Date	Consumer Staples
2017-07-19	0.0
2017-07-20	0.0
2017-07-21	0.0
2017-07-22	0.0
2017-07-23	0.0
2017-07-24	0.0
2017-07-25	0.0
2017-07-26	0.0
2017-07-27	0.0
2017-07-28	0.0
2017-07-29	0.0
2017-07-30	0.0
2017-07-31	0.0
2017-08-01	0.0
2017-08-02	0.0
2017-08-03	0.0
2017-08-04	0.0
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.000625978090767
2017-08-24	0.000625978090767
2017-08-25	0.000625978090767
2017-08-26	0.000625978090767
2017-08-27	0.000625978090767
2017-08-28	0.00107440858404
2017-08-29	0.00107440858404
2017-08-30	0.00107440858404
2017-08-31	0.00107440858404
2017-09-01	0.00107440858404
2017-09-02	0.00107440858404
2017-09-03	0.00107440858404
2017-09-04	0.00107440858404
2017-09-05	0.00107440858404
2017-09-06	0.00107440858404
2017-09-07	0.00107440858404
2017-09-08	0.00107440858404
2017-09-09	0.00107440858404
2017-09-10	0.00107440858404
2017-09-11	0.00107440858404
2017-09-12	0.00107440858404
2017-09-13	0.00107440858404
2017-09-14	0.00107440858404
2017-09-15	0.00107440858404
2017-09-16	0.00107440858404
2017-09-17	0.00107440858404
2017-09-18	0.00107440858404
2017-09-19	0.00107440858404
2017-09-20	0.00107440858404
2017-09-21	0.00107440858404
2017-09-22	0.000448430493274
2017-09-23	0.000448430493274
2017-09-24	0.000448430493274
2017-09-25	0.000684837112659
2017-09-26	0.000684837112659
2017-09-27	0.000236406619385
2017-09-28	0.000236406619385
2017-09-29	0.000236406619385
2017-09-30	0.000236406619385
2017-10-01	0.000236406619385
2017-10-02	0.000236406619385
2017-10-03	0.000236406619385
2017-10-04	0.000236406619385
2017-10-05	0.000236406619385
2017-10-06	0.000236406619385
2017-10-07	0.000236406619385
2017-10-08	0.000236406619385
2017-10-09	0.000236406619385
2017-10-10	0.000236406619385
2017-10-11	0.000236406619385
2017-10-12	0.000236406619385
2017-10-13	0.000236406619385
2017-10-14	0.000236406619385
2017-10-15	0.000236406619385
2017-10-16	0.000236406619385
2017-10-17	0.000236406619385
2017-10-18	0.000236406619385
2017-10-19	0.000236406619385
2017-10-20	0.000236406619385
2017-10-21	0.000236406619385
2017-10-22	0.000236406619385
2017-10-23	0.000236406619385
2017-10-24	0.000236406619385
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.000277777777778
2017-11-28	0.000277777777778
2017-11-29	0.000277777777778
2017-11-30	0.000277777777778
2017-12-01	0.000277777777778
2017-12-02	0.000277777777778
2017-12-03	0.000277777777778
2017-12-04	0.00046399751707
2017-12-05	0.00046399751707
2017-12-06	0.000681862440817
2017-12-07	0.00280132294178
2017-12-08	0.00280132294178
2017-12-09	0.00280132294178
2017-12-10	0.00280132294178
2017-12-11	0.00280132294178
2017-12-12	0.00280132294178
2017-12-13	0.00280132294178
2017-12-14	0.00280132294178
2017-12-15	0.00280132294178
2017-12-16	0.00280132294178
2017-12-17	0.00280132294178
2017-12-18	0.00280132294178
2017-12-19	0.00280132294178
2017-12-20	0.00280132294178
2017-12-21	0.00303120799925
2017-12-22	0.00368480277049
2017-12-23	0.00368480277049
2017-12-24	0.00368480277049
2017-12-25	0.00368480277049
2017-12-26	0.00368480277049
2017-12-27	0.00340702499272
2017-12-28	0.00340702499272
2017-12-29	0.00340702499272
2017-12-30	0.00340702499272
2017-12-31	0.00340702499272
2018-01-01	0.00340702499272
2018-01-02	0.00340702499272
2018-01-03	0.00322080525342
2018-01-04	0.00322080525342
2018-01-05	0.00300294032968
2018-01-06	0.000883479828713
2018-01-07	0.000883479828713
2018-01-08	0.000883479828713
2018-01-09	0.000883479828713
2018-01-10	0.000883479828713
2018-01-11	0.00118651013174
2018-01-12	0.00118651013174
2018-01-13	0.00118651013174
2018-01-14	0.00118651013174
2018-01-15	0.00118651013174
2018-01-16	0.00118651013174
2018-01-17	0.00118651013174
2018-01-18	0.00162510662297
2018-01-19	0.00334924455401
2018-01-20	0.00886648593332
2018-01-21	0.00949494244413
2018-01-22	0.0108723529124
2018-01-23	0.0131322399181
2018-01-24	0.0131322399181
2018-01-25	0.0133720480716
2018-01-26	0.0136644457324
2018-01-27	0.0136644457324
2018-01-28	0.0136644457324
2018-01-29	0.0136644457324
2018-01-30	0.0136644457324
2018-01-31	0.0136644457324
2018-02-01	0.0136644457324
2018-02-02	0.0139730877077
2018-02-03	0.0161236253421
2018-02-04	0.0161236253421
2018-02-05	0.0161236253421
2018-02-06	0.0163840420088
2018-02-07	0.0166123525111
2018-02-08	0.0169473608863
2018-02-09	0.0172874969407
2018-02-10	0.0169844666377
2018-02-11	0.0169844666377
2018-02-12	0.0172669525134
2018-02-13	0.0172669525134
2018-02-14	0.0172669525134
2018-02-15	0.0172669525134
2018-02-16	0.0172669525134
2018-02-17	0.0168283560221
2018-02-18	0.0151042180911
2018-02-19	0.00935709165432
2018-02-20	0.00807504037227
2018-02-21	0.00669762990395
2018-02-22	0.0044377428983
2018-02-23	0.0044377428983
2018-02-24	0.00419793474482
2018-02-25	0.003905537084
2018-02-26	0.003905537084
2018-02-27	0.003905537084
2018-02-28	0.003905537084
2018-03-01	0.003905537084
2018-03-02	0.003905537084
2018-03-03	0.003905537084
2018-03-04	0.0035968951087
2018-03-05	0.00144635747429
2018-03-06	0.00144635747429
2018-03-07	0.00144635747429
2018-03-08	0.00118594080762
2018-03-09	0.000957630305337
2018-03-10	0.000622621930128
2018-03-11	0.000282485875706
2018-03-12	0.000282485875706
2018-03-13	0.000665627638158
2018-03-14	0.000383141762452
2018-03-15	0.000383141762452
2018-03-16	0.000383141762452
2018-03-17	0.000383141762452
2018-03-18	0.000383141762452
2018-03-19	0.000383141762452
2018-03-20	0.000383141762452
2018-03-21	0.000383141762452
2018-03-22	0.000794664396197
2018-03-23	0.00178968927182
2018-03-24	0.00178968927182
2018-03-25	0.00178968927182
2018-03-26	0.00178968927182
2018-03-27	0.00178968927182
2018-03-28	0.00178968927182
2018-03-29	0.00178968927182
2018-03-30	0.00178968927182
2018-03-31	0.00178968927182
2018-04-01	0.00178968927182
2018-04-02	0.00178968927182
2018-04-03	0.00178968927182
2018-04-04	0.00178968927182
2018-04-05	0.00178968927182
2018-04-06	0.00178968927182
2018-04-07	0.00178968927182
2018-04-08	0.00178968927182
2018-04-09	0.00178968927182
2018-04-10	0.00178968927182
2018-04-11	0.00178968927182
2018-04-12	0.00140654750937
2018-04-13	0.00140654750937
2018-04-14	0.00140654750937
2018-04-15	0.00140654750937
2018-04-16	0.00140654750937
2018-04-17	0.00140654750937
2018-04-18	0.00140654750937
2018-04-19	0.00140654750937
2018-04-20	0.00140654750937
2018-04-21	0.000995024875622
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.0
2018-05-17	0.0
2018-05-18	0.0
2018-05-19	0.0
2018-05-20	0.0
2018-05-21	0.0
2018-05-22	0.0
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.0
2018-05-26	0.0
2018-05-27	0.0
2018-05-28	0.0
2018-05-29	0.0
2018-05-30	0.0
2018-05-31	0.0
2018-06-01	0.0
2018-06-02	0.0
2018-06-03	0.0
2018-06-04	0.0
2018-06-05	0.0
2018-06-06	0.0
2018-06-07	0.0
2018-06-08	0.0
2018-06-09	0.0
2018-06-10	0.0
2018-06-11	0.0
2018-06-12	0.0
2018-06-13	0.0
2018-06-14	0.0
2018-06-15	0.0
2018-06-16	0.0
2018-06-17	0.0
2018-06-18	0.0
2018-06-19	0.0
2018-06-20	0.0
2018-06-21	0.0
2018-06-22	0.0
2018-06-23	0.0
2018-06-24	0.0
2018-06-25	0.0
2018-06-26	0.0
2018-06-27	0.0
2018-06-28	0.0
2018-06-29	0.0
2018-06-30	0.0
2018-07-01	0.0
2018-07-02	0.0
2018-07-03	0.0
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.0
2018-07-21	0.0
2018-07-22	0.0
2018-07-23	0.0
2018-07-24	0.0
2018-07-25	0.0
2018-07-26	0.0
2018-07-27	0.0
2018-07-28	0.0
2018-07-29	0.0
2018-07-30	0.000803212851406
2018-07-31	0.000803212851406
2018-08-01	0.000803212851406
2018-08-02	0.000803212851406
2018-08-03	0.000803212851406
2018-08-04	0.000803212851406
2018-08-05	0.000803212851406
2018-08-06	0.000803212851406
2018-08-07	0.000803212851406
2018-08-08	0.000803212851406
2018-08-09	0.000803212851406
2018-08-10	0.000803212851406
2018-08-11	0.000803212851406
2018-08-12	0.000803212851406
2018-08-13	0.000803212851406
2018-08-14	0.000803212851406
2018-08-15	0.000803212851406
2018-08-16	0.000803212851406
2018-08-17	0.000803212851406
2018-08-18	0.000803212851406
2018-08-19	0.000803212851406
2018-08-20	0.000803212851406
2018-08-21	0.000803212851406
2018-08-22	0.000803212851406
2018-08-23	0.000803212851406
2018-08-24	0.000803212851406
2018-08-25	0.000803212851406
2018-08-26	0.000803212851406
2018-08-27	0.000803212851406
2018-08-28	0.000803212851406
2018-08-29	0.0
2018-08-30	0.0
2018-08-31	0.0
2018-09-01	0.0
2018-09-02	0.0
2018-09-03	0.0
2018-09-04	0.0
2018-09-05	0.0
2018-09-06	0.0
2018-09-07	0.0
2018-09-08	0.0
2018-09-09	0.0
2018-09-10	0.0
2018-09-11	0.0
2018-09-12	0.0
2018-09-13	0.0
2018-09-14	0.0
2018-09-15	0.0
2018-09-16	0.0
2018-09-17	0.0
2018-09-18	0.0
2018-09-19	0.0
2018-09-20	0.0
2018-09-21	0.0
2018-09-22	0.0
2018-09-23	0.0
2018-09-24	0.0
2018-09-25	0.0
2018-09-26	0.0
2018-09-27	0.0
2018-09-28	0.0
2018-09-29	0.0
2018-09-30	0.0
2018-10-01	0.0
2018-10-02	0.0
2018-10-03	0.0
2018-10-04	0.0
2018-10-05	0.0
2018-10-06	0.0
2018-10-07	0.0
2018-10-08	0.0
2018-10-09	0.0
2018-10-10	0.0
2018-10-11	0.0
2018-10-12	0.0
2018-10-13	0.0
2018-10-14	0.0
2018-10-15	0.0
2018-10-16	0.0
2018-10-17	0.0
2018-10-18	0.0
2018-10-19	0.0
2018-10-20	0.0
2018-10-21	0.0
2018-10-22	0.0
2018-10-23	0.0
2018-10-24	0.0
2018-10-25	0.0
2018-10-26	0.0
2018-10-27	0.0
2018-10-28	0.0
2018-10-29	0.0
2018-10-30	0.0
2018-10-31	0.0
2018-11-01	0.0
2018-11-02	0.0
2018-11-03	0.0
2018-11-04	0.0
2018-11-05	0.0
2018-11-06	0.0
2018-11-07	0.0
2018-11-08	0.0
2018-11-09	0.0
2018-11-10	0.0
2018-11-11	0.0
2018-11-12	0.0
2018-11-13	0.0
2018-11-14	0.0
2018-11-15	0.0
2018-11-16	0.0
2018-11-17	0.0
2018-11-18	0.0
2018-11-19	0.0
2018-11-20	0.0
2018-11-21	0.0
2018-11-22	0.0
2018-11-23	0.0
2018-11-24	0.0
2018-11-25	0.0
2018-11-26	0.0
2018-11-27	0.0
2018-11-28	0.0
2018-11-29	0.0
2018-11-30	0.0
2018-12-01	0.0
2018-12-02	0.0
2018-12-03	0.000343642611684
2018-12-04	0.000343642611684
2018-12-05	0.000343642611684
2018-12-06	0.000343642611684
2018-12-07	0.000343642611684
2018-12-08	0.000343642611684
2018-12-09	0.000343642611684
2018-12-10	0.000343642611684
2018-12-11	0.00108438335242
2018-12-12	0.00108438335242
2018-12-13	0.00108438335242
2018-12-14	0.00108438335242
2018-12-15	0.00508438335243
2018-12-16	0.00508438335243
2018-12-17	0.00508438335243
2018-12-18	0.00585066687733
2018-12-19	0.00585066687733
2018-12-20	0.00676390888646
2018-12-21	0.00841680144844
2018-12-22	0.00841680144844
2018-12-23	0.0107977538294
2018-12-24	0.011823394855
2018-12-25	0.011823394855
2018-12-26	0.0134362980808
2018-12-27	0.0139491185937
2018-12-28	0.0150243874109
2018-12-29	0.0150243874109
2018-12-30	0.0177270901136
2018-12-31	0.0180894089542
2019-01-01	0.0180894089542
2019-01-02	0.0180859023969
2019-01-03	0.0180859023969
2019-01-04	0.0180859023969
2019-01-05	0.0236414579524
2019-01-06	0.0236414579524
2019-01-07	0.0236414579524
2019-01-08	0.0250907333148
2019-01-09	0.0258101577752
2019-01-10	0.0257711714204
2019-01-11	0.0267515635773
2019-01-12	0.0267515635773
2019-01-13	0.0267515635773
2019-01-14	0.0236905307134
2019-01-15	0.0261596665159
2019-01-16	0.0261596665159
2019-01-17	0.0273541673047
2019-01-18	0.0280949080455
2019-01-19	0.033848332703
2019-01-20	0.0343459777754
2019-01-21	0.0343459777754
2019-01-22	0.0326122745854
2019-01-23	0.0359847817079
2019-01-24	0.0396884854116
2019-01-25	0.0420438361541
2019-01-26	0.0436143489746
2019-01-27	0.0434914611098
2019-01-28	0.0439889735476
2019-01-29	0.0433438840136
2019-01-30	0.0433737220358
2019-01-31	0.0439967749953
2019-02-01	0.0441694594537
2019-02-02	0.0459712612555
2019-02-03	0.0503737769787
2019-02-04	0.0461515547565
2019-02-05	0.049730973101
2019-02-06	0.049730973101
2019-02-07	0.0485793167863
2019-02-08	0.0502841347501
2019-02-09	0.0504157136975
2019-02-10	0.0532089064463
2019-02-11	0.056125573113
2019-02-12	0.0581904698681
2019-02-13	0.0599725911674
2019-02-14	0.06070858357
2019-02-15	0.0620747037886
2019-02-16	0.0708982332004
2019-02-17	0.0701574924596
2019-02-18	0.0634908257929
2019-02-19	0.0622098533759
2019-02-20	0.0635170429184
2019-02-21	0.0634395942973
2019-02-22	0.0595790805577
2019-02-23	0.0608399158611
2019-02-24	0.0578240428452
2019-02-25	0.0557407095119
2019-02-26	0.0553835666548
2019-02-27	0.054886054217
2019-02-28	0.0531988114186
2019-03-01	0.0531271673764
2019-03-02	0.0525041144169
2019-03-03	0.0519912939041
2019-03-04	0.0501894921023
2019-03-05	0.046393036985
2019-03-06	0.0453470599735
2019-03-07	0.0420525419139
2019-03-08	0.0424313297927
2019-03-09	0.0446028465476
2019-03-10	0.0421786041233
2019-03-11	0.041850321295
2019-03-12	0.0384598781518
2019-03-13	0.0355432114852
2019-03-14	0.0338751401268
2019-03-15	0.0311540516915
2019-03-16	0.0279489234863
2019-03-17	0.0265828032677
2019-03-18	0.0157984895423
2019-03-19	0.0157984895423
2019-03-20	0.0157984895423
2019-03-21	0.0149289243249
2019-03-22	0.013984053623
2019-03-23	0.0134142530532
2019-03-24	0.0128766186446
2019-03-25	0.00927262385515
2019-03-26	0.00832024290277
2019-03-27	0.00832024290277
2019-03-28	0.00772500480754
2019-03-29	0.00772500480754
2019-03-30	0.00883611591865
2019-03-31	0.00851560309813
2019-04-01	0.00851560309813
2019-04-02	0.00851560309813
2019-04-03	0.00851560309813
2019-04-04	0.00790954249207
2019-04-05	0.00762218617023
2019-04-06	0.00733728588533
2019-04-07	0.00695849800655
2019-04-08	0.00448936220408
2019-04-09	0.00448936220408
2019-04-10	0.00398431169903
2019-04-11	0.00360116993657
2019-04-12	0.00360116993657
2019-04-13	0.00320434453975
2019-04-14	0.00320434453975
2019-04-15	0.0037599000953
2019-04-16	0.0037599000953
2019-04-17	0.0037599000953
2019-04-18	0.0037599000953
2019-04-19	0.0037599000953
2019-04-20	0.00869817170024
2019-04-21	0.00833585285966
2019-04-22	0.00833585285966
2019-04-23	0.00833585285966
2019-04-24	0.00727833894501
2019-04-25	0.00871203070128
2019-04-26	0.00871203070128
2019-04-27	0.00871203070128
2019-04-28	0.00871203070128
2019-04-29	0.0072305492198
2019-04-30	0.00836049272262
2019-05-01	0.00873928060141
2019-05-02	0.00873928060141
2019-05-03	0.00992975679188
2019-05-04	0.00992975679188
2019-05-05	0.00992975679188
2019-05-06	0.00992975679188
2019-05-07	0.0105833515631
2019-05-08	0.0105833515631
2019-05-09	0.0105833515631
2019-05-10	0.0112369463344
2019-05-11	0.0112369463344
2019-05-12	0.0112369463344
2019-05-13	0.0112369463344
2019-05-14	0.0112369463344
2019-05-15	0.0106813907788
2019-05-16	0.0106813907788
2019-05-17	0.0106813907788
2019-05-18	0.0106813907788
2019-05-19	0.0106813907788
2019-05-20	0.00574311917387
2019-05-21	0.00574311917387
2019-05-22	0.00574311917387
2019-05-23	0.00574311917387
2019-05-24	0.00544008887085
2019-05-25	0.00400639711457
2019-05-26	0.00400639711457
2019-05-27	0.00400639711457
2019-05-28	0.00400639711457
2019-05-29	0.00400639711457
2019-05-30	0.00287645361175
2019-05-31	0.00249766573296
2019-06-01	0.00249766573296
2019-06-02	0.00130718954248
2019-06-03	0.00130718954248
2019-06-04	0.00130718954248
2019-06-05	0.00130718954248
2019-06-06	0.000653594771242
2019-06-07	0.000653594771242
2019-06-08	0.000653594771242
2019-06-09	0.0
2019-06-10	0.0
2019-06-11	0.0
2019-06-12	0.0
2019-06-13	0.0
2019-06-14	0.0
2019-06-15	0.0
2019-06-16	0.0
2019-06-17	0.0
2019-06-18	0.0
2019-06-19	0.0
2019-06-20	0.000438596491228
2019-06-21	0.00106752730884
2019-06-22	0.00106752730884
2019-06-23	0.00106752730884
2019-06-24	0.00106752730884
2019-06-25	0.00151797775929
2019-06-26	0.00151797775929
2019-06-27	0.00151797775929
2019-06-28	0.00151797775929
2019-06-29	0.00151797775929
2019-06-30	0.00151797775929
2019-07-01	0.00151797775929
2019-07-02	0.00151797775929
2019-07-03	0.00151797775929
2019-07-04	0.00151797775929
2019-07-05	0.00151797775929
2019-07-06	0.00151797775929
2019-07-07	0.00151797775929
2019-07-08	0.00151797775929
2019-07-09	0.00151797775929
2019-07-10	0.00151797775929
