Date	USD
2017-07-24	0.00255102040816
2017-07-25	0.00255102040816
2017-07-26	0.00255102040816
2017-07-27	0.00255102040816
2017-07-28	0.0
2017-07-29	0.00420168067227
2017-07-30	0.00420168067227
2017-07-31	0.00420168067227
2017-08-01	0.00420168067227
2017-08-02	0.00420168067227
2017-08-03	0.00420168067227
2017-08-04	0.00420168067227
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.00269541778976
2017-08-11	0.00269541778976
2017-08-12	0.00269541778976
2017-08-13	0.00269541778976
2017-08-14	0.00269541778976
2017-08-15	0.00269541778976
2017-08-16	0.0056108696848
2017-08-17	0.00291545189504
2017-08-18	0.00583090379009
2017-08-19	0.00583090379009
2017-08-20	0.00979915775834
2017-08-21	0.0126563006155
2017-08-22	0.0126563006155
2017-08-23	0.0349509327541
2017-08-24	0.0660068333752
2017-08-25	0.0765684704289
2017-08-26	0.0801398990003
2017-08-27	0.0887766870489
2017-08-28	0.0887206646399
2017-08-29	0.0982444741637
2017-08-30	0.0730343901301
2017-08-31	0.0557147532453
2017-09-01	0.050641025641
2017-09-02	0.0470695970696
2017-09-03	0.0344645550528
2017-09-04	0.0380126409538
2017-09-05	0.0316634346046
2017-09-06	0.037265675501
2017-09-07	0.0303321328531
2017-09-08	0.0219287715086
2017-09-09	0.0260104041617
2017-09-10	0.0260104041617
2017-09-11	0.0196611978125
2017-09-12	0.0164865946379
2017-09-13	0.0108843537415
2017-09-14	0.00408163265306
2017-09-15	0.00408163265306
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.00340136054422
2017-09-21	0.00340136054422
2017-09-22	0.00340136054422
2017-09-23	0.00340136054422
2017-09-24	0.00340136054422
2017-09-25	0.00340136054422
2017-09-26	0.00340136054422
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.00238095238095
2017-09-30	0.00238095238095
2017-10-01	0.00238095238095
2017-10-02	0.00238095238095
2017-10-03	0.00238095238095
2017-10-04	0.00238095238095
2017-10-05	0.00238095238095
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.00274725274725
2017-10-14	0.00274725274725
2017-10-15	0.00274725274725
2017-10-16	0.00274725274725
2017-10-17	0.00274725274725
2017-10-18	0.00274725274725
2017-10-19	0.00274725274725
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.00375939849624
2017-10-25	0.00375939849624
2017-10-26	0.00375939849624
2017-10-27	0.00375939849624
2017-10-28	0.00375939849624
2017-10-29	0.00375939849624
2017-10-30	0.00375939849624
2017-10-31	0.0
2017-11-01	0.0031746031746
2017-11-02	0.0031746031746
2017-11-03	0.0031746031746
2017-11-04	0.00827664399093
2017-11-05	0.00827664399093
2017-11-06	0.00827664399093
2017-11-07	0.00827664399093
2017-11-08	0.00510204081633
2017-11-09	0.00510204081633
2017-11-10	0.00510204081633
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.003663003663
2017-11-26	0.003663003663
2017-11-27	0.00706436420722
2017-11-28	0.00706436420722
2017-11-29	0.0128952679973
2017-11-30	0.0128952679973
2017-12-01	0.0156425207446
2017-12-02	0.0160611497346
2017-12-03	0.0206694446655
2017-12-04	0.0203075977991
2017-12-05	0.0283938511684
2017-12-06	0.049348661664
2017-12-07	0.0598016233365
2017-12-08	0.0735378870727
2017-12-09	0.0694562544197
2017-12-10	0.0758369704778
2017-12-11	0.0817260282286
2017-12-12	0.0766159653355
2017-12-13	0.0498302510498
2017-12-14	0.0393772893773
2017-12-15	0.0228937728938
2017-12-16	0.0228937728938
2017-12-17	0.0119047619048
2017-12-18	0.0084706959707
2017-12-19	0.0107855107855
2017-12-20	0.0107855107855
2017-12-21	0.0181115181115
2017-12-22	0.0212861212861
2017-12-23	0.0212861212861
2017-12-24	0.0212861212861
2017-12-25	0.0208936566079
2017-12-26	0.0186421649947
2017-12-27	0.0186421649947
2017-12-28	0.0113161576687
2017-12-29	0.00814155449414
2017-12-30	0.00814155449414
2017-12-31	0.00814155449414
2018-01-01	0.00303951367781
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.00291545189504
2018-01-10	0.00667485039128
2018-01-11	0.00667485039128
2018-01-12	0.00667485039128
2018-01-13	0.00667485039128
2018-01-14	0.0423891361056
2018-01-15	0.0563947383465
2018-01-16	0.0568015455876
2018-01-17	0.0831173350613
2018-01-18	0.133910985855
2018-01-19	0.225555190707
2018-01-20	0.248111581684
2018-01-21	0.261269476421
2018-01-22	0.332978159894
2018-01-23	0.380449551552
2018-01-24	0.364110627318
2018-01-25	0.313316976525
2018-01-26	0.22427017427
2018-01-27	0.201713783293
2018-01-28	0.157603507604
2018-01-29	0.0747463647464
2018-01-30	0.0239527139527
2018-01-31	0.0131319021115
2018-02-01	0.0131319021115
2018-02-02	0.0105344995141
2018-02-03	0.0139358600583
2018-02-04	0.0091739552964
2018-02-05	0.00631681243926
2018-02-06	0.00631681243926
2018-02-07	0.0166288737717
2018-02-08	0.0274105449308
2018-02-09	0.0408876338795
2018-02-10	0.0374862733353
2018-02-11	0.0374862733353
2018-02-12	0.0408085324715
2018-02-13	0.0408085324715
2018-02-14	0.027581019244
2018-02-15	0.016799348085
2018-02-16	0.00332225913621
2018-02-17	0.00332225913621
2018-02-18	0.0082483675106
2018-02-19	0.00492610837438
2018-02-20	0.00492610837438
2018-02-21	0.00492610837438
2018-02-22	0.00492610837438
2018-02-23	0.00492610837438
2018-02-24	0.00492610837438
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.00285714285714
2018-03-06	0.00285714285714
2018-03-07	0.00285714285714
2018-03-08	0.00285714285714
2018-03-09	0.00285714285714
2018-03-10	0.00285714285714
2018-03-11	0.00285714285714
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0011954572624
2018-03-22	0.00178577603454
2018-03-23	0.00438317863194
2018-03-24	0.00438317863194
2018-03-25	0.00577690685494
2018-03-26	0.00577690685494
2018-03-27	0.00577690685494
2018-03-28	0.00458144959254
2018-03-29	0.0039911308204
2018-03-30	0.001393728223
2018-03-31	0.001393728223
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.0
2018-05-17	0.0
2018-05-18	0.0
2018-05-19	0.0
2018-05-20	0.00115207373272
2018-05-21	0.00115207373272
2018-05-22	0.00115207373272
2018-05-23	0.00115207373272
2018-05-24	0.00115207373272
2018-05-25	0.00115207373272
2018-05-26	0.00115207373272
2018-05-27	0.0
2018-05-28	0.00136054421769
2018-05-29	0.00136054421769
2018-05-30	0.00136054421769
2018-05-31	0.00136054421769
2018-06-01	0.00136054421769
2018-06-02	0.00136054421769
2018-06-03	0.00136054421769
2018-06-04	0.0
2018-06-05	0.0
2018-06-06	0.0
2018-06-07	0.0
2018-06-08	0.0
2018-06-09	0.00103519668737
2018-06-10	0.00103519668737
2018-06-11	0.00103519668737
2018-06-12	0.00103519668737
2018-06-13	0.00103519668737
2018-06-14	0.00103519668737
2018-06-15	0.00103519668737
2018-06-16	0.0
2018-06-17	0.0
2018-06-18	0.0
2018-06-19	0.0
2018-06-20	0.0
2018-06-21	0.0
2018-06-22	0.0
2018-06-23	0.0
2018-06-24	0.0
2018-06-25	0.0
2018-06-26	0.0
2018-06-27	0.0
2018-06-28	0.0
2018-06-29	0.0
2018-06-30	0.0
2018-07-01	0.0
2018-07-02	0.0
2018-07-03	0.0
2018-07-04	0.0
2018-07-05	0.0
2018-07-06	0.0
2018-07-07	0.0
2018-07-08	0.0
2018-07-09	0.0
2018-07-10	0.0
2018-07-11	0.0
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.0
2018-07-21	0.0
2018-07-22	0.0
2018-07-23	0.0
2018-07-24	0.0
2018-07-25	0.0
2018-07-26	0.0
2018-07-27	0.0
2018-07-28	0.0
2018-07-29	0.0
2018-07-30	0.0
2018-07-31	0.00153609831029
2018-08-01	0.00153609831029
2018-08-02	0.00153609831029
2018-08-03	0.00153609831029
2018-08-04	0.00153609831029
2018-08-05	0.00153609831029
2018-08-06	0.00153609831029
2018-08-07	0.0
2018-08-08	0.0
2018-08-09	0.0
2018-08-10	0.00187969924812
2018-08-11	0.00187969924812
2018-08-12	0.00187969924812
2018-08-13	0.00187969924812
2018-08-14	0.00187969924812
2018-08-15	0.00187969924812
2018-08-16	0.00187969924812
2018-08-17	0.0
2018-08-18	0.0
2018-08-19	0.0
2018-08-20	0.000580720092915
2018-08-21	0.000580720092915
2018-08-22	0.000580720092915
2018-08-23	0.000580720092915
2018-08-24	0.000580720092915
2018-08-25	0.000580720092915
2018-08-26	0.000580720092915
2018-08-27	0.0
2018-08-28	0.0
2018-08-29	0.0
2018-08-30	0.0
2018-08-31	0.0
2018-09-01	0.0
2018-09-02	0.0
2018-09-03	0.00170068027211
2018-09-04	0.00170068027211
2018-09-05	0.00344284055085
2018-09-06	0.00344284055085
2018-09-07	0.00344284055085
2018-09-08	0.00344284055085
2018-09-09	0.00344284055085
2018-09-10	0.00174216027875
2018-09-11	0.00174216027875
2018-09-12	0.0
2018-09-13	0.0
2018-09-14	0.0
2018-09-15	0.0
2018-09-16	0.0
2018-09-17	0.0
2018-09-18	0.0
2018-09-19	0.0
2018-09-20	0.0
2018-09-21	0.0
2018-09-22	0.0
2018-09-23	0.0
2018-09-24	0.0
2018-09-25	0.0
2018-09-26	0.0
2018-09-27	0.0
2018-09-28	0.0
2018-09-29	0.0
2018-09-30	0.0
2018-10-01	0.0
2018-10-02	0.0
2018-10-03	0.0
2018-10-04	0.0
2018-10-05	0.0
2018-10-06	0.0
2018-10-07	0.0
2018-10-08	0.0
2018-10-09	0.0
2018-10-10	0.0
2018-10-11	0.0
2018-10-12	0.0
2018-10-13	0.0
2018-10-14	0.0
2018-10-15	0.0
2018-10-16	0.0
2018-10-17	0.0
2018-10-18	0.00127551020408
2018-10-19	0.00127551020408
2018-10-20	0.00127551020408
2018-10-21	0.00127551020408
2018-10-22	0.00127551020408
2018-10-23	0.00127551020408
2018-10-24	0.00127551020408
2018-10-25	0.0
2018-10-26	0.0
2018-10-27	0.0
2018-10-28	0.0
2018-10-29	0.0
2018-10-30	0.0
2018-10-31	0.0012987012987
2018-11-01	0.0012987012987
2018-11-02	0.0012987012987
2018-11-03	0.00267232767233
2018-11-04	0.00267232767233
2018-11-05	0.00399507899508
2018-11-06	0.00645813318227
2018-11-07	0.0087760684116
2018-11-08	0.0087760684116
2018-11-09	0.0087760684116
2018-11-10	0.00740244203797
2018-11-11	0.00740244203797
2018-11-12	0.00607969071522
2018-11-13	0.00361663652803
2018-11-14	0.00115207373272
2018-11-15	0.00115207373272
2018-11-16	0.00115207373272
2018-11-17	0.00115207373272
2018-11-18	0.00115207373272
2018-11-19	0.00115207373272
2018-11-20	0.00115207373272
2018-11-21	0.0
2018-11-22	0.0
2018-11-23	0.0
2018-11-24	0.0
2018-11-25	0.0
2018-11-26	0.0
2018-11-27	0.00117096018735
2018-11-28	0.00117096018735
2018-11-29	0.00117096018735
2018-11-30	0.00117096018735
2018-12-01	0.00117096018735
2018-12-02	0.00117096018735
2018-12-03	0.00262868613488
2018-12-04	0.00283135232115
2018-12-05	0.00410686252523
2018-12-06	0.00410686252523
2018-12-07	0.00410686252523
2018-12-08	0.00410686252523
2018-12-09	0.00410686252523
2018-12-10	0.00264913657771
2018-12-11	0.00620161857847
2018-12-12	0.0101209135692
2018-12-13	0.0111950274253
2018-12-14	0.0169865332168
2018-12-15	0.0169865332168
2018-12-16	0.0220434232294
2018-12-17	0.0330324342184
2018-12-18	0.0331188571724
2018-12-19	0.0279240519775
2018-12-20	0.0449905276906
2018-12-21	0.0749133076134
2018-12-22	0.0829239885213
2018-12-23	0.106689153647
2018-12-24	0.129134793113
2018-12-25	0.147110767532
2018-12-26	0.170487390909
2018-12-27	0.182174116881
2018-12-28	0.160889845597
2018-12-29	0.170924277471
2018-12-30	0.163665564651
2018-12-31	0.14581532978
2019-01-01	0.133136102383
2019-01-02	0.129176954735
2019-01-03	0.110893650737
2019-01-04	0.109450649294
2019-01-05	0.0942626793693
2019-01-06	0.0864356007875
2019-01-07	0.0928292071811
2019-01-08	0.103138485532
2019-01-09	0.0926495812321
2019-01-10	0.0991360828642
2019-01-11	0.105905908783
2019-01-12	0.111885290226
2019-01-13	0.120557990075
2019-01-14	0.110484730002
2019-01-15	0.113675697111
2019-01-16	0.130721151656
2019-01-17	0.145657671447
2019-01-18	0.145657671447
2019-01-19	0.142263324017
2019-01-20	0.145460829435
2019-01-21	0.149114766257
2019-01-22	0.148101595031
2019-01-23	0.145451184217
2019-01-24	0.139627008393
2019-01-25	0.155895014208
2019-01-26	0.155061132268
2019-01-27	0.164841294982
2019-01-28	0.172241779929
2019-01-29	0.17074868549
2019-01-30	0.172150345055
2019-01-31	0.158721773627
2019-02-01	0.144000187052
2019-02-02	0.140752436338
2019-02-03	0.114582394483
2019-02-04	0.102827692602
2019-02-05	0.109302212235
2019-02-06	0.11231618855
2019-02-07	0.118019378564
2019-02-08	0.110541005211
2019-02-09	0.112320178419
2019-02-10	0.121491141598
2019-02-11	0.133865023189
2019-02-12	0.146903571942
2019-02-13	0.145138346876
2019-02-14	0.145091331196
2019-02-15	0.152384458826
2019-02-16	0.154792591609
2019-02-17	0.148066846148
2019-02-18	0.130490883724
2019-02-19	0.0924756776416
2019-02-20	0.0717926569586
2019-02-21	0.0551432853455
2019-02-22	0.0425967014946
2019-02-23	0.0370488512865
2019-02-24	0.0289584722778
2019-02-25	0.0259322617936
2019-02-26	0.0271364817994
2019-02-27	0.0265550526465
2019-02-28	0.0296887651479
2019-03-01	0.0240033394625
2019-03-02	0.0267772645665
2019-03-03	0.0280077567634
2019-03-04	0.0291524454081
2019-03-05	0.0294761092831
2019-03-06	0.0370818040809
2019-03-07	0.0325376191337
2019-03-08	0.0412346278307
2019-03-09	0.0394597037257
2019-03-10	0.0391220686717
2019-03-11	0.0412668537112
2019-03-12	0.0383955753297
2019-03-13	0.0274280132886
2019-03-14	0.0311299286274
2019-03-15	0.0195469170444
2019-03-16	0.0185479160454
2019-03-17	0.0140836303311
2019-03-18	0.00930606140882
2019-03-19	0.00911255796446
2019-03-20	0.00776484906958
2019-03-21	0.00275231774126
2019-03-22	0.00544773553101
2019-03-23	0.00544773553101
2019-03-24	0.00544773553101
2019-03-25	0.00395964029292
2019-03-26	0.00269541778976
2019-03-27	0.0049275606469
2019-03-28	0.00619178315006
2019-03-29	0.00604738576847
2019-03-30	0.00604738576847
2019-03-31	0.00765252220506
2019-04-01	0.0100137972936
2019-04-02	0.0128998001796
2019-04-03	0.0106676573225
2019-04-04	0.0118043952035
2019-04-05	0.0141794831697
2019-04-06	0.0141794831697
2019-04-07	0.0138970980558
2019-04-08	0.0115358229673
2019-04-09	0.00997257140404
2019-04-10	0.00997257140404
2019-04-11	0.00883583352305
2019-04-12	0.00390972514866
2019-04-13	0.00390972514866
2019-04-14	0.00258697382591
2019-04-15	0.00258697382591
2019-04-16	0.00265118505517
2019-04-17	0.00265118505517
2019-04-18	0.00253903628473
2019-04-19	0.00536789059873
2019-04-20	0.0161495617578
2019-04-21	0.0212516025741
2019-04-22	0.0248835638332
2019-04-23	0.026536114959
2019-04-24	0.026536114959
2019-04-25	0.0293893816802
2019-04-26	0.0279082362611
2019-04-27	0.0271516277587
2019-04-28	0.0235856852526
2019-04-29	0.0240353566466
2019-04-30	0.0209958429688
2019-05-01	0.0246588466318
2019-05-02	0.0206535061779
2019-05-03	0.0226671418208
2019-05-04	0.0126420791642
2019-05-05	0.0111059808539
2019-05-06	0.00702434820082
2019-05-07	0.00859420691353
2019-05-08	0.00493120325053
2019-05-09	0.00493120325053
2019-05-10	0.00156985871272
2019-05-11	0.00156985871272
2019-05-12	0.00286856001142
2019-05-13	0.00286856001142
2019-05-14	0.0012987012987
2019-05-15	0.0012987012987
2019-05-16	0.0012987012987
2019-05-17	0.0012987012987
2019-05-18	0.0012987012987
2019-05-19	0.0
2019-05-20	0.0
2019-05-21	0.00107411385607
2019-05-22	0.00107411385607
2019-05-23	0.00107411385607
2019-05-24	0.00107411385607
2019-05-25	0.00107411385607
2019-05-26	0.00362513426423
2019-05-27	0.00362513426423
2019-05-28	0.00255102040816
2019-05-29	0.00366709183673
2019-05-30	0.00366709183673
2019-05-31	0.00366709183673
2019-06-01	0.00366709183673
2019-06-02	0.00111607142857
2019-06-03	0.00111607142857
2019-06-04	0.00111607142857
2019-06-05	0.0
2019-06-06	0.0
2019-06-07	0.0
2019-06-08	0.0
2019-06-09	0.0
2019-06-10	0.0
2019-06-11	0.0
2019-06-12	0.0
2019-06-13	0.0262123197903
2019-06-14	0.0272550726579
2019-06-15	0.0272550726579
2019-06-16	0.0272550726579
2019-06-17	0.0272550726579
2019-06-18	0.0272550726579
2019-06-19	0.0296163477464
2019-06-20	0.00340402795612
2019-06-21	0.00236127508855
2019-06-22	0.00378984651712
2019-06-23	0.00378984651712
2019-06-24	0.00378984651712
2019-06-25	0.00488874761602
2019-06-26	0.00252747252747
2019-06-27	0.00252747252747
2019-06-28	0.00252747252747
2019-06-29	0.0010989010989
2019-06-30	0.0010989010989
2019-07-01	0.00226034128473
2019-07-02	0.00116144018583
2019-07-03	0.00116144018583
2019-07-04	0.00116144018583
2019-07-05	0.00116144018583
2019-07-06	0.00116144018583
2019-07-07	0.00116144018583
2019-07-08	0.0
2019-07-09	0.0
2019-07-10	0.0
2019-07-11	0.0
2019-07-12	0.0010989010989
2019-07-13	0.0010989010989
2019-07-14	0.0010989010989
2019-07-15	0.0010989010989
2019-07-16	0.0010989010989
2019-07-17	0.0010989010989
2019-07-18	0.00286256952924
2019-07-19	0.00176366843033
2019-07-20	0.00176366843033
2019-07-21	0.00176366843033
2019-07-22	0.00176366843033
2019-07-23	0.00451092117759
2019-07-24	0.00697397536478
2019-07-25	0.00521030693444
2019-07-26	0.00521030693444
2019-07-27	0.00521030693444
2019-07-28	0.0067631019655
2019-07-29	0.0067631019655
2019-07-30	0.00401584921825
2019-07-31	0.00155279503106
2019-08-01	0.00155279503106
2019-08-02	0.00155279503106
2019-08-03	0.00155279503106
2019-08-04	0.0
2019-08-05	0.0
2019-08-06	0.0
2019-08-07	0.0
2019-08-08	0.0
2019-08-09	0.000927643784786
2019-08-10	0.0027359620488
2019-08-11	0.0041789634918
2019-08-12	0.00511881311586
2019-08-13	0.00511881311586
2019-08-14	0.00511881311586
2019-08-15	0.00698622674798
2019-08-16	0.0060585829632
2019-08-17	0.00716571659422
2019-08-18	0.00572271515122
2019-08-19	0.00478286552716
2019-08-20	0.00478286552716
2019-08-21	0.00478286552716
2019-08-22	0.00383120281079
2019-08-23	0.00383120281079
2019-08-24	0.000915750915751
2019-08-25	0.000915750915751
2019-08-26	0.000915750915751
2019-08-27	0.000915750915751
2019-08-28	0.000915750915751
2019-08-29	0.0
2019-08-30	0.0
2019-08-31	0.0
2019-09-01	0.0
2019-09-02	0.0
2019-09-03	0.0
2019-09-04	0.0
2019-09-05	0.0
2019-09-06	0.0
2019-09-07	0.0
2019-09-08	0.0
2019-09-09	0.0
2019-09-10	0.0
2019-09-11	0.0
2019-09-12	0.0
2019-09-13	0.0
2019-09-14	0.0
2019-09-15	0.0
2019-09-16	0.0
2019-09-17	0.000840336134454
2019-09-18	0.000840336134454
2019-09-19	0.000840336134454
2019-09-20	0.000840336134454
2019-09-21	0.000840336134454
2019-09-22	0.000840336134454
2019-09-23	0.000840336134454
2019-09-24	0.0
2019-09-25	0.0
2019-09-26	0.00133511348465
2019-09-27	0.00133511348465
2019-09-28	0.00133511348465
2019-09-29	0.00133511348465
2019-09-30	0.00133511348465
2019-10-01	0.00133511348465
2019-10-02	0.00133511348465
2019-10-03	0.0
2019-10-04	0.0
2019-10-05	0.00595238095238
2019-10-06	0.00595238095238
2019-10-07	0.00595238095238
2019-10-08	0.00595238095238
2019-10-09	0.00595238095238
