Date	AUD
2017-08-01	0.0
2017-08-02	0.0
2017-08-03	0.0
2017-08-04	0.0
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.00952380952381
2017-08-14	0.00952380952381
2017-08-15	0.00952380952381
2017-08-16	0.00952380952381
2017-08-17	0.00952380952381
2017-08-18	0.00952380952381
2017-08-19	0.00952380952381
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.032967032967
2017-08-24	0.063579277865
2017-08-25	0.0715157858015
2017-08-26	0.0858015000872
2017-08-27	0.097706261992
2017-08-28	0.102808302808
2017-08-29	0.108302808303
2017-08-30	0.0799440702667
2017-08-31	0.0493318253687
2017-09-01	0.0413953174322
2017-09-02	0.0271096031465
2017-09-03	0.0152048412417
2017-09-04	0.0153938057164
2017-09-05	0.0138675541901
2017-09-06	0.0215041572184
2017-09-07	0.0267951625094
2017-09-08	0.0325094482237
2017-09-09	0.0325094482237
2017-09-10	0.0325094482237
2017-09-11	0.0272184429327
2017-09-12	0.0232501889645
2017-09-13	0.0110052910053
2017-09-14	0.00979591836735
2017-09-15	0.00408163265306
2017-09-16	0.00408163265306
2017-09-17	0.00408163265306
2017-09-18	0.00408163265306
2017-09-19	0.00408163265306
2017-09-20	0.00408163265306
2017-09-21	1.23908819713e-17
2017-09-22	1.23908819713e-17
2017-09-23	1.23908819713e-17
2017-09-24	1.23908819713e-17
2017-09-25	1.23908819713e-17
2017-09-26	1.23908819713e-17
2017-09-27	1.23908819713e-17
2017-09-28	1.23908819713e-17
2017-09-29	1.23908819713e-17
2017-09-30	1.23908819713e-17
2017-10-01	1.23908819713e-17
2017-10-02	1.23908819713e-17
2017-10-03	1.23908819713e-17
2017-10-04	1.23908819713e-17
2017-10-05	1.23908819713e-17
2017-10-06	1.23908819713e-17
2017-10-07	1.23908819713e-17
2017-10-08	1.23908819713e-17
2017-10-09	1.23908819713e-17
2017-10-10	1.23908819713e-17
2017-10-11	1.23908819713e-17
2017-10-12	1.23908819713e-17
2017-10-13	1.23908819713e-17
2017-10-14	1.23908819713e-17
2017-10-15	1.23908819713e-17
2017-10-16	1.23908819713e-17
2017-10-17	1.23908819713e-17
2017-10-18	1.23908819713e-17
2017-10-19	1.23908819713e-17
2017-10-20	0.00571428571429
2017-10-21	0.00571428571429
2017-10-22	0.00571428571429
2017-10-23	0.00571428571429
2017-10-24	0.00571428571429
2017-10-25	0.00571428571429
2017-10-26	0.00571428571429
2017-10-27	1.28865172501e-17
2017-10-28	1.28865172501e-17
2017-10-29	1.28865172501e-17
2017-10-30	1.28865172501e-17
2017-10-31	1.28865172501e-17
2017-11-01	1.28865172501e-17
2017-11-02	1.28865172501e-17
2017-11-03	1.28865172501e-17
2017-11-04	1.28865172501e-17
2017-11-05	1.28865172501e-17
2017-11-06	1.28865172501e-17
2017-11-07	1.28865172501e-17
2017-11-08	1.28865172501e-17
2017-11-09	1.28865172501e-17
2017-11-10	1.28865172501e-17
2017-11-11	1.28865172501e-17
2017-11-12	1.28865172501e-17
2017-11-13	1.28865172501e-17
2017-11-14	1.28865172501e-17
2017-11-15	1.28865172501e-17
2017-11-16	1.28865172501e-17
2017-11-17	1.28865172501e-17
2017-11-18	1.28865172501e-17
2017-11-19	1.28865172501e-17
2017-11-20	1.28865172501e-17
2017-11-21	1.28865172501e-17
2017-11-22	1.28865172501e-17
2017-11-23	1.28865172501e-17
2017-11-24	1.28865172501e-17
2017-11-25	1.28865172501e-17
2017-11-26	1.28865172501e-17
2017-11-27	0.0047619047619
2017-11-28	0.0047619047619
2017-11-29	0.0112554112554
2017-11-30	0.0167499167499
2017-12-01	0.0167499167499
2017-12-02	0.0167499167499
2017-12-03	0.0357975357975
2017-12-04	0.0310356310356
2017-12-05	0.0429403929404
2017-12-06	0.0580919080919
2017-12-07	0.0922799422799
2017-12-08	0.105266955267
2017-12-09	0.105266955267
2017-12-10	0.096423417852
2017-12-11	0.096423417852
2017-12-12	0.0845186559472
2017-12-13	0.0628736343022
2017-12-14	0.0231910946197
2017-12-15	0.0102040816327
2017-12-16	0.0102040816327
2017-12-17	9.91270557701e-18
2017-12-18	0.00571428571429
2017-12-19	0.0159183673469
2017-12-20	0.0159183673469
2017-12-21	0.0234371643394
2017-12-22	0.0234371643394
2017-12-23	0.0234371643394
2017-12-24	0.0234371643394
2017-12-25	0.0177228786251
2017-12-26	0.0233918128655
2017-12-27	0.0233918128655
2017-12-28	0.015873015873
2017-12-29	0.015873015873
2017-12-30	0.015873015873
2017-12-31	0.015873015873
2018-01-01	0.015873015873
2018-01-02	1.18952466924e-17
2018-01-03	1.18952466924e-17
2018-01-04	1.18952466924e-17
2018-01-05	1.18952466924e-17
2018-01-06	1.18952466924e-17
2018-01-07	1.18952466924e-17
2018-01-08	1.18952466924e-17
2018-01-09	1.18952466924e-17
2018-01-10	1.18952466924e-17
2018-01-11	0.0047619047619
2018-01-12	0.0047619047619
2018-01-13	0.0047619047619
2018-01-14	0.0190476190476
2018-01-15	0.0190476190476
2018-01-16	0.025
2018-01-17	0.0436335403727
2018-01-18	0.0847900029577
2018-01-19	0.137700055868
2018-01-20	0.137700055868
2018-01-21	0.205046994643
2018-01-22	0.276475566072
2018-01-23	0.315635967074
2018-01-24	0.322512630783
2018-01-25	0.276594263436
2018-01-26	0.242731829574
2018-01-27	0.242731829574
2018-01-28	0.161099176513
2018-01-29	0.0896706050841
2018-01-30	0.0445578231293
2018-01-31	0.0190476190476
2018-02-01	0.0227106227106
2018-02-02	0.003663003663
2018-02-03	0.003663003663
2018-02-04	0.003663003663
2018-02-05	0.003663003663
2018-02-06	0.00858911203739
2018-02-07	0.02241399683
2018-02-08	0.0242454986615
2018-02-09	0.0627070371231
2018-02-10	0.0627070371231
2018-02-11	0.0627070371231
2018-02-12	0.0736960481121
2018-02-13	0.0771733010822
2018-02-14	0.0633484162896
2018-02-15	0.0578539107951
2018-02-16	0.0193923723335
2018-02-17	0.0193923723335
2018-02-18	0.0193923723335
2018-02-19	0.00840336134454
2018-02-20	4.46071750965e-17
2018-02-21	4.46071750965e-17
2018-02-22	4.46071750965e-17
2018-02-23	4.46071750965e-17
2018-02-24	4.46071750965e-17
2018-02-25	4.46071750965e-17
2018-02-26	4.46071750965e-17
2018-02-27	4.46071750965e-17
2018-02-28	4.46071750965e-17
2018-03-01	4.46071750965e-17
2018-03-02	4.46071750965e-17
2018-03-03	4.46071750965e-17
2018-03-04	4.46071750965e-17
2018-03-05	0.00460829493088
2018-03-06	0.00460829493088
2018-03-07	0.00460829493088
2018-03-08	0.00460829493088
2018-03-09	0.00460829493088
2018-03-10	0.00460829493088
2018-03-11	0.00460829493088
2018-03-12	4.46071750965e-17
2018-03-13	4.46071750965e-17
2018-03-14	4.46071750965e-17
2018-03-15	4.46071750965e-17
2018-03-16	4.46071750965e-17
2018-03-17	4.46071750965e-17
2018-03-18	4.46071750965e-17
2018-03-19	4.46071750965e-17
2018-03-20	4.46071750965e-17
2018-03-21	4.46071750965e-17
2018-03-22	0.00303951367781
2018-03-23	0.00303951367781
2018-03-24	0.00303951367781
2018-03-25	0.00303951367781
2018-03-26	0.00303951367781
2018-03-27	0.00303951367781
2018-03-28	0.00303951367781
2018-03-29	4.46071750965e-17
2018-03-30	4.46071750965e-17
2018-03-31	4.46071750965e-17
2018-04-01	4.46071750965e-17
2018-04-02	4.46071750965e-17
2018-04-03	4.46071750965e-17
2018-04-04	4.46071750965e-17
2018-04-05	4.46071750965e-17
2018-04-06	4.46071750965e-17
2018-04-07	4.46071750965e-17
2018-04-08	4.46071750965e-17
2018-04-09	4.46071750965e-17
2018-04-10	4.46071750965e-17
2018-04-11	4.46071750965e-17
2018-04-12	4.46071750965e-17
2018-04-13	4.46071750965e-17
2018-04-14	4.46071750965e-17
2018-04-15	4.46071750965e-17
2018-04-16	4.46071750965e-17
2018-04-17	4.46071750965e-17
2018-04-18	4.46071750965e-17
2018-04-19	4.46071750965e-17
2018-04-20	4.46071750965e-17
2018-04-21	4.46071750965e-17
2018-04-22	4.46071750965e-17
2018-04-23	0.0031746031746
2018-04-24	0.0031746031746
2018-04-25	0.0031746031746
2018-04-26	0.0031746031746
2018-04-27	0.0031746031746
2018-04-28	0.0031746031746
2018-04-29	0.0031746031746
2018-04-30	4.46071750965e-17
2018-05-01	4.46071750965e-17
2018-05-02	4.46071750965e-17
2018-05-03	4.46071750965e-17
2018-05-04	4.46071750965e-17
2018-05-05	4.46071750965e-17
2018-05-06	4.46071750965e-17
2018-05-07	4.46071750965e-17
2018-05-08	4.46071750965e-17
2018-05-09	4.46071750965e-17
2018-05-10	0.00348432055749
2018-05-11	0.00348432055749
2018-05-12	0.00348432055749
2018-05-13	0.00348432055749
2018-05-14	0.00348432055749
2018-05-15	0.00348432055749
2018-05-16	0.00348432055749
2018-05-17	4.46071750965e-17
2018-05-18	4.46071750965e-17
2018-05-19	4.46071750965e-17
2018-05-20	4.46071750965e-17
2018-05-21	4.46071750965e-17
2018-05-22	4.46071750965e-17
2018-05-23	4.46071750965e-17
2018-05-24	4.46071750965e-17
2018-05-25	4.46071750965e-17
2018-05-26	4.46071750965e-17
2018-05-27	4.46071750965e-17
2018-05-28	4.46071750965e-17
2018-05-29	4.46071750965e-17
2018-05-30	4.46071750965e-17
2018-05-31	4.46071750965e-17
2018-06-01	4.46071750965e-17
2018-06-02	4.46071750965e-17
2018-06-03	4.46071750965e-17
2018-06-04	4.46071750965e-17
2018-06-05	4.46071750965e-17
2018-06-06	4.46071750965e-17
2018-06-07	4.46071750965e-17
2018-06-08	4.46071750965e-17
2018-06-09	4.46071750965e-17
2018-06-10	4.46071750965e-17
2018-06-11	4.46071750965e-17
2018-06-12	4.46071750965e-17
2018-06-13	4.46071750965e-17
2018-06-14	4.46071750965e-17
2018-06-15	4.46071750965e-17
2018-06-16	4.46071750965e-17
2018-06-17	4.46071750965e-17
2018-06-18	4.46071750965e-17
2018-06-19	4.46071750965e-17
2018-06-20	4.46071750965e-17
2018-06-21	4.46071750965e-17
2018-06-22	4.46071750965e-17
2018-06-23	4.46071750965e-17
2018-06-24	4.46071750965e-17
2018-06-25	4.46071750965e-17
2018-06-26	4.46071750965e-17
2018-06-27	4.46071750965e-17
2018-06-28	4.46071750965e-17
2018-06-29	4.46071750965e-17
2018-06-30	4.46071750965e-17
2018-07-01	4.46071750965e-17
2018-07-02	4.46071750965e-17
2018-07-03	4.46071750965e-17
2018-07-04	4.46071750965e-17
2018-07-05	4.46071750965e-17
2018-07-06	4.46071750965e-17
2018-07-07	4.46071750965e-17
2018-07-08	4.46071750965e-17
2018-07-09	4.46071750965e-17
2018-07-10	4.46071750965e-17
2018-07-11	4.46071750965e-17
2018-07-12	4.46071750965e-17
2018-07-13	4.46071750965e-17
2018-07-14	4.46071750965e-17
2018-07-15	4.46071750965e-17
2018-07-16	4.46071750965e-17
2018-07-17	4.46071750965e-17
2018-07-18	4.46071750965e-17
2018-07-19	4.46071750965e-17
2018-07-20	4.46071750965e-17
2018-07-21	4.46071750965e-17
2018-07-22	4.46071750965e-17
2018-07-23	4.46071750965e-17
2018-07-24	4.46071750965e-17
2018-07-25	4.46071750965e-17
2018-07-26	4.46071750965e-17
2018-07-27	4.46071750965e-17
2018-07-28	4.46071750965e-17
2018-07-29	4.46071750965e-17
2018-07-30	4.46071750965e-17
2018-07-31	4.46071750965e-17
2018-08-01	4.46071750965e-17
2018-08-02	4.46071750965e-17
2018-08-03	4.46071750965e-17
2018-08-04	4.46071750965e-17
2018-08-05	4.46071750965e-17
2018-08-06	4.46071750965e-17
2018-08-07	4.46071750965e-17
2018-08-08	4.46071750965e-17
2018-08-09	4.46071750965e-17
2018-08-10	4.46071750965e-17
2018-08-11	4.46071750965e-17
2018-08-12	4.46071750965e-17
2018-08-13	4.46071750965e-17
2018-08-14	4.46071750965e-17
2018-08-15	4.46071750965e-17
2018-08-16	4.46071750965e-17
2018-08-17	4.46071750965e-17
2018-08-18	4.46071750965e-17
2018-08-19	4.46071750965e-17
2018-08-20	4.46071750965e-17
2018-08-21	4.46071750965e-17
2018-08-22	4.46071750965e-17
2018-08-23	4.46071750965e-17
2018-08-24	4.46071750965e-17
2018-08-25	4.46071750965e-17
2018-08-26	4.46071750965e-17
2018-08-27	4.46071750965e-17
2018-08-28	4.46071750965e-17
2018-08-29	4.46071750965e-17
2018-08-30	4.46071750965e-17
2018-08-31	4.46071750965e-17
2018-09-01	4.46071750965e-17
2018-09-02	4.46071750965e-17
2018-09-03	4.46071750965e-17
2018-09-04	4.46071750965e-17
2018-09-05	4.46071750965e-17
2018-09-06	4.46071750965e-17
2018-09-07	0.00324675324675
2018-09-08	0.00324675324675
2018-09-09	0.00324675324675
2018-09-10	0.00324675324675
2018-09-11	0.00324675324675
2018-09-12	0.00324675324675
2018-09-13	0.00324675324675
2018-09-14	4.46071750965e-17
2018-09-15	4.46071750965e-17
2018-09-16	4.46071750965e-17
2018-09-17	4.46071750965e-17
2018-09-18	4.46071750965e-17
2018-09-19	4.46071750965e-17
2018-09-20	4.46071750965e-17
2018-09-21	4.46071750965e-17
2018-09-22	4.46071750965e-17
2018-09-23	4.46071750965e-17
2018-09-24	4.46071750965e-17
2018-09-25	4.46071750965e-17
2018-09-26	4.46071750965e-17
2018-09-27	4.46071750965e-17
2018-09-28	4.46071750965e-17
2018-09-29	4.46071750965e-17
2018-09-30	4.46071750965e-17
2018-10-01	4.46071750965e-17
2018-10-02	4.46071750965e-17
2018-10-03	4.46071750965e-17
2018-10-04	4.46071750965e-17
2018-10-05	4.46071750965e-17
2018-10-06	4.46071750965e-17
2018-10-07	4.46071750965e-17
2018-10-08	4.46071750965e-17
2018-10-09	4.46071750965e-17
2018-10-10	4.46071750965e-17
2018-10-11	4.46071750965e-17
2018-10-12	4.46071750965e-17
2018-10-13	4.46071750965e-17
2018-10-14	4.46071750965e-17
2018-10-15	4.46071750965e-17
2018-10-16	4.46071750965e-17
2018-10-17	4.46071750965e-17
2018-10-18	4.46071750965e-17
2018-10-19	4.46071750965e-17
2018-10-20	4.46071750965e-17
2018-10-21	4.46071750965e-17
2018-10-22	4.46071750965e-17
2018-10-23	4.46071750965e-17
2018-10-24	4.46071750965e-17
2018-10-25	4.46071750965e-17
2018-10-26	4.46071750965e-17
2018-10-27	4.46071750965e-17
2018-10-28	4.46071750965e-17
2018-10-29	4.46071750965e-17
2018-10-30	4.46071750965e-17
2018-10-31	4.46071750965e-17
2018-11-01	4.46071750965e-17
2018-11-02	4.46071750965e-17
2018-11-03	4.46071750965e-17
2018-11-04	4.46071750965e-17
2018-11-05	4.46071750965e-17
2018-11-06	4.46071750965e-17
2018-11-07	4.46071750965e-17
2018-11-08	4.46071750965e-17
2018-11-09	4.46071750965e-17
2018-11-10	4.46071750965e-17
2018-11-11	4.46071750965e-17
2018-11-12	4.46071750965e-17
2018-11-13	4.46071750965e-17
2018-11-14	4.46071750965e-17
2018-11-15	4.46071750965e-17
2018-11-16	4.46071750965e-17
2018-11-17	4.46071750965e-17
2018-11-18	4.46071750965e-17
2018-11-19	4.46071750965e-17
2018-11-20	4.46071750965e-17
2018-11-21	4.46071750965e-17
2018-11-22	4.46071750965e-17
2018-11-23	4.46071750965e-17
2018-11-24	4.46071750965e-17
2018-11-25	4.46071750965e-17
2018-11-26	4.46071750965e-17
2018-11-27	4.46071750965e-17
2018-11-28	4.46071750965e-17
2018-11-29	4.46071750965e-17
2018-11-30	4.46071750965e-17
2018-12-01	4.46071750965e-17
2018-12-02	4.46071750965e-17
2018-12-03	4.46071750965e-17
2018-12-04	4.46071750965e-17
2018-12-05	4.46071750965e-17
2018-12-06	4.46071750965e-17
2018-12-07	4.46071750965e-17
2018-12-08	4.46071750965e-17
2018-12-09	4.46071750965e-17
2018-12-10	0.00280112044818
2018-12-11	0.0225055539457
2018-12-12	0.0225055539457
2018-12-13	0.0259069144899
2018-12-14	0.0259069144899
2018-12-15	0.0259069144899
2018-12-16	0.0401926287756
2018-12-17	0.0475955899601
2018-12-18	0.0348035988589
2018-12-19	0.0348035988589
2018-12-20	0.0472752541877
2018-12-21	0.0726720795845
2018-12-22	0.113488406115
2018-12-23	0.156345548972
2018-12-24	0.19905152025
2018-12-25	0.271504157218
2018-12-26	0.313520963941
2018-12-27	0.323963737542
2018-12-28	0.309148922727
2018-12-29	0.288740759462
2018-12-30	0.281048451769
2018-12-31	0.248546562125
2019-01-01	0.191159504738
2019-01-02	0.161800925863
2019-01-03	0.144413707818
2019-01-04	0.147883219484
2019-01-05	0.165570294314
2019-01-06	0.120087998832
2019-01-07	0.107616343503
2019-01-08	0.0986253345119
2019-01-09	0.0901687873361
2019-01-10	0.0926687873361
2019-01-11	0.0896062760769
2019-01-12	0.0991300856007
2019-01-13	0.137632874103
2019-01-14	0.153019981327
2019-01-15	0.150058030997
2019-01-16	0.164093432392
2019-01-17	0.163379146677
2019-01-18	0.162594217321
2019-01-19	0.159618026845
2019-01-20	0.144796753959
2019-01-21	0.133788409735
2019-01-22	0.159477632792
2019-01-23	0.173498615241
2019-01-24	0.191884858628
2019-01-25	0.216429811744
2019-01-26	0.212603281132
2019-01-27	0.256382082975
2019-01-28	0.257053825026
2019-01-29	0.239576621379
2019-01-30	0.228395840235
2019-01-31	0.201990728924
2019-02-01	0.194027408461
2019-02-02	0.15321108193
2019-02-03	0.0996396533589
2019-02-04	0.094815905678
2019-02-05	0.0915041967454
2019-02-06	0.0872336360621
2019-02-07	0.0918021407905
2019-02-08	0.0838843510331
2019-02-09	0.109094435067
2019-02-10	0.103659652458
2019-02-11	0.105181617176
2019-02-12	0.134412088198
2019-02-13	0.135098076879
2019-02-14	0.137859217017
2019-02-15	0.131689705187
2019-02-16	0.106479621154
2019-02-17	0.118687802777
2019-02-18	0.120664380333
2019-02-19	0.0788126836429
2019-02-20	0.0635521151297
2019-02-21	0.0535270524731
2019-02-22	0.0436857826318
2019-02-23	0.0436857826318
2019-02-24	0.0190552407599
2019-02-25	0.00989969884388
2019-02-26	0.0102909691682
2019-02-27	0.00805882631106
2019-02-28	0.0113055795578
2019-03-01	0.0123094405617
2019-03-02	0.0232984515507
2019-03-03	0.0306244588767
2019-03-04	0.0299039074982
2019-03-05	0.0296297972145
2019-03-06	0.0363524862902
2019-03-07	0.0361452467212
2019-03-08	0.0358556714317
2019-03-09	0.0248666604426
2019-03-10	0.0334136689897
2019-03-11	0.0344850975611
2019-03-12	0.0356352186265
2019-03-13	0.0311103317486
2019-03-14	0.0345643245643
2019-03-15	0.0309928959929
2019-03-16	0.0309928959929
2019-03-17	0.0151198801199
2019-03-18	0.0164035240122
2019-03-19	0.0128320954408
2019-03-20	0.010634293243
2019-03-21	0.00414078674948
2019-03-22	0.00414078674948
2019-03-23	0.00414078674948
2019-03-24	0.00414078674948
2019-03-25	0.0
2019-03-26	0.0
2019-03-27	0.0
2019-03-28	0.0
2019-03-29	0.0
2019-03-30	0.0
2019-03-31	0.0
2019-04-01	0.00408163265306
2019-04-02	0.00582379293181
2019-04-03	0.00582379293181
2019-04-04	0.00582379293181
2019-04-05	0.0153476024556
2019-04-06	0.0153476024556
2019-04-07	0.0153476024556
2019-04-08	0.0112659698026
2019-04-09	0.00952380952381
2019-04-10	0.00952380952381
2019-04-11	0.00952380952381
2019-04-12	0.0
2019-04-13	0.0
2019-04-14	0.0
2019-04-15	0.0
2019-04-16	0.0
2019-04-17	0.0
2019-04-18	0.00223214285714
2019-04-19	0.00223214285714
2019-04-20	0.00223214285714
2019-04-21	0.0111607142857
2019-04-22	0.0141369047619
2019-04-23	0.0141369047619
2019-04-24	0.0141369047619
2019-04-25	0.0119047619048
2019-04-26	0.0119047619048
2019-04-27	0.0119047619048
2019-04-28	0.00297619047619
2019-04-29	0.0
2019-04-30	0.00246305418719
2019-05-01	0.00246305418719
2019-05-02	0.00501407459536
2019-05-03	0.00781519504353
2019-05-04	0.0180192766762
2019-05-05	0.0180192766762
2019-05-06	0.0180192766762
2019-05-07	0.015556222489
2019-05-08	0.015556222489
2019-05-09	0.0130052020808
2019-05-10	0.0102040816327
2019-05-11	0.0
2019-05-12	0.0
2019-05-13	0.0
2019-05-14	0.0
2019-05-15	0.0
2019-05-16	0.0
2019-05-17	0.0
2019-05-18	0.0
2019-05-19	0.0
2019-05-20	0.0
2019-05-21	0.0
2019-05-22	0.0
2019-05-23	0.0
2019-05-24	0.0
2019-05-25	0.0
2019-05-26	0.0
2019-05-27	0.0
2019-05-28	0.0
2019-05-29	0.0
2019-05-30	0.0
2019-05-31	0.0
2019-06-01	0.0
2019-06-02	0.0
2019-06-03	0.0
2019-06-04	0.0
2019-06-05	0.0
2019-06-06	0.0
2019-06-07	0.0
2019-06-08	0.0
2019-06-09	0.0
2019-06-10	0.0
2019-06-11	0.0
2019-06-12	0.0
2019-06-13	0.0198412698413
2019-06-14	0.0198412698413
2019-06-15	0.0198412698413
2019-06-16	0.0198412698413
2019-06-17	0.0198412698413
2019-06-18	0.0198412698413
2019-06-19	0.0198412698413
2019-06-20	0.0
2019-06-21	0.0
2019-06-22	0.0
2019-06-23	0.0
2019-06-24	0.0
2019-06-25	0.0
2019-06-26	0.0
2019-06-27	0.0
2019-06-28	0.0
2019-06-29	0.0
2019-06-30	0.0
2019-07-01	0.0
2019-07-02	0.0
2019-07-03	0.0
2019-07-04	0.0
2019-07-05	0.0
2019-07-06	0.0
2019-07-07	0.0
2019-07-08	0.0
2019-07-09	0.0
2019-07-10	0.0
2019-07-11	0.0
2019-07-12	0.0
2019-07-13	0.0
2019-07-14	0.0
2019-07-15	0.0
2019-07-16	0.0
2019-07-17	0.0
2019-07-18	0.0
2019-07-19	0.0
2019-07-20	0.0
2019-07-21	0.0
2019-07-22	0.0
2019-07-23	0.00242130750605
2019-07-24	0.00710514825547
2019-07-25	0.00710514825547
2019-07-26	0.00710514825547
2019-07-27	0.00710514825547
2019-07-28	0.00710514825547
2019-07-29	0.00710514825547
2019-07-30	0.00468384074941
2019-07-31	0.0
2019-08-01	0.0
2019-08-02	0.0
2019-08-03	0.0
2019-08-04	0.0
2019-08-05	0.0
2019-08-06	0.0
2019-08-07	0.0
2019-08-08	0.0
2019-08-09	0.0
2019-08-10	0.0
2019-08-11	0.0
2019-08-12	0.0
2019-08-13	0.0
2019-08-14	0.0
2019-08-15	0.0
2019-08-16	0.0
2019-08-17	0.0
2019-08-18	0.0
2019-08-19	0.0
2019-08-20	0.0
2019-08-21	0.0
2019-08-22	0.0
2019-08-23	0.0
2019-08-24	0.0
2019-08-25	0.0
2019-08-26	0.0
2019-08-27	0.0
2019-08-28	0.0
2019-08-29	0.0
2019-08-30	0.0
2019-08-31	0.0
2019-09-01	0.0
2019-09-02	0.0
2019-09-03	0.0
