Date	Communication Services
2017-07-21	0.0
2017-07-22	0.0
2017-07-23	0.0
2017-07-24	0.0
2017-07-25	0.0
2017-07-26	0.0
2017-07-27	0.0
2017-07-28	0.0
2017-07-29	0.0
2017-07-30	0.0
2017-07-31	0.0
2017-08-01	0.0
2017-08-02	0.0
2017-08-03	0.0
2017-08-04	0.0
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.0
2017-08-29	0.0
2017-08-30	0.0
2017-08-31	0.0
2017-09-01	0.0
2017-09-02	0.0
2017-09-03	0.0
2017-09-04	0.0
2017-09-05	0.00111111111111
2017-09-06	0.00111111111111
2017-09-07	0.00111111111111
2017-09-08	0.00111111111111
2017-09-09	0.00111111111111
2017-09-10	0.00111111111111
2017-09-11	0.00111111111111
2017-09-12	0.00111111111111
2017-09-13	0.00111111111111
2017-09-14	0.00111111111111
2017-09-15	0.00111111111111
2017-09-16	0.00111111111111
2017-09-17	0.00111111111111
2017-09-18	0.00111111111111
2017-09-19	0.00111111111111
2017-09-20	0.00111111111111
2017-09-21	0.00111111111111
2017-09-22	0.00111111111111
2017-09-23	0.00111111111111
2017-09-24	0.00111111111111
2017-09-25	0.00111111111111
2017-09-26	0.00111111111111
2017-09-27	0.00111111111111
2017-09-28	0.00111111111111
2017-09-29	0.00111111111111
2017-09-30	0.00111111111111
2017-10-01	0.00111111111111
2017-10-02	0.00111111111111
2017-10-03	0.00111111111111
2017-10-04	0.00111111111111
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.0
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0
2017-10-31	0.0
2017-11-01	0.0
2017-11-02	0.0
2017-11-03	0.0
2017-11-04	0.0
2017-11-05	0.0
2017-11-06	0.0
2017-11-07	0.0
2017-11-08	0.0
2017-11-09	0.0
2017-11-10	0.0
2017-11-11	0.0
2017-11-12	0.0
2017-11-13	0.0
2017-11-14	0.0
2017-11-15	0.0
2017-11-16	0.0
2017-11-17	0.0
2017-11-18	0.0
2017-11-19	0.0
2017-11-20	0.0
2017-11-21	0.0
2017-11-22	0.0
2017-11-23	0.0
2017-11-24	0.0
2017-11-25	0.0
2017-11-26	0.0
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.0
2017-12-02	0.0
2017-12-03	0.0
2017-12-04	0.0
2017-12-05	0.0
2017-12-06	0.0010101010101
2017-12-07	0.0010101010101
2017-12-08	0.0010101010101
2017-12-09	0.0010101010101
2017-12-10	0.0010101010101
2017-12-11	0.0010101010101
2017-12-12	0.0010101010101
2017-12-13	0.0010101010101
2017-12-14	0.0010101010101
2017-12-15	0.0010101010101
2017-12-16	0.0010101010101
2017-12-17	0.0010101010101
2017-12-18	0.0010101010101
2017-12-19	0.0010101010101
2017-12-20	0.0010101010101
2017-12-21	0.0020202020202
2017-12-22	0.00283321015028
2017-12-23	0.00283321015028
2017-12-24	0.00283321015028
2017-12-25	0.00283321015028
2017-12-26	0.00283321015028
2017-12-27	0.00283321015028
2017-12-28	0.00283321015028
2017-12-29	0.00283321015028
2017-12-30	0.00283321015028
2017-12-31	0.00283321015028
2018-01-01	0.00283321015028
2018-01-02	0.00283321015028
2018-01-03	0.00283321015028
2018-01-04	0.00283321015028
2018-01-05	0.00182310914018
2018-01-06	0.00182310914018
2018-01-07	0.00182310914018
2018-01-08	0.00182310914018
2018-01-09	0.00182310914018
2018-01-10	0.00182310914018
2018-01-11	0.00182310914018
2018-01-12	0.00182310914018
2018-01-13	0.00182310914018
2018-01-14	0.00182310914018
2018-01-15	0.00390644247352
2018-01-16	0.00390644247352
2018-01-17	0.00466401823109
2018-01-18	0.00466401823109
2018-01-19	0.00466401823109
2018-01-20	0.00920947277655
2018-01-21	0.00839646464647
2018-01-22	0.0107774170274
2018-01-23	0.0161107503607
2018-01-24	0.0161107503607
2018-01-25	0.0161107503607
2018-01-26	0.0173928016428
2018-01-27	0.0173928016428
2018-01-28	0.0173928016428
2018-01-29	0.0173928016428
2018-01-30	0.0173928016428
2018-01-31	0.0173928016428
2018-02-01	0.0173928016428
2018-02-02	0.0173928016428
2018-02-03	0.0173928016428
2018-02-04	0.0173928016428
2018-02-05	0.0173928016428
2018-02-06	0.0173928016428
2018-02-07	0.0173928016428
2018-02-08	0.0173928016428
2018-02-09	0.0173928016428
2018-02-10	0.0173928016428
2018-02-11	0.0173928016428
2018-02-12	0.0173928016428
2018-02-13	0.0173928016428
2018-02-14	0.0153094683095
2018-02-15	0.0153094683095
2018-02-16	0.0145518925519
2018-02-17	0.0145518925519
2018-02-18	0.0145518925519
2018-02-19	0.00899633699634
2018-02-20	0.00899633699634
2018-02-21	0.00661538461539
2018-02-22	0.00128205128205
2018-02-23	0.00128205128205
2018-02-24	0.00128205128205
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.0
2018-03-10	0.0
2018-03-11	0.0
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.0
2018-05-03	0.0
2018-05-04	0.0
2018-05-05	0.0
2018-05-06	0.0
2018-05-07	0.0
2018-05-08	0.0
2018-05-09	0.0
2018-05-10	0.0
2018-05-11	0.0
2018-05-12	0.0
2018-05-13	0.0
2018-05-14	0.0
2018-05-15	0.0
2018-05-16	0.0
2018-05-17	0.0
2018-05-18	0.0
2018-05-19	0.0
2018-05-20	0.0
2018-05-21	0.0
2018-05-22	0.0
2018-05-23	0.0
2018-05-24	0.0
2018-05-25	0.0
2018-05-26	0.0
2018-05-27	0.0
2018-05-28	0.0
2018-05-29	0.0
2018-05-30	0.0
2018-05-31	0.0
2018-06-01	0.0
2018-06-02	0.0
2018-06-03	0.0
2018-06-04	0.0
2018-06-05	0.0
2018-06-06	0.0
2018-06-07	0.0
2018-06-08	0.0
2018-06-09	0.0
2018-06-10	0.0
2018-06-11	0.0
2018-06-12	0.00104493207941
2018-06-13	0.00104493207941
2018-06-14	0.00104493207941
2018-06-15	0.00104493207941
2018-06-16	0.00104493207941
2018-06-17	0.00104493207941
2018-06-18	0.00104493207941
2018-06-19	0.00104493207941
2018-06-20	0.00104493207941
2018-06-21	0.00104493207941
2018-06-22	0.00104493207941
2018-06-23	0.00104493207941
2018-06-24	0.00104493207941
2018-06-25	0.00104493207941
2018-06-26	0.00104493207941
2018-06-27	0.00104493207941
2018-06-28	0.00104493207941
2018-06-29	0.00104493207941
2018-06-30	0.00104493207941
2018-07-01	0.00104493207941
2018-07-02	0.00104493207941
2018-07-03	0.0010101010101
2018-07-04	0.0010101010101
2018-07-05	0.0010101010101
2018-07-06	0.0010101010101
2018-07-07	0.0010101010101
2018-07-08	0.0010101010101
2018-07-09	0.0010101010101
2018-07-10	0.0010101010101
2018-07-11	0.0010101010101
2018-07-12	0.0
2018-07-13	0.0
2018-07-14	0.0
2018-07-15	0.0
2018-07-16	0.0
2018-07-17	0.0
2018-07-18	0.0
2018-07-19	0.0
2018-07-20	0.0
2018-07-21	0.0
2018-07-22	0.0
2018-07-23	0.0
2018-07-24	0.0
2018-07-25	0.000666666666667
2018-07-26	0.000666666666667
2018-07-27	0.000666666666667
2018-07-28	0.000666666666667
2018-07-29	0.000666666666667
2018-07-30	0.000666666666667
2018-07-31	0.000666666666667
2018-08-01	0.000666666666667
2018-08-02	0.000666666666667
2018-08-03	0.000666666666667
2018-08-04	0.000666666666667
2018-08-05	0.000666666666667
2018-08-06	0.000666666666667
2018-08-07	0.000666666666667
2018-08-08	0.000666666666667
2018-08-09	0.000666666666667
2018-08-10	0.000666666666667
2018-08-11	0.000666666666667
2018-08-12	0.000666666666667
2018-08-13	0.000666666666667
2018-08-14	0.000666666666667
2018-08-15	0.000666666666667
2018-08-16	0.000666666666667
2018-08-17	0.000666666666667
2018-08-18	0.000666666666667
2018-08-19	0.000666666666667
2018-08-20	0.000666666666667
2018-08-21	0.000666666666667
2018-08-22	0.000666666666667
2018-08-23	0.000666666666667
2018-08-24	0.0
2018-08-25	0.0
2018-08-26	0.0
2018-08-27	0.0
2018-08-28	0.0
2018-08-29	0.0
2018-08-30	0.0
2018-08-31	0.0
2018-09-01	0.0
2018-09-02	0.0
2018-09-03	0.0
2018-09-04	0.0
2018-09-05	0.0
2018-09-06	0.0
2018-09-07	0.0
2018-09-08	0.0
2018-09-09	0.0
2018-09-10	0.0
2018-09-11	0.0
2018-09-12	0.0
2018-09-13	0.0
2018-09-14	0.0
2018-09-15	0.0
2018-09-16	0.0
2018-09-17	0.0
2018-09-18	0.0
2018-09-19	0.0
2018-09-20	0.0
2018-09-21	0.0
2018-09-22	0.0
2018-09-23	0.0
2018-09-24	0.0
2018-09-25	0.0
2018-09-26	0.0
2018-09-27	0.0
2018-09-28	0.0
2018-09-29	0.0
2018-09-30	0.0
2018-10-01	0.0
2018-10-02	0.0
2018-10-03	0.0
2018-10-04	0.0
2018-10-05	0.0
2018-10-06	0.0
2018-10-07	0.0
2018-10-08	0.0
2018-10-09	0.0
2018-10-10	0.0
2018-10-11	0.0
2018-10-12	0.0
2018-10-13	0.0
2018-10-14	0.0
2018-10-15	0.0
2018-10-16	0.0
2018-10-17	0.0
2018-10-18	0.0
2018-10-19	0.0
2018-10-20	0.0
2018-10-21	0.0
2018-10-22	0.0
2018-10-23	0.0
2018-10-24	0.0
2018-10-25	0.0
2018-10-26	0.0
2018-10-27	0.0
2018-10-28	0.0
2018-10-29	0.0
2018-10-30	0.0
2018-10-31	0.0
2018-11-01	0.0
2018-11-02	0.0
2018-11-03	0.0
2018-11-04	0.0
2018-11-05	0.0
2018-11-06	0.0
2018-11-07	0.0
2018-11-08	0.0
2018-11-09	0.0
2018-11-10	0.0
2018-11-11	0.0
2018-11-12	0.0
2018-11-13	0.0
2018-11-14	0.0
2018-11-15	0.0
2018-11-16	0.0
2018-11-17	0.0
2018-11-18	0.0
2018-11-19	0.0
2018-11-20	0.0
2018-11-21	0.0
2018-11-22	0.00181818181818
2018-11-23	0.00181818181818
2018-11-24	0.00181818181818
2018-11-25	0.00181818181818
2018-11-26	0.00181818181818
2018-11-27	0.00181818181818
2018-11-28	0.00241341991342
2018-11-29	0.00241341991342
2018-11-30	0.00241341991342
2018-12-01	0.00241341991342
2018-12-02	0.00241341991342
2018-12-03	0.00241341991342
2018-12-04	0.00241341991342
2018-12-05	0.00241341991342
2018-12-06	0.00241341991342
2018-12-07	0.00241341991342
2018-12-08	0.00241341991342
2018-12-09	0.00241341991342
2018-12-10	0.00241341991342
2018-12-11	0.0042316017316
2018-12-12	0.00449615199615
2018-12-13	0.00449615199615
2018-12-14	0.0048792937586
2018-12-15	0.0048792937586
2018-12-16	0.0048792937586
2018-12-17	0.00519980657912
2018-12-18	0.00661824629543
2018-12-19	0.00661824629543
2018-12-20	0.00687465655184
2018-12-21	0.0108294588117
2018-12-22	0.00901127699354
2018-12-23	0.0110946103269
2018-12-24	0.0140250132573
2018-12-25	0.0140250132573
2018-12-26	0.0143550462606
2018-12-27	0.0143550462606
2018-12-28	0.0150296494352
2018-12-29	0.0150296494352
2018-12-30	0.0166963161019
2018-12-31	0.0177646921702
2019-01-01	0.0177646921702
2019-01-02	0.0191864931181
2019-01-03	0.0198275187591
2019-01-04	0.0214941854258
2019-01-05	0.0293373226807
2019-01-06	0.0310039893474
2019-01-07	0.0314155119811
2019-01-08	0.0345107500763
2019-01-09	0.0351168106824
2019-01-10	0.0345063583328
2019-01-11	0.036452692422
2019-01-12	0.0384134767357
2019-01-13	0.0386592657909
2019-01-14	0.0407105478422
2019-01-15	0.0419182773108
2019-01-16	0.0438500167425
2019-01-17	0.0453385537704
2019-01-18	0.0472433156751
2019-01-19	0.049425929809
2019-01-20	0.0461957652303
2019-01-21	0.0461957652303
2019-01-22	0.0451286920595
2019-01-23	0.0459647674719
2019-01-24	0.0459647674719
2019-01-25	0.0486650374989
2019-01-26	0.0526332914671
2019-01-27	0.0534798523137
2019-01-28	0.0559861179778
2019-01-29	0.0556799955289
2019-01-30	0.0554830791555
2019-01-31	0.0567443404167
2019-02-01	0.0564719647562
2019-02-02	0.0605928438771
2019-02-03	0.0641549353804
2019-02-04	0.0574011227442
2019-02-05	0.0589602625292
2019-02-06	0.0594921361218
2019-02-07	0.058547435661
2019-02-08	0.0597932269068
2019-02-09	0.0585854974382
2019-02-10	0.0591523908622
2019-02-11	0.0592515316421
2019-02-12	0.0637644447962
2019-02-13	0.0633706213084
2019-02-14	0.0634700813823
2019-02-15	0.06121782913
2019-02-16	0.0616441857192
2019-02-17	0.0597394238144
2019-02-18	0.0573003994242
2019-02-19	0.056575761743
2019-02-20	0.0569057947463
2019-02-21	0.0576179296455
2019-02-22	0.0544987004936
2019-02-23	0.0600542560492
2019-02-24	0.0570239530189
2019-02-25	0.0530556990506
2019-02-26	0.0515042686856
2019-02-27	0.0493313363548
2019-02-28	0.0483495800159
2019-03-01	0.0474781203209
2019-03-02	0.0462168590597
2019-03-03	0.0450674337723
2019-03-04	0.0403055290104
2019-03-05	0.0350767708405
2019-03-06	0.0342932566193
2019-03-07	0.0323174501677
2019-03-08	0.0313740539413
2019-03-09	0.0356751292101
2019-03-10	0.0338232773582
2019-03-11	0.0338232773582
2019-03-12	0.0315251158874
2019-03-13	0.0294651907938
2019-03-14	0.0248401426878
2019-03-15	0.0237887447303
2019-03-16	0.0224815551878
2019-03-17	0.0224815551878
2019-03-18	0.0191482218545
2019-03-19	0.019338698045
2019-03-20	0.019338698045
2019-03-21	0.019338698045
2019-03-22	0.0190086650417
2019-03-23	0.0172802699799
2019-03-24	0.0176746874557
2019-03-25	0.0121191319001
2019-03-26	0.0121191319001
2019-03-27	0.0121191319001
2019-03-28	0.0121830909663
2019-03-29	0.011849757633
2019-03-30	0.0114709697542
2019-03-31	0.0114709697542
2019-04-01	0.0114709697542
2019-04-02	0.0114709697542
2019-04-03	0.0114709697542
2019-04-04	0.0114709697542
2019-04-05	0.0111651593566
2019-04-06	0.00991515935663
2019-04-07	0.00991515935663
2019-04-08	0.0034635464534
2019-04-09	0.00400999454083
2019-04-10	0.00400999454083
2019-04-11	0.00353037823388
2019-04-12	0.00353037823388
2019-04-13	0.00301358236824
2019-04-14	0.00240752176219
2019-04-15	0.00275116437387
2019-04-16	0.00275116437387
2019-04-17	0.00275116437387
2019-04-18	0.00256068818339
2019-04-19	0.00452147249712
2019-04-20	0.0110255375378
2019-04-21	0.0135896401019
2019-04-22	0.0141145744851
2019-04-23	0.0130729078184
2019-04-24	0.0130729078184
2019-04-25	0.0132492746614
2019-04-26	0.0132492746614
2019-04-27	0.0126203438438
2019-04-28	0.0145811281576
2019-04-29	0.0149357380866
2019-04-30	0.0149357380866
2019-05-01	0.0149357380866
2019-05-02	0.0149357380866
2019-05-03	0.0152067407967
2019-05-04	0.0152067407967
2019-05-05	0.0152067407967
2019-05-06	0.0152067407967
2019-05-07	0.0152067407967
2019-05-08	0.0152067407967
2019-05-09	0.0146602927092
2019-05-10	0.0146602927092
2019-05-11	0.0146602927092
2019-05-12	0.0146602927092
2019-05-13	0.0146602927092
2019-05-14	0.0146602927092
2019-05-15	0.0148963602425
2019-05-16	0.0148963602425
2019-05-17	0.0148963602425
2019-05-18	0.0148963602425
2019-05-19	0.0129355759287
2019-05-20	0.0064315108881
2019-05-21	0.00386740832399
2019-05-22	0.00334247394079
2019-05-23	0.00334247394079
2019-05-24	0.00334247394079
2019-05-25	0.00316610709776
2019-05-26	0.00316610709776
2019-05-27	0.00316610709776
2019-05-28	0.00120532278403
2019-05-29	0.000850712854955
2019-05-30	0.000850712854955
2019-05-31	0.000850712854955
2019-06-01	0.00186081386506
2019-06-02	0.00158981115503
2019-06-03	0.00158981115503
2019-06-04	0.00158981115503
2019-06-05	0.00158981115503
2019-06-06	0.00158981115503
2019-06-07	0.00158981115503
2019-06-08	0.00158981115503
2019-06-09	0.00158981115503
2019-06-10	0.0018564778217
2019-06-11	0.0018564778217
2019-06-12	0.0018564778217
2019-06-13	0.0018564778217
2019-06-14	0.0015717529275
2019-06-15	0.0015717529275
2019-06-16	0.0015717529275
2019-06-17	0.0015717529275
2019-06-18	0.0015717529275
2019-06-19	0.0015717529275
2019-06-20	0.0015717529275
2019-06-21	0.00277657220461
2019-06-22	0.00277657220461
2019-06-23	0.00277657220461
2019-06-24	0.00277657220461
2019-06-25	0.00277657220461
2019-06-26	0.00277657220461
2019-06-27	0.00277657220461
2019-06-28	0.00277657220461
2019-06-29	0.00277657220461
2019-06-30	0.00277657220461
2019-07-01	0.00176647119451
2019-07-02	0.00176647119451
2019-07-03	0.00176647119451
2019-07-04	0.00176647119451
2019-07-05	0.00176647119451
2019-07-06	0.00176647119451
2019-07-07	0.00176647119451
2019-07-08	0.00176647119451
2019-07-09	0.00176647119451
2019-07-10	0.00149980452785
