Date	Materials
2017-12-29	0.0
2017-12-30	0.0
2017-12-31	0.0
2018-01-01	0.0
2018-01-02	0.0
2018-01-03	0.0
2018-01-04	0.0
2018-01-05	0.0
2018-01-06	0.0
2018-01-07	0.0
2018-01-08	0.0
2018-01-09	0.0
2018-01-10	0.0
2018-01-11	0.0
2018-01-12	0.0
2018-01-13	0.0
2018-01-14	0.0
2018-01-15	0.0
2018-01-16	0.0
2018-01-17	0.0
2018-01-18	0.0
2018-01-19	0.0
2018-01-20	0.0
2018-01-21	0.0
2018-01-22	0.0
2018-01-23	0.0
2018-01-24	0.0
2018-01-25	0.0
2018-01-26	0.0
2018-01-27	0.0
2018-01-28	0.0
2018-01-29	0.0
2018-01-30	0.0
2018-01-31	0.0
2018-02-01	0.0
2018-02-02	0.0
2018-02-03	0.0
2018-02-04	0.0
2018-02-05	0.0
2018-02-06	0.0
2018-02-07	0.0
2018-02-08	0.0
2018-02-09	0.0
2018-02-10	0.0
2018-02-11	0.0
2018-02-12	0.0
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.0
2018-02-17	0.0
2018-02-18	0.0
2018-02-19	0.0
2018-02-20	0.0
2018-02-21	0.0
2018-02-22	0.0
2018-02-23	0.0
2018-02-24	0.0
2018-02-25	0.0
2018-02-26	0.0
2018-02-27	0.0
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.0
2018-03-03	0.0
2018-03-04	0.0
2018-03-05	0.0
2018-03-06	0.0
2018-03-07	0.0
2018-03-08	0.0
2018-03-09	0.0
2018-03-10	0.0
2018-03-11	0.0
2018-03-12	0.0
2018-03-13	0.0
2018-03-14	0.0
2018-03-15	0.0
2018-03-16	0.0
2018-03-17	0.0
2018-03-18	0.0
2018-03-19	0.0
2018-03-20	0.0
2018-03-21	0.0
2018-03-22	0.0
2018-03-23	0.0
2018-03-24	0.0
2018-03-25	0.0
2018-03-26	0.0
2018-03-27	0.0
2018-03-28	0.0
2018-03-29	0.0
2018-03-30	0.0
2018-03-31	0.0
2018-04-01	0.0
2018-04-02	0.0
2018-04-03	0.0
2018-04-04	0.0
2018-04-05	0.0
2018-04-06	0.0
2018-04-07	0.0
2018-04-08	0.0
2018-04-09	0.0
2018-04-10	0.0
2018-04-11	0.0
2018-04-12	0.0
2018-04-13	0.0
2018-04-14	0.0
2018-04-15	0.0
2018-04-16	0.0
2018-04-17	0.0
2018-04-18	0.0
2018-04-19	0.0
2018-04-20	0.0
2018-04-21	0.0
2018-04-22	0.0
2018-04-23	0.0
2018-04-24	0.0
2018-04-25	0.0
2018-04-26	0.0
2018-04-27	0.0
2018-04-28	0.0
2018-04-29	0.0
2018-04-30	0.0
2018-05-01	0.0
2018-05-02	0.00291545189504
2018-05-03	0.00537850608224
2018-05-04	0.00537850608224
2018-05-05	0.00537850608224
2018-05-06	0.00537850608224
2018-05-07	0.00807392387199
2018-05-08	0.0182780055046
2018-05-09	0.0363709569709
2018-05-10	0.0339079027838
2018-05-11	0.0339079027838
2018-05-12	0.0339079027838
2018-05-13	0.0339079027838
2018-05-14	0.031212484994
2018-05-15	0.0246714070243
2018-05-16	0.003663003663
2018-05-17	0.003663003663
2018-05-18	0.003663003663
2018-05-19	0.003663003663
2018-05-20	0.003663003663
2018-05-21	0.003663003663
2018-05-22	0.00680272108844
2018-05-23	0.00680272108844
2018-05-24	0.00680272108844
2018-05-25	0.00680272108844
2018-05-26	0.00793650793651
2018-05-27	0.00793650793651
2018-05-28	0.00793650793651
2018-05-29	4.62592926927e-18
2018-05-30	4.62592926927e-18
2018-05-31	0.0238095238095
2018-06-01	0.0238095238095
2018-06-02	0.0204081632653
2018-06-03	0.0204081632653
2018-06-04	0.0204081632653
2018-06-05	0.0296247531271
2018-06-06	0.0334857569881
2018-06-07	0.0130775937228
2018-06-08	0.0130775937228
2018-06-09	0.0130775937228
2018-06-10	0.0130775937228
2018-06-11	0.019288773847
2018-06-12	0.0100721839852
2018-06-13	0.0109730848861
2018-06-14	0.0109730848861
2018-06-15	0.0109730848861
2018-06-16	0.0109730848861
2018-06-17	0.0288302277433
2018-06-18	0.022619047619
2018-06-19	0.022619047619
2018-06-20	0.0210317460317
2018-06-21	0.0210317460317
2018-06-22	0.0210317460317
2018-06-23	0.024537037037
2018-06-24	0.0037037037037
2018-06-25	0.0037037037037
2018-06-26	0.0037037037037
2018-06-27	9.8300996972e-18
2018-06-28	9.8300996972e-18
2018-06-29	9.8300996972e-18
2018-06-30	8.42579974046e-18
2018-07-01	8.42579974046e-18
2018-07-02	8.42579974046e-18
2018-07-03	0.0230414746544
2018-07-04	0.0230414746544
2018-07-05	0.0230414746544
2018-07-06	0.0230414746544
2018-07-07	0.0230414746544
2018-07-08	0.0230414746544
2018-07-09	0.0273704789834
2018-07-10	0.004329004329
2018-07-11	0.019773019773
2018-07-12	0.0743948685125
2018-07-13	0.0743948685125
2018-07-14	0.0743948685125
2018-07-15	0.0743948685125
2018-07-16	0.0700658641835
2018-07-17	0.11402190814
2018-07-18	0.126528203255
2018-07-19	0.0719063545151
2018-07-20	0.0719063545151
2018-07-21	0.0838907469342
2018-07-22	0.0838907469342
2018-07-23	0.0887927077185
2018-07-24	0.0375106564365
2018-07-25	0.00490196078431
2018-07-26	0.00490196078431
2018-07-27	0.00490196078431
2018-07-28	0.00420168067227
2018-07-29	0.00420168067227
2018-07-30	1.58603289232e-17
2018-07-31	1.58603289232e-17
2018-08-01	1.58603289232e-17
2018-08-02	1.58603289232e-17
2018-08-03	1.58603289232e-17
2018-08-04	1.58603289232e-17
2018-08-05	1.58603289232e-17
2018-08-06	0.00892857142857
2018-08-07	0.0136904761905
2018-08-08	0.0136904761905
2018-08-09	0.0136904761905
2018-08-10	0.0232142857143
2018-08-11	0.0232142857143
2018-08-12	0.0232142857143
2018-08-13	0.0142857142857
2018-08-14	0.0146258503401
2018-08-15	0.0146258503401
2018-08-16	0.0146258503401
2018-08-17	0.00510204081633
2018-08-18	0.00510204081633
2018-08-19	0.00510204081633
2018-08-20	0.00510204081633
2018-08-21	1.48690583655e-17
2018-08-22	1.48690583655e-17
2018-08-23	1.48690583655e-17
2018-08-24	1.48690583655e-17
2018-08-25	1.48690583655e-17
2018-08-26	1.48690583655e-17
2018-08-27	1.48690583655e-17
2018-08-28	1.48690583655e-17
2018-08-29	1.48690583655e-17
2018-08-30	1.48690583655e-17
2018-08-31	1.48690583655e-17
2018-09-01	1.48690583655e-17
2018-09-02	1.48690583655e-17
2018-09-03	1.48690583655e-17
2018-09-04	1.48690583655e-17
2018-09-05	1.48690583655e-17
2018-09-06	1.48690583655e-17
2018-09-07	1.48690583655e-17
2018-09-08	1.48690583655e-17
2018-09-09	1.48690583655e-17
2018-09-10	1.48690583655e-17
2018-09-11	1.48690583655e-17
2018-09-12	1.48690583655e-17
2018-09-13	1.48690583655e-17
2018-09-14	1.48690583655e-17
2018-09-15	1.48690583655e-17
2018-09-16	1.48690583655e-17
2018-09-17	1.48690583655e-17
2018-09-18	1.48690583655e-17
2018-09-19	1.48690583655e-17
2018-09-20	1.48690583655e-17
2018-09-21	1.48690583655e-17
2018-09-22	1.48690583655e-17
2018-09-23	1.48690583655e-17
2018-09-24	1.48690583655e-17
2018-09-25	1.48690583655e-17
2018-09-26	1.48690583655e-17
2018-09-27	1.48690583655e-17
2018-09-28	1.48690583655e-17
2018-09-29	1.48690583655e-17
2018-09-30	1.48690583655e-17
2018-10-01	1.48690583655e-17
2018-10-02	1.48690583655e-17
2018-10-03	1.48690583655e-17
2018-10-04	1.48690583655e-17
2018-10-05	1.48690583655e-17
2018-10-06	1.48690583655e-17
2018-10-07	1.48690583655e-17
2018-10-08	1.48690583655e-17
2018-10-09	0.0151515151515
2018-10-10	0.0151515151515
2018-10-11	0.0151515151515
2018-10-12	0.0151515151515
2018-10-13	0.0151515151515
2018-10-14	0.0151515151515
2018-10-15	0.0183982683983
2018-10-16	0.00324675324675
2018-10-17	0.00324675324675
2018-10-18	0.00800865800866
2018-10-19	0.00800865800866
2018-10-20	0.00800865800866
2018-10-21	0.00800865800866
2018-10-22	0.0047619047619
2018-10-23	0.0047619047619
2018-10-24	0.0047619047619
2018-10-25	1.78428700386e-17
2018-10-26	0.00357142857143
2018-10-27	0.00357142857143
2018-10-28	0.00357142857143
2018-10-29	0.00357142857143
2018-10-30	0.00357142857143
2018-10-31	0.00555555555556
2018-11-01	0.0122782446312
2018-11-02	0.00870681605976
2018-11-03	0.00870681605976
2018-11-04	0.00870681605976
2018-11-05	0.0104074963319
2018-11-06	0.0139348331925
2018-11-07	0.0119507062084
2018-11-08	0.00522801713278
2018-11-09	0.00522801713278
2018-11-10	0.00522801713278
2018-11-11	0.00522801713278
2018-11-12	0.00590828924162
2018-11-13	0.00238095238095
2018-11-14	0.00238095238095
2018-11-15	0.00238095238095
2018-11-16	0.00238095238095
2018-11-17	0.00238095238095
2018-11-18	0.00238095238095
2018-11-19	0.00238095238095
2018-11-20	0.00238095238095
2018-11-21	0.00238095238095
2018-11-22	0.00238095238095
2018-11-23	0.00238095238095
2018-11-24	0.00238095238095
2018-11-25	0.00238095238095
2018-11-26	1.68515994809e-17
2018-11-27	1.68515994809e-17
2018-11-28	1.68515994809e-17
2018-11-29	1.68515994809e-17
2018-11-30	1.68515994809e-17
2018-12-01	1.68515994809e-17
2018-12-02	1.68515994809e-17
2018-12-03	1.68515994809e-17
2018-12-04	1.68515994809e-17
2018-12-05	1.68515994809e-17
2018-12-06	1.68515994809e-17
2018-12-07	0.00230414746544
2018-12-08	0.00230414746544
2018-12-09	0.00230414746544
2018-12-10	0.00230414746544
2018-12-11	0.00230414746544
2018-12-12	0.00230414746544
2018-12-13	0.00230414746544
2018-12-14	1.68515994809e-17
2018-12-15	1.68515994809e-17
2018-12-16	1.68515994809e-17
2018-12-17	1.68515994809e-17
2018-12-18	0.00255102040816
2018-12-19	0.00255102040816
2018-12-20	0.00255102040816
2018-12-21	0.00255102040816
2018-12-22	0.00255102040816
2018-12-23	0.00255102040816
2018-12-24	0.00255102040816
2018-12-25	1.68515994809e-17
2018-12-26	1.68515994809e-17
2018-12-27	1.68515994809e-17
2018-12-28	1.68515994809e-17
2018-12-29	1.68515994809e-17
2018-12-30	1.68515994809e-17
2018-12-31	1.68515994809e-17
2019-01-01	1.68515994809e-17
2019-01-02	1.68515994809e-17
2019-01-03	1.68515994809e-17
2019-01-04	1.68515994809e-17
2019-01-05	1.68515994809e-17
2019-01-06	0.0119047619048
2019-01-07	0.0119047619048
2019-01-08	0.0119047619048
2019-01-09	0.0119047619048
2019-01-10	0.0119047619048
2019-01-11	0.0119047619048
2019-01-12	0.0119047619048
2019-01-13	1.78428700386e-17
2019-01-14	1.78428700386e-17
2019-01-15	1.78428700386e-17
2019-01-16	1.78428700386e-17
2019-01-17	1.78428700386e-17
2019-01-18	1.78428700386e-17
2019-01-19	1.78428700386e-17
2019-01-20	1.78428700386e-17
2019-01-21	1.78428700386e-17
2019-01-22	1.78428700386e-17
2019-01-23	1.78428700386e-17
2019-01-24	1.78428700386e-17
2019-01-25	0.0031746031746
2019-01-26	0.0031746031746
2019-01-27	0.0031746031746
2019-01-28	0.0031746031746
2019-01-29	0.0031746031746
2019-01-30	0.0031746031746
2019-01-31	0.0031746031746
2019-02-01	1.78428700386e-17
2019-02-02	1.78428700386e-17
2019-02-03	1.78428700386e-17
2019-02-04	0.00510204081633
2019-02-05	0.00510204081633
2019-02-06	0.00510204081633
2019-02-07	0.00510204081633
2019-02-08	0.00510204081633
2019-02-09	0.00510204081633
2019-02-10	0.00510204081633
2019-02-11	1.78428700386e-17
2019-02-12	1.78428700386e-17
2019-02-13	1.78428700386e-17
2019-02-14	0.00840336134454
2019-02-15	0.00840336134454
2019-02-16	0.00840336134454
2019-02-17	0.0186074429772
2019-02-18	0.0186074429772
2019-02-19	0.0186074429772
2019-02-20	0.0186074429772
2019-02-21	0.0102040816327
2019-02-22	0.0102040816327
2019-02-23	0.0102040816327
2019-02-24	0.00595238095238
2019-02-25	0.00595238095238
2019-02-26	0.00595238095238
2019-02-27	0.00595238095238
2019-02-28	0.00595238095238
2019-03-01	0.00595238095238
2019-03-02	0.00595238095238
2019-03-03	1.68515994809e-17
2019-03-04	1.68515994809e-17
2019-03-05	1.68515994809e-17
2019-03-06	1.68515994809e-17
2019-03-07	1.68515994809e-17
2019-03-08	1.68515994809e-17
2019-03-09	1.68515994809e-17
2019-03-10	1.68515994809e-17
2019-03-11	1.68515994809e-17
2019-03-12	1.68515994809e-17
2019-03-13	1.68515994809e-17
2019-03-14	1.68515994809e-17
2019-03-15	1.68515994809e-17
2019-03-16	1.68515994809e-17
2019-03-17	1.68515994809e-17
2019-03-18	0.00348432055749
2019-03-19	0.00348432055749
2019-03-20	0.00348432055749
2019-03-21	0.00348432055749
2019-03-22	0.00348432055749
2019-03-23	0.00348432055749
2019-03-24	0.00348432055749
2019-03-25	1.68515994809e-17
2019-03-26	1.68515994809e-17
2019-03-27	0.00340136054422
2019-03-28	0.00340136054422
2019-03-29	0.00340136054422
2019-03-30	0.00340136054422
2019-03-31	0.00340136054422
2019-04-01	0.00340136054422
2019-04-02	0.00340136054422
2019-04-03	1.68515994809e-17
2019-04-04	1.68515994809e-17
2019-04-05	1.68515994809e-17
2019-04-06	1.68515994809e-17
2019-04-07	1.68515994809e-17
2019-04-08	1.68515994809e-17
2019-04-09	1.68515994809e-17
2019-04-10	1.68515994809e-17
2019-04-11	1.68515994809e-17
2019-04-12	1.68515994809e-17
2019-04-13	1.68515994809e-17
2019-04-14	1.68515994809e-17
2019-04-15	1.68515994809e-17
2019-04-16	1.68515994809e-17
2019-04-17	1.68515994809e-17
2019-04-18	1.68515994809e-17
2019-04-19	1.68515994809e-17
2019-04-20	1.68515994809e-17
2019-04-21	1.68515994809e-17
2019-04-22	0.00280112044818
2019-04-23	0.00526417463537
2019-04-24	0.00526417463537
2019-04-25	0.00526417463537
2019-04-26	0.00526417463537
2019-04-27	0.00526417463537
2019-04-28	0.00526417463537
2019-04-29	0.00246305418719
2019-04-30	1.68515994809e-17
2019-05-01	0.00492610837438
2019-05-02	0.0136724640595
2019-05-03	0.0136724640595
2019-05-04	0.0136724640595
2019-05-05	0.0136724640595
2019-05-06	0.0136724640595
2019-05-07	0.0136724640595
2019-05-08	0.0189504373178
2019-05-09	0.0102040816327
2019-05-10	0.0191326530612
2019-05-11	0.0191326530612
2019-05-12	0.0429421768707
2019-05-13	0.0429421768707
2019-05-14	0.0429421768707
2019-05-15	0.039880952381
2019-05-16	0.039880952381
2019-05-17	0.0309523809524
2019-05-18	0.0309523809524
2019-05-19	0.00714285714286
2019-05-20	0.00714285714286
2019-05-21	0.00714285714286
2019-05-22	1.78428700386e-17
2019-05-23	1.78428700386e-17
2019-05-24	1.78428700386e-17
2019-05-25	1.78428700386e-17
2019-05-26	1.78428700386e-17
2019-05-27	1.78428700386e-17
2019-05-28	1.78428700386e-17
2019-05-29	1.78428700386e-17
2019-05-30	1.78428700386e-17
2019-05-31	1.78428700386e-17
2019-06-01	1.78428700386e-17
2019-06-02	1.78428700386e-17
2019-06-03	1.78428700386e-17
2019-06-04	1.78428700386e-17
2019-06-05	1.78428700386e-17
2019-06-06	1.78428700386e-17
2019-06-07	1.78428700386e-17
2019-06-08	1.78428700386e-17
2019-06-09	1.78428700386e-17
2019-06-10	1.78428700386e-17
2019-06-11	1.78428700386e-17
2019-06-12	1.78428700386e-17
2019-06-13	0.0124223602484
2019-06-14	0.0124223602484
2019-06-15	0.0124223602484
2019-06-16	0.0124223602484
2019-06-17	0.0124223602484
2019-06-18	0.021350931677
2019-06-19	0.0253191856453
2019-06-20	0.0241750208855
2019-06-21	0.0413178780284
2019-06-22	0.0413178780284
2019-06-23	0.0413178780284
2019-06-24	0.0599514184011
2019-06-25	0.0510228469725
2019-06-26	0.0519807013786
2019-06-27	0.0407025058899
2019-06-28	0.0235596487471
2019-06-29	0.0235596487471
2019-06-30	0.0235596487471
2019-07-01	0.0120689655172
2019-07-02	0.0120689655172
2019-07-03	0.00714285714286
2019-07-04	0.00714285714286
2019-07-05	0.00714285714286
2019-07-06	0.00714285714286
2019-07-07	0.00714285714286
2019-07-08	0.0142857142857
2019-07-09	0.02
2019-07-10	0.02
2019-07-11	0.02
2019-07-12	0.02
2019-07-13	0.02
2019-07-14	0.02
2019-07-15	0.00571428571429
2019-07-16	1.28865172501e-17
2019-07-17	1.28865172501e-17
2019-07-18	1.28865172501e-17
2019-07-19	1.28865172501e-17
2019-07-20	1.28865172501e-17
2019-07-21	1.28865172501e-17
2019-07-22	0.0142857142857
2019-07-23	0.0142857142857
2019-07-24	0.0142857142857
2019-07-25	0.0142857142857
2019-07-26	0.0142857142857
2019-07-27	0.0142857142857
2019-07-28	0.0142857142857
2019-07-29	1.18952466924e-17
2019-07-30	0.00375939849624
2019-07-31	0.00375939849624
2019-08-01	0.0102529049897
2019-08-02	0.0102529049897
2019-08-03	0.0102529049897
2019-08-04	0.0102529049897
2019-08-05	0.0102529049897
2019-08-06	0.00981576562972
2019-08-07	0.00981576562972
2019-08-08	0.00332225913621
2019-08-09	0.00332225913621
2019-08-10	0.00332225913621
2019-08-11	0.00332225913621
2019-08-12	0.0108410561287
2019-08-13	0.0119830827068
2019-08-14	0.0119830827068
2019-08-15	0.0119830827068
2019-08-16	0.0119830827068
2019-08-17	0.0119830827068
2019-08-18	0.0119830827068
2019-08-19	0.00446428571429
2019-08-20	1.18952466924e-17
2019-08-21	1.18952466924e-17
2019-08-22	1.18952466924e-17
2019-08-23	1.18952466924e-17
2019-08-24	1.18952466924e-17
2019-08-25	1.18952466924e-17
2019-08-26	0.010989010989
2019-08-27	0.010989010989
2019-08-28	0.010989010989
2019-08-29	0.010989010989
2019-08-30	0.010989010989
2019-08-31	0.010989010989
2019-09-01	0.010989010989
2019-09-02	1.18952466924e-17
2019-09-03	1.18952466924e-17
2019-09-04	1.18952466924e-17
2019-09-05	1.18952466924e-17
2019-09-06	1.18952466924e-17
2019-09-07	1.18952466924e-17
2019-09-08	1.18952466924e-17
2019-09-09	1.18952466924e-17
2019-09-10	0.00510204081633
2019-09-11	0.00510204081633
2019-09-12	0.00510204081633
2019-09-13	0.00510204081633
2019-09-14	0.00510204081633
2019-09-15	0.00510204081633
2019-09-16	0.0165306122449
2019-09-17	0.0114285714286
2019-09-18	0.0114285714286
2019-09-19	0.0114285714286
2019-09-20	0.0114285714286
2019-09-21	0.0114285714286
2019-09-22	0.0273015873016
2019-09-23	0.015873015873
2019-09-24	0.0223665223665
2019-09-25	0.0223665223665
2019-09-26	0.0223665223665
2019-09-27	0.0223665223665
2019-09-28	0.0223665223665
2019-09-29	0.00649350649351
2019-09-30	0.00649350649351
2019-10-01	1.18952466924e-17
2019-10-02	1.18952466924e-17
2019-10-03	1.18952466924e-17
2019-10-04	1.18952466924e-17
2019-10-05	1.18952466924e-17
2019-10-06	1.18952466924e-17
2019-10-07	1.18952466924e-17
2019-10-08	1.18952466924e-17
2019-10-09	1.18952466924e-17
