Date	Canada
2019-04-06	0.675009462006
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	-2.5440052481
2019-04-18	-2.80813545682
2019-04-19	-2.20628264924
2019-04-20	-1.58672076404
2019-04-21	-2.04641480981
2019-04-22	-1.88873099897
2019-04-23	-2.05106027456
2019-04-24	
2019-04-25	
2019-04-26	-2.3212585685
2019-04-27	-3.12848539028
2019-04-28	-2.57525253565
2019-04-29	-2.61590567684
2019-04-30	-2.50238440836
2019-05-01	-2.51570760132
2019-05-02	-2.52546530284
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	
2019-05-14	
2019-05-15	
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	
2019-05-25	
2019-05-26	
2019-05-27	
2019-05-28	
2019-05-29	
2019-05-30	
2019-05-31	
2019-06-01	
2019-06-02	
2019-06-03	
2019-06-04	
2019-06-05	
2019-06-06	
2019-06-07	
2019-06-08	
2019-06-09	
2019-06-10	
2019-06-11	
2019-06-12	
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	-0.827893838583
2019-06-21	-1.00068546485
2019-06-22	-0.998211482056
2019-06-23	-0.834213176603
2019-06-24	-0.827914704344
2019-06-25	-0.845047894046
2019-06-26	-1.0181478104
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	
2019-07-02	
2019-07-03	
2019-07-04	
2019-07-05	
2019-07-06	
2019-07-07	
2019-07-08	
2019-07-09	
2019-07-10	-1.19143368249
2019-07-11	-1.131999229
2019-07-12	-1.17270560989
2019-07-13	-1.36542543239
2019-07-14	-1.67625401345
2019-07-15	-1.82296879999
2019-07-16	-1.80117996971
2019-07-17	
2019-07-18	
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	
2019-08-01	
2019-08-02	
2019-08-03	
2019-08-04	
2019-08-05	
2019-08-06	
2019-08-07	
2019-08-08	
2019-08-09	
2019-08-10	
2019-08-11	
2019-08-12	
2019-08-13	
2019-08-14	
2019-08-15	
2019-08-16	
2019-08-17	
2019-08-18	
2019-08-19	
2019-08-20	
2019-08-21	
2019-08-22	
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	
2019-08-31	
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	
2019-09-06	
2019-09-07	
2019-09-08	
2019-09-09	
2019-09-10	
2019-09-11	
2019-09-12	
2019-09-13	
2019-09-14	
2019-09-15	
2019-09-16	
2019-09-17	
2019-09-18	-4.08020993198
2019-09-19	-3.91790172978
2019-09-20	-4.18007117
2019-09-21	-4.53704720712
2019-09-22	-4.47729745735
2019-09-23	-3.89333733497
2019-09-24	-3.65294573885
2019-09-25	-3.65648522955
2019-09-26	-3.56838570004
2019-09-27	-2.93834592367
2019-09-28	-2.41400872889
2019-09-29	-2.82584261106
2019-09-30	
2019-10-01	-4.33164699209
2019-10-02	-4.31059064826
2019-10-03	-4.26280668299
2019-10-04	-4.49284981697
2019-10-05	-4.36433273842
2019-10-06	-3.98096738689
2019-10-07	-3.94651691362
2019-10-08	
2019-10-09	
