Date	JPY
2017-07-25	0.0120181405896
2017-07-26	0.0120181405896
2017-07-27	0.0120181405896
2017-07-28	0.0120181405896
2017-07-29	0.0120181405896
2017-07-30	0.00408163265306
2017-07-31	0.00408163265306
2017-08-01	0.0
2017-08-02	0.0
2017-08-03	0.0
2017-08-04	0.0
2017-08-05	0.0
2017-08-06	0.0
2017-08-07	0.0
2017-08-08	0.0
2017-08-09	0.0
2017-08-10	0.0
2017-08-11	0.0
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0025974025974
2017-08-19	0.0025974025974
2017-08-20	0.0025974025974
2017-08-21	0.0025974025974
2017-08-22	0.00635680109364
2017-08-23	0.0210088157457
2017-08-24	0.0475868888354
2017-08-25	0.060862502111
2017-08-26	0.0727672640157
2017-08-27	0.0727672640157
2017-08-28	0.0795699851042
2017-08-29	0.0783168522721
2017-08-30	0.0663103402656
2017-08-31	0.0451231027554
2017-09-01	0.0328215154538
2017-09-02	0.020916753549
2017-09-03	0.020916753549
2017-09-04	0.0168094502504
2017-09-05	0.0267255448347
2017-09-06	0.0359848040939
2017-09-07	0.0369431748636
2017-09-08	0.0361728667404
2017-09-09	0.0361728667404
2017-09-10	0.0361728667404
2017-09-11	0.0334774489506
2017-09-12	0.0210550887021
2017-09-13	0.00915032679739
2017-09-14	0.00280112044818
2017-09-15	2.27992228271e-17
2017-09-16	2.27992228271e-17
2017-09-17	2.27992228271e-17
2017-09-18	2.27992228271e-17
2017-09-19	2.27992228271e-17
2017-09-20	2.27992228271e-17
2017-09-21	2.27992228271e-17
2017-09-22	2.27992228271e-17
2017-09-23	2.27992228271e-17
2017-09-24	2.27992228271e-17
2017-09-25	2.27992228271e-17
2017-09-26	2.27992228271e-17
2017-09-27	2.27992228271e-17
2017-09-28	2.27992228271e-17
2017-09-29	0.00310559006211
2017-09-30	0.00310559006211
2017-10-01	0.00310559006211
2017-10-02	0.00310559006211
2017-10-03	0.00310559006211
2017-10-04	0.00310559006211
2017-10-05	0.00310559006211
2017-10-06	2.27992228271e-17
2017-10-07	2.27992228271e-17
2017-10-08	2.27992228271e-17
2017-10-09	2.27992228271e-17
2017-10-10	0.00583090379009
2017-10-11	0.00583090379009
2017-10-12	0.00583090379009
2017-10-13	0.00583090379009
2017-10-14	0.00583090379009
2017-10-15	0.00583090379009
2017-10-16	0.00583090379009
2017-10-17	2.27992228271e-17
2017-10-18	2.27992228271e-17
2017-10-19	2.27992228271e-17
2017-10-20	2.27992228271e-17
2017-10-21	2.27992228271e-17
2017-10-22	2.27992228271e-17
2017-10-23	2.27992228271e-17
2017-10-24	0.00357142857143
2017-10-25	0.00357142857143
2017-10-26	0.00357142857143
2017-10-27	0.00357142857143
2017-10-28	0.00357142857143
2017-10-29	0.00357142857143
2017-10-30	0.00357142857143
2017-10-31	2.27992228271e-17
2017-11-01	2.27992228271e-17
2017-11-02	2.27992228271e-17
2017-11-03	2.27992228271e-17
2017-11-04	2.27992228271e-17
2017-11-05	2.27992228271e-17
2017-11-06	2.27992228271e-17
2017-11-07	2.27992228271e-17
2017-11-08	2.27992228271e-17
2017-11-09	2.27992228271e-17
2017-11-10	2.27992228271e-17
2017-11-11	2.27992228271e-17
2017-11-12	2.27992228271e-17
2017-11-13	2.27992228271e-17
2017-11-14	2.27992228271e-17
2017-11-15	2.27992228271e-17
2017-11-16	2.27992228271e-17
2017-11-17	2.27992228271e-17
2017-11-18	2.27992228271e-17
2017-11-19	2.27992228271e-17
2017-11-20	2.27992228271e-17
2017-11-21	2.27992228271e-17
2017-11-22	2.27992228271e-17
2017-11-23	2.27992228271e-17
2017-11-24	2.27992228271e-17
2017-11-25	2.27992228271e-17
2017-11-26	2.27992228271e-17
2017-11-27	0.00571428571429
2017-11-28	0.00919860627178
2017-11-29	0.0167174032643
2017-11-30	0.0167174032643
2017-12-01	0.0167174032643
2017-12-02	0.0167174032643
2017-12-03	0.0251207646088
2017-12-04	0.0221537316418
2017-12-05	0.0288734927169
2017-12-06	0.0531007274705
2017-12-07	0.061037235407
2017-12-08	0.0788943782641
2017-12-09	0.0788943782641
2017-12-10	0.0704910169196
2017-12-11	0.0706009070295
2017-12-12	0.0603968253968
2017-12-13	0.0286507936508
2017-12-14	0.0207142857143
2017-12-15	0.00285714285714
2017-12-16	0.00285714285714
2017-12-17	0.00285714285714
2017-12-18	2.23035875483e-17
2017-12-19	2.23035875483e-17
2017-12-20	2.23035875483e-17
2017-12-21	0.00340136054422
2017-12-22	0.0123299319728
2017-12-23	0.0123299319728
2017-12-24	0.0123299319728
2017-12-25	0.0123299319728
2017-12-26	0.0227828936453
2017-12-27	0.0227828936453
2017-12-28	0.019381533101
2017-12-29	0.0104529616725
2017-12-30	0.0104529616725
2017-12-31	0.0104529616725
2018-01-01	0.0206570433051
2018-01-02	0.0102040816327
2018-01-03	0.0102040816327
2018-01-04	0.0102040816327
2018-01-05	0.0102040816327
2018-01-06	0.0102040816327
2018-01-07	0.0102040816327
2018-01-08	2.18079522694e-17
2018-01-09	2.18079522694e-17
2018-01-10	0.00291545189504
2018-01-11	0.00291545189504
2018-01-12	0.00291545189504
2018-01-13	0.00291545189504
2018-01-14	0.00291545189504
2018-01-15	0.00291545189504
2018-01-16	0.00602104195716
2018-01-17	0.00667701863354
2018-01-18	0.0192820606503
2018-01-19	0.0549963463646
2018-01-20	0.0867423781107
2018-01-21	0.158170949539
2018-01-22	0.21064908365
2018-01-23	0.258563901751
2018-01-24	0.264516282704
2018-01-25	0.251911240687
2018-01-26	0.216196954972
2018-01-27	0.184450923226
2018-01-28	0.113022351798
2018-01-29	0.0605442176871
2018-01-30	0.00952380952381
2018-01-31	3.76682811926e-17
2018-02-01	0.011583011583
2018-02-02	0.011583011583
2018-02-03	0.011583011583
2018-02-04	0.011583011583
2018-02-05	0.0143302643303
2018-02-06	0.0172457162253
2018-02-07	0.0318977308773
2018-02-08	0.0280367270163
2018-02-09	0.039314922505
2018-02-10	0.039314922505
2018-02-11	0.0468337194975
2018-02-12	0.0440864667503
2018-02-13	0.0411710148552
2018-02-14	0.0265190002032
2018-02-15	0.0187969924812
2018-02-16	0.00751879699248
2018-02-17	0.00751879699248
2018-02-18	3.76682811926e-17
2018-02-19	3.76682811926e-17
2018-02-20	3.76682811926e-17
2018-02-21	3.76682811926e-17
2018-02-22	3.76682811926e-17
2018-02-23	3.76682811926e-17
2018-02-24	3.76682811926e-17
2018-02-25	3.76682811926e-17
2018-02-26	3.76682811926e-17
2018-02-27	3.76682811926e-17
2018-02-28	3.76682811926e-17
2018-03-01	3.76682811926e-17
2018-03-02	3.76682811926e-17
2018-03-03	3.76682811926e-17
2018-03-04	3.76682811926e-17
2018-03-05	3.76682811926e-17
2018-03-06	3.76682811926e-17
2018-03-07	3.76682811926e-17
2018-03-08	3.76682811926e-17
2018-03-09	3.76682811926e-17
2018-03-10	3.76682811926e-17
2018-03-11	3.76682811926e-17
2018-03-12	3.76682811926e-17
2018-03-13	3.76682811926e-17
2018-03-14	3.76682811926e-17
2018-03-15	3.76682811926e-17
2018-03-16	3.76682811926e-17
2018-03-17	3.76682811926e-17
2018-03-18	3.76682811926e-17
2018-03-19	3.76682811926e-17
2018-03-20	3.76682811926e-17
2018-03-21	3.76682811926e-17
2018-03-22	3.76682811926e-17
2018-03-23	0.00340136054422
2018-03-24	0.00340136054422
2018-03-25	0.0118047218888
2018-03-26	0.0118047218888
2018-03-27	0.0118047218888
2018-03-28	0.0118047218888
2018-03-29	0.0118047218888
2018-03-30	0.00840336134454
2018-03-31	0.00840336134454
2018-04-01	3.66770106349e-17
2018-04-02	3.66770106349e-17
2018-04-03	3.66770106349e-17
2018-04-04	3.66770106349e-17
2018-04-05	3.66770106349e-17
2018-04-06	3.66770106349e-17
2018-04-07	3.66770106349e-17
2018-04-08	3.66770106349e-17
2018-04-09	3.66770106349e-17
2018-04-10	3.66770106349e-17
2018-04-11	3.66770106349e-17
2018-04-12	3.66770106349e-17
2018-04-13	3.66770106349e-17
2018-04-14	3.66770106349e-17
2018-04-15	3.66770106349e-17
2018-04-16	3.66770106349e-17
2018-04-17	3.66770106349e-17
2018-04-18	3.66770106349e-17
2018-04-19	3.66770106349e-17
2018-04-20	3.66770106349e-17
2018-04-21	3.66770106349e-17
2018-04-22	3.66770106349e-17
2018-04-23	3.66770106349e-17
2018-04-24	3.66770106349e-17
2018-04-25	3.66770106349e-17
2018-04-26	3.66770106349e-17
2018-04-27	3.66770106349e-17
2018-04-28	3.66770106349e-17
2018-04-29	3.66770106349e-17
2018-04-30	3.66770106349e-17
2018-05-01	3.66770106349e-17
2018-05-02	3.66770106349e-17
2018-05-03	3.66770106349e-17
2018-05-04	3.66770106349e-17
2018-05-05	3.66770106349e-17
2018-05-06	3.66770106349e-17
2018-05-07	3.66770106349e-17
2018-05-08	3.66770106349e-17
2018-05-09	3.66770106349e-17
2018-05-10	3.66770106349e-17
2018-05-11	3.66770106349e-17
2018-05-12	3.66770106349e-17
2018-05-13	3.66770106349e-17
2018-05-14	3.66770106349e-17
2018-05-15	3.66770106349e-17
2018-05-16	3.66770106349e-17
2018-05-17	3.66770106349e-17
2018-05-18	3.66770106349e-17
2018-05-19	3.66770106349e-17
2018-05-20	3.66770106349e-17
2018-05-21	3.66770106349e-17
2018-05-22	3.66770106349e-17
2018-05-23	3.66770106349e-17
2018-05-24	3.66770106349e-17
2018-05-25	3.66770106349e-17
2018-05-26	3.66770106349e-17
2018-05-27	3.66770106349e-17
2018-05-28	3.66770106349e-17
2018-05-29	3.66770106349e-17
2018-05-30	3.66770106349e-17
2018-05-31	3.66770106349e-17
2018-06-01	3.66770106349e-17
2018-06-02	3.66770106349e-17
2018-06-03	3.66770106349e-17
2018-06-04	3.66770106349e-17
2018-06-05	3.66770106349e-17
2018-06-06	3.66770106349e-17
2018-06-07	3.66770106349e-17
2018-06-08	3.66770106349e-17
2018-06-09	3.66770106349e-17
2018-06-10	3.66770106349e-17
2018-06-11	3.66770106349e-17
2018-06-12	3.66770106349e-17
2018-06-13	3.66770106349e-17
2018-06-14	3.66770106349e-17
2018-06-15	3.66770106349e-17
2018-06-16	3.66770106349e-17
2018-06-17	3.66770106349e-17
2018-06-18	3.66770106349e-17
2018-06-19	3.66770106349e-17
2018-06-20	3.66770106349e-17
2018-06-21	3.66770106349e-17
2018-06-22	3.66770106349e-17
2018-06-23	3.66770106349e-17
2018-06-24	3.66770106349e-17
2018-06-25	3.66770106349e-17
2018-06-26	3.66770106349e-17
2018-06-27	3.66770106349e-17
2018-06-28	3.66770106349e-17
2018-06-29	3.66770106349e-17
2018-06-30	3.66770106349e-17
2018-07-01	3.66770106349e-17
2018-07-02	3.66770106349e-17
2018-07-03	3.66770106349e-17
2018-07-04	3.66770106349e-17
2018-07-05	3.66770106349e-17
2018-07-06	3.66770106349e-17
2018-07-07	3.66770106349e-17
2018-07-08	3.66770106349e-17
2018-07-09	3.66770106349e-17
2018-07-10	3.66770106349e-17
2018-07-11	3.66770106349e-17
2018-07-12	3.66770106349e-17
2018-07-13	3.66770106349e-17
2018-07-14	3.66770106349e-17
2018-07-15	3.66770106349e-17
2018-07-16	3.66770106349e-17
2018-07-17	3.66770106349e-17
2018-07-18	3.66770106349e-17
2018-07-19	3.66770106349e-17
2018-07-20	3.66770106349e-17
2018-07-21	3.66770106349e-17
2018-07-22	3.66770106349e-17
2018-07-23	0.00140056022409
2018-07-24	0.00140056022409
2018-07-25	0.00140056022409
2018-07-26	0.00140056022409
2018-07-27	0.00140056022409
2018-07-28	0.00140056022409
2018-07-29	0.00140056022409
2018-07-30	3.66770106349e-17
2018-07-31	3.66770106349e-17
2018-08-01	3.66770106349e-17
2018-08-02	3.66770106349e-17
2018-08-03	3.66770106349e-17
2018-08-04	3.66770106349e-17
2018-08-05	3.66770106349e-17
2018-08-06	3.66770106349e-17
2018-08-07	3.66770106349e-17
2018-08-08	3.66770106349e-17
2018-08-09	3.66770106349e-17
2018-08-10	3.66770106349e-17
2018-08-11	3.66770106349e-17
2018-08-12	3.66770106349e-17
2018-08-13	3.66770106349e-17
2018-08-14	3.66770106349e-17
2018-08-15	3.66770106349e-17
2018-08-16	3.66770106349e-17
2018-08-17	3.66770106349e-17
2018-08-18	3.66770106349e-17
2018-08-19	3.66770106349e-17
2018-08-20	0.00230414746544
2018-08-21	0.00230414746544
2018-08-22	0.00230414746544
2018-08-23	0.00230414746544
2018-08-24	0.00230414746544
2018-08-25	0.00230414746544
2018-08-26	0.00230414746544
2018-08-27	3.66770106349e-17
2018-08-28	3.66770106349e-17
2018-08-29	3.66770106349e-17
2018-08-30	3.66770106349e-17
2018-08-31	3.66770106349e-17
2018-09-01	3.66770106349e-17
2018-09-02	3.66770106349e-17
2018-09-03	3.66770106349e-17
2018-09-04	3.66770106349e-17
2018-09-05	3.66770106349e-17
2018-09-06	3.66770106349e-17
2018-09-07	0.00210084033613
2018-09-08	0.00210084033613
2018-09-09	0.00210084033613
2018-09-10	0.00210084033613
2018-09-11	0.00210084033613
2018-09-12	0.00210084033613
2018-09-13	0.00210084033613
2018-09-14	3.66770106349e-17
2018-09-15	3.66770106349e-17
2018-09-16	3.66770106349e-17
2018-09-17	3.66770106349e-17
2018-09-18	3.66770106349e-17
2018-09-19	3.66770106349e-17
2018-09-20	3.66770106349e-17
2018-09-21	3.66770106349e-17
2018-09-22	3.66770106349e-17
2018-09-23	3.66770106349e-17
2018-09-24	3.66770106349e-17
2018-09-25	3.66770106349e-17
2018-09-26	3.66770106349e-17
2018-09-27	3.66770106349e-17
2018-09-28	3.66770106349e-17
2018-09-29	3.66770106349e-17
2018-09-30	3.66770106349e-17
2018-10-01	3.66770106349e-17
2018-10-02	3.66770106349e-17
2018-10-03	3.66770106349e-17
2018-10-04	3.66770106349e-17
2018-10-05	3.66770106349e-17
2018-10-06	3.66770106349e-17
2018-10-07	3.66770106349e-17
2018-10-08	3.66770106349e-17
2018-10-09	3.66770106349e-17
2018-10-10	3.66770106349e-17
2018-10-11	3.66770106349e-17
2018-10-12	3.66770106349e-17
2018-10-13	3.66770106349e-17
2018-10-14	3.66770106349e-17
2018-10-15	3.66770106349e-17
2018-10-16	3.66770106349e-17
2018-10-17	3.66770106349e-17
2018-10-18	3.66770106349e-17
2018-10-19	3.66770106349e-17
2018-10-20	3.66770106349e-17
2018-10-21	3.66770106349e-17
2018-10-22	3.66770106349e-17
2018-10-23	3.66770106349e-17
2018-10-24	3.66770106349e-17
2018-10-25	3.66770106349e-17
2018-10-26	3.66770106349e-17
2018-10-27	3.66770106349e-17
2018-10-28	3.66770106349e-17
2018-10-29	3.66770106349e-17
2018-10-30	3.66770106349e-17
2018-10-31	3.66770106349e-17
2018-11-01	3.66770106349e-17
2018-11-02	3.66770106349e-17
2018-11-03	3.66770106349e-17
2018-11-04	3.66770106349e-17
2018-11-05	3.66770106349e-17
2018-11-06	3.66770106349e-17
2018-11-07	3.66770106349e-17
2018-11-08	3.66770106349e-17
2018-11-09	3.66770106349e-17
2018-11-10	3.66770106349e-17
2018-11-11	3.66770106349e-17
2018-11-12	3.66770106349e-17
2018-11-13	3.66770106349e-17
2018-11-14	0.00210084033613
2018-11-15	0.00210084033613
2018-11-16	0.00210084033613
2018-11-17	0.00210084033613
2018-11-18	0.00210084033613
2018-11-19	0.00210084033613
2018-11-20	0.00210084033613
2018-11-21	3.66770106349e-17
2018-11-22	3.66770106349e-17
2018-11-23	3.66770106349e-17
2018-11-24	3.66770106349e-17
2018-11-25	3.66770106349e-17
2018-11-26	3.66770106349e-17
2018-11-27	3.66770106349e-17
2018-11-28	3.66770106349e-17
2018-11-29	3.66770106349e-17
2018-11-30	3.66770106349e-17
2018-12-01	3.66770106349e-17
2018-12-02	3.66770106349e-17
2018-12-03	3.66770106349e-17
2018-12-04	3.66770106349e-17
2018-12-05	3.66770106349e-17
2018-12-06	3.66770106349e-17
2018-12-07	3.66770106349e-17
2018-12-08	3.66770106349e-17
2018-12-09	3.66770106349e-17
2018-12-10	0.00204081632653
2018-12-11	0.0114084978254
2018-12-12	0.0190615590498
2018-12-13	0.0222361622245
2018-12-14	0.0268444571553
2018-12-15	0.0447016000125
2018-12-16	0.0447016000125
2018-12-17	0.0526275610946
2018-12-18	0.0524173887533
2018-12-19	0.0534223361868
2018-12-20	0.0778975025974
2018-12-21	0.12872630788
2018-12-22	0.139440593594
2018-12-23	0.201552394836
2018-12-24	0.260551134669
2018-12-25	0.299012673131
2018-12-26	0.333026278573
2018-12-27	0.341090794702
2018-12-28	0.322920775234
2018-12-29	0.309386940647
2018-12-30	0.310767202897
2018-12-31	0.261282205136
2019-01-01	0.254479484048
2019-01-02	0.246034060424
2019-01-03	0.228428426621
2019-01-04	0.203356467827
2019-01-05	0.194397901198
2019-01-06	0.143150735665
2019-01-07	0.145098787613
2019-01-08	0.119320055067
2019-01-09	0.105502027856
2019-01-10	0.0957967372894
2019-01-11	0.0929183855245
2019-01-12	0.0895866109161
2019-01-13	0.0960770759546
2019-01-14	0.104648504526
2019-01-15	0.109391130321
2019-01-16	0.106357484431
2019-01-17	0.127365887792
2019-01-18	0.141468321353
2019-01-19	0.162530592415
2019-01-20	0.18843808656
2019-01-21	0.174921603044
2019-01-22	0.178670795028
2019-01-23	0.185105801463
2019-01-24	0.183832564896
2019-01-25	0.187624245502
2019-01-26	0.163814721693
2019-01-27	0.153803899182
2019-01-28	0.164792910171
2019-01-29	0.153028204289
2019-01-30	0.145702196963
2019-01-31	0.135420811681
2019-02-01	0.125107008741
2019-02-02	0.125107008741
2019-02-03	0.12153087473
2019-02-04	0.11501072821
2019-02-05	0.118024347451
2019-02-06	0.116846953416
2019-02-07	0.104002341887
2019-02-08	0.091369652798
2019-02-09	0.091369652798
2019-02-10	0.0767972686604
2019-02-11	0.0739535396195
2019-02-12	0.0962122515334
2019-02-13	0.092615730958
2019-02-14	0.106510762655
2019-02-15	0.126799941759
2019-02-16	0.150609465569
2019-02-17	0.150452479698
2019-02-18	0.135666086922
2019-02-19	0.102339625024
2019-02-20	0.0927945253154
2019-02-21	0.076926475968
2019-02-22	0.0572990129138
2019-02-23	0.0334894891043
2019-02-24	0.0233741386163
2019-02-25	0.0200518794801
2019-02-26	0.0201508281504
2019-02-27	0.0179863259859
2019-02-28	0.0252738346833
2019-03-01	0.0308519279896
2019-03-02	0.0427566898944
2019-03-03	0.0467495914028
2019-03-04	0.0511451957984
2019-03-05	0.0473356719889
2019-03-06	0.0558390733495
2019-03-07	0.0510065564687
2019-03-08	0.0480211517806
2019-03-09	0.0361163898758
2019-03-10	0.0373408796717
2019-03-11	0.0411085405822
2019-03-12	0.0411085405822
2019-03-13	0.0326051392217
2019-03-14	0.0328249194415
2019-03-15	0.0299144173799
2019-03-16	0.0299144173799
2019-03-17	0.0184858459513
2019-03-18	0.0123346530798
2019-03-19	0.0123346530798
2019-03-20	0.0143187800639
2019-03-21	0.00860449434961
2019-03-22	0.00399619941873
2019-03-23	0.00399619941873
2019-03-24	0.00399619941873
2019-03-25	0.00198412698413
2019-03-26	0.00350388382303
2019-03-27	0.005784149163
2019-03-28	0.00742618528779
2019-03-29	0.0144519464119
2019-03-30	0.0144519464119
2019-03-31	0.0144519464119
2019-04-01	0.0144519464119
2019-04-02	0.012932189573
2019-04-03	0.00866779724892
2019-04-04	0.00903783355873
2019-04-05	0.00677397719651
2019-04-06	0.0162977867203
2019-04-07	0.0162977867203
2019-04-08	0.0162977867203
2019-04-09	0.0162977867203
2019-04-10	0.0176983469444
2019-04-11	0.0156862745098
2019-04-12	0.012804068996
2019-04-13	0.00328025947221
2019-04-14	0.00328025947221
2019-04-15	0.00328025947221
2019-04-16	0.00535065284695
2019-04-17	0.00395009262286
2019-04-18	0.00781109648387
2019-04-19	0.01039568295
2019-04-20	0.0433627159171
2019-04-21	0.0433627159171
2019-04-22	0.0433627159171
2019-04-23	0.0454331092918
2019-04-24	0.0524017504068
2019-04-25	0.0533561558556
2019-04-26	0.0510240663033
2019-04-27	0.0310440463233
2019-04-28	0.0359701546977
2019-04-29	0.0431130118406
2019-04-30	0.0389722250911
2019-05-01	0.0370161153044
2019-05-02	0.0344328488518
2019-05-03	0.037313184018
2019-05-04	0.0362309329358
2019-05-05	0.0313048245614
2019-05-06	0.0241619674185
2019-05-07	0.0241619674185
2019-05-08	0.0191494360902
2019-05-09	0.0169172932331
2019-05-10	0.0119047619048
2019-05-11	6.14587745775e-17
2019-05-12	6.14587745775e-17
2019-05-13	6.14587745775e-17
2019-05-14	6.14587745775e-17
2019-05-15	6.14587745775e-17
2019-05-16	6.14587745775e-17
2019-05-17	0.00178571428571
2019-05-18	0.00178571428571
2019-05-19	0.00178571428571
2019-05-20	0.00178571428571
2019-05-21	0.00369047619048
2019-05-22	0.00516323024055
2019-05-23	0.00516323024055
2019-05-24	0.00337751595484
2019-05-25	0.00337751595484
2019-05-26	0.00337751595484
2019-05-27	0.00337751595484
2019-05-28	0.00147275405007
2019-05-29	6.09631392986e-17
2019-05-30	6.09631392986e-17
2019-05-31	6.09631392986e-17
2019-06-01	6.09631392986e-17
2019-06-02	6.09631392986e-17
2019-06-03	6.09631392986e-17
2019-06-04	6.09631392986e-17
2019-06-05	6.09631392986e-17
2019-06-06	6.09631392986e-17
2019-06-07	6.09631392986e-17
2019-06-08	6.09631392986e-17
2019-06-09	6.09631392986e-17
2019-06-10	6.09631392986e-17
2019-06-11	0.00155279503106
2019-06-12	0.00155279503106
2019-06-13	0.0464032933699
2019-06-14	0.0464032933699
2019-06-15	0.0464032933699
2019-06-16	0.0464032933699
2019-06-17	0.0464032933699
2019-06-18	0.0448504983389
2019-06-19	0.0462110425566
2019-06-20	0.00136054421769
2019-06-21	0.00136054421769
2019-06-22	0.00136054421769
2019-06-23	0.00136054421769
2019-06-24	0.00136054421769
2019-06-25	0.00136054421769
2019-06-26	5.40242453947e-17
2019-06-27	5.40242453947e-17
2019-06-28	5.40242453947e-17
2019-06-29	5.40242453947e-17
2019-06-30	5.40242453947e-17
2019-07-01	5.40242453947e-17
2019-07-02	5.40242453947e-17
2019-07-03	5.40242453947e-17
2019-07-04	5.40242453947e-17
2019-07-05	0.00285714285714
2019-07-06	0.00285714285714
2019-07-07	0.00285714285714
2019-07-08	0.00285714285714
2019-07-09	0.00285714285714
2019-07-10	0.00285714285714
2019-07-11	0.00285714285714
2019-07-12	5.40242453947e-17
2019-07-13	5.40242453947e-17
2019-07-14	5.40242453947e-17
2019-07-15	5.40242453947e-17
2019-07-16	5.40242453947e-17
2019-07-17	5.40242453947e-17
2019-07-18	5.40242453947e-17
2019-07-19	5.40242453947e-17
2019-07-20	5.40242453947e-17
2019-07-21	5.40242453947e-17
2019-07-22	5.40242453947e-17
2019-07-23	0.00563909774436
2019-07-24	0.00756959967486
