Date	Materials
2017-03-28	-0.144519362051
2017-03-29	-0.140064432171
2017-03-30	-0.110943524166
2017-03-31	-0.13738993962
2017-04-01	-0.124839445115
2017-04-02	-0.123723619707
2017-04-03	-0.128183950378
2017-04-04	-0.104011398695
2017-04-05	-0.042229563146
2017-04-06	
2017-04-07	
2017-04-08	
2017-04-09	
2017-04-10	
2017-04-11	
2017-04-12	
2017-04-13	
2017-04-14	
2017-04-15	
2017-04-16	
2017-04-17	
2017-04-18	
2017-04-19	
2017-04-20	
2017-04-21	
2017-04-22	
2017-04-23	
2017-04-24	
2017-04-25	-0.140351537318
2017-04-26	-0.154489700105
2017-04-27	-0.167950766899
2017-04-28	-0.174608178737
2017-04-29	-0.216045098076
2017-04-30	-0.225504925555
2017-05-01	-0.23319803002
2017-05-02	
2017-05-03	
2017-05-04	
2017-05-05	
2017-05-06	
2017-05-07	
2017-05-08	
2017-05-09	
2017-05-10	
2017-05-11	
2017-05-12	
2017-05-13	
2017-05-14	
2017-05-15	
2017-05-16	
2017-05-17	
2017-05-18	
2017-05-19	
2017-05-20	
2017-05-21	
2017-05-22	0.149728054475
2017-05-23	0.158202222735
2017-05-24	0.169010801914
2017-05-25	0.174618302476
2017-05-26	0.182188271302
2017-05-27	0.189260763278
2017-05-28	0.178123167862
2017-05-29	
2017-05-30	
2017-05-31	
2017-06-01	
2017-06-02	
2017-06-03	
2017-06-04	
2017-06-05	
2017-06-06	
2017-06-07	
2017-06-08	
2017-06-09	
2017-06-10	
2017-06-11	
2017-06-12	
2017-06-13	
2017-06-14	
2017-06-15	
2017-06-16	
2017-06-17	
2017-06-18	
2017-06-19	
2017-06-20	
2017-06-21	
2017-06-22	
2017-06-23	
2017-06-24	
2017-06-25	
2017-06-26	
2017-06-27	
2017-06-28	
2017-06-29	
2017-06-30	
2017-07-01	
2017-07-02	
2017-07-03	
2017-07-04	
2017-07-05	
2017-07-06	
2017-07-07	
2017-07-08	
2017-07-09	
2017-07-10	
2017-07-11	
2017-07-12	-0.183844588776
2017-07-13	-0.187763971138
2017-07-14	-0.186780090351
2017-07-15	-0.188079222665
2017-07-16	-0.19862116815
2017-07-17	-0.197863394468
2017-07-18	-0.197873025159
2017-07-19	
2017-07-20	
2017-07-21	
2017-07-22	
2017-07-23	
2017-07-24	
2017-07-25	
2017-07-26	
2017-07-27	
2017-07-28	
2017-07-29	
2017-07-30	
2017-07-31	-0.000780031605327
2017-08-01	0.0129571257577
2017-08-02	0.0223591067941
2017-08-03	0.00455711277845
2017-08-04	0.0102996390769
2017-08-05	0.00847437788536
2017-08-06	0.0180424306971
2017-08-07	
2017-08-08	
2017-08-09	
2017-08-10	
2017-08-11	
2017-08-12	
2017-08-13	
2017-08-14	
2017-08-15	
2017-08-16	
2017-08-17	
2017-08-18	
2017-08-19	
2017-08-20	
2017-08-21	
2017-08-22	
2017-08-23	
2017-08-24	
2017-08-25	
2017-08-26	
2017-08-27	
2017-08-28	
2017-08-29	
2017-08-30	
2017-08-31	0.349689344255
2017-09-01	0.3351984056
2017-09-02	0.348802531274
2017-09-03	0.360599350608
2017-09-04	0.359129060754
2017-09-05	0.358230948975
2017-09-06	0.352206936356
2017-09-07	
2017-09-08	
2017-09-09	
2017-09-10	
2017-09-11	
2017-09-12	
2017-09-13	
2017-09-14	
2017-09-15	
2017-09-16	
2017-09-17	
2017-09-18	
2017-09-19	
2017-09-20	
2017-09-21	
2017-09-22	
2017-09-23	
2017-09-24	
2017-09-25	
2017-09-26	
2017-09-27	
2017-09-28	
2017-09-29	
2017-09-30	
2017-10-01	
2017-10-02	
2017-10-03	0.0981079997489
2017-10-04	0.0988206054315
2017-10-05	0.104783191095
2017-10-06	0.113507416003
2017-10-07	0.114507578722
2017-10-08	0.102920740329
2017-10-09	0.104446853007
2017-10-10	
2017-10-11	
2017-10-12	
2017-10-13	
2017-10-14	
2017-10-15	
2017-10-16	
2017-10-17	
2017-10-18	
2017-10-19	
2017-10-20	
2017-10-21	
2017-10-22	
2017-10-23	
2017-10-24	
2017-10-25	
2017-10-26	
2017-10-27	
2017-10-28	
2017-10-29	
2017-10-30	
2017-10-31	
2017-11-01	
2017-11-02	
2017-11-03	
2017-11-04	
2017-11-05	
2017-11-06	
2017-11-07	
2017-11-08	
2017-11-09	
2017-11-10	
2017-11-11	
2017-11-12	
2017-11-13	
2017-11-14	
2017-11-15	
2017-11-16	
2017-11-17	
2017-11-18	
2017-11-19	
2017-11-20	
2017-11-21	
2017-11-22	
2017-11-23	
2017-11-24	
2017-11-25	
2017-11-26	
2017-11-27	
2017-11-28	
2017-11-29	
2017-11-30	
2017-12-01	
2017-12-02	
2017-12-03	
2017-12-04	
2017-12-05	
2017-12-06	
2017-12-07	
2017-12-08	
2017-12-09	
2017-12-10	
2017-12-11	
2017-12-12	
2017-12-13	
2017-12-14	
2017-12-15	
2017-12-16	
2017-12-17	
2017-12-18	
2017-12-19	
2017-12-20	
2017-12-21	
2017-12-22	
2017-12-23	
2017-12-24	
2017-12-25	
2017-12-26	
2017-12-27	
2017-12-28	
2017-12-29	
2017-12-30	
2017-12-31	
2018-01-01	
2018-01-02	
2018-01-03	
2018-01-04	
2018-01-05	
2018-01-06	
2018-01-07	
2018-01-08	
2018-01-09	
2018-01-10	
2018-01-11	
2018-01-12	
2018-01-13	
2018-01-14	
2018-01-15	
2018-01-16	
2018-01-17	
2018-01-18	
2018-01-19	
2018-01-20	
2018-01-21	
2018-01-22	
2018-01-23	
2018-01-24	
2018-01-25	
2018-01-26	
2018-01-27	
2018-01-28	
2018-01-29	
2018-01-30	
2018-01-31	
2018-02-01	
2018-02-02	
2018-02-03	
2018-02-04	
2018-02-05	
2018-02-06	
2018-02-07	
2018-02-08	
2018-02-09	
2018-02-10	
2018-02-11	
2018-02-12	
2018-02-13	
2018-02-14	
2018-02-15	
2018-02-16	
2018-02-17	
2018-02-18	
2018-02-19	0.0184262265433
2018-02-20	0.0391496595406
2018-02-21	0.0324013403258
2018-02-22	0.0181956664132
2018-02-23	0.0248976846423
2018-02-24	0.0150191183133
2018-02-25	0.0386255414448
2018-02-26	
2018-02-27	
2018-02-28	
2018-03-01	
2018-03-02	
2018-03-03	
2018-03-04	
2018-03-05	
2018-03-06	
2018-03-07	
2018-03-08	
2018-03-09	
2018-03-10	
2018-03-11	
2018-03-12	
2018-03-13	
2018-03-14	
2018-03-15	
2018-03-16	
2018-03-17	
2018-03-18	
2018-03-19	
2018-03-20	
2018-03-21	
2018-03-22	
2018-03-23	
2018-03-24	
2018-03-25	
2018-03-26	
2018-03-27	
2018-03-28	
2018-03-29	
2018-03-30	
2018-03-31	
2018-04-01	
2018-04-02	
2018-04-03	
2018-04-04	
2018-04-05	
2018-04-06	
2018-04-07	
2018-04-08	
2018-04-09	
2018-04-10	
2018-04-11	
2018-04-12	
2018-04-13	
2018-04-14	
2018-04-15	
2018-04-16	
2018-04-17	
2018-04-18	
2018-04-19	
2018-04-20	
2018-04-21	
2018-04-22	
2018-04-23	
2018-04-24	
2018-04-25	
2018-04-26	
2018-04-27	
2018-04-28	
2018-04-29	
2018-04-30	
2018-05-01	
2018-05-02	
2018-05-03	
2018-05-04	
2018-05-05	
2018-05-06	
2018-05-07	
2018-05-08	
2018-05-09	
2018-05-10	
2018-05-11	
2018-05-12	
2018-05-13	
2018-05-14	
2018-05-15	
2018-05-16	
2018-05-17	
2018-05-18	
2018-05-19	
2018-05-20	
2018-05-21	
2018-05-22	
2018-05-23	
2018-05-24	
2018-05-25	
2018-05-26	
2018-05-27	
2018-05-28	
2018-05-29	
2018-05-30	-0.2806447049
2018-05-31	-0.22423606169
2018-06-01	-0.197433708121
2018-06-02	-0.235492862318
2018-06-03	-0.310852099461
2018-06-04	-0.292332107777
2018-06-05	-0.27956336447
2018-06-06	
2018-06-07	
2018-06-08	
2018-06-09	
2018-06-10	
2018-06-11	
2018-06-12	
2018-06-13	
2018-06-14	
2018-06-15	
2018-06-16	
2018-06-17	
2018-06-18	
2018-06-19	
2018-06-20	-0.314070980535
2018-06-21	-0.302419425962
2018-06-22	-0.300389907073
2018-06-23	-0.340483583252
2018-06-24	-0.30125004853
2018-06-25	-0.300445655474
2018-06-26	-0.334292895306
2018-06-27	
2018-06-28	
2018-06-29	-0.559524803896
2018-06-30	-0.600574085879
2018-07-01	-0.69770751445
2018-07-02	-0.698525115661
2018-07-03	-0.674730643004
2018-07-04	-0.688290825453
2018-07-05	-0.6630170108
2018-07-06	
2018-07-07	
2018-07-08	
2018-07-09	
2018-07-10	
2018-07-11	
2018-07-12	
2018-07-13	
2018-07-14	
2018-07-15	
2018-07-16	
2018-07-17	
2018-07-18	
2018-07-19	
2018-07-20	
2018-07-21	
2018-07-22	
2018-07-23	
2018-07-24	
2018-07-25	
2018-07-26	
2018-07-27	
2018-07-28	
2018-07-29	
2018-07-30	-0.501907887725
2018-07-31	-0.519095593339
2018-08-01	-0.497291981192
2018-08-02	-0.458329740172
2018-08-03	-0.437669274668
2018-08-04	-0.496609846097
2018-08-05	-0.53487440324
2018-08-06	
2018-08-07	-0.156356632779
2018-08-08	-0.156624213242
2018-08-09	-0.174631232289
2018-08-10	-0.176619448293
2018-08-11	-0.132852974267
2018-08-12	-0.132798536767
2018-08-13	-0.125990460223
2018-08-14	
2018-08-15	0.415771137614
2018-08-16	0.402084296344
2018-08-17	0.372966991131
2018-08-18	0.421704127105
2018-08-19	0.400396246748
2018-08-20	0.395596896975
2018-08-21	0.392283020025
2018-08-22	
2018-08-23	
2018-08-24	
2018-08-25	
2018-08-26	
2018-08-27	
2018-08-28	
2018-08-29	
2018-08-30	
2018-08-31	
2018-09-01	
2018-09-02	
2018-09-03	
2018-09-04	
2018-09-05	
2018-09-06	
2018-09-07	
2018-09-08	
2018-09-09	
2018-09-10	
2018-09-11	
2018-09-12	
2018-09-13	
2018-09-14	
2018-09-15	
2018-09-16	
2018-09-17	
2018-09-18	
2018-09-19	
2018-09-20	
2018-09-21	
2018-09-22	
2018-09-23	
2018-09-24	
2018-09-25	
2018-09-26	
2018-09-27	
2018-09-28	
2018-09-29	
2018-09-30	
2018-10-01	
2018-10-02	
2018-10-03	
2018-10-04	
2018-10-05	
2018-10-06	
2018-10-07	
2018-10-08	
2018-10-09	
2018-10-10	
2018-10-11	
2018-10-12	
2018-10-13	
2018-10-14	
2018-10-15	
2018-10-16	
2018-10-17	
2018-10-18	
2018-10-19	
2018-10-20	
2018-10-21	
2018-10-22	
2018-10-23	
2018-10-24	
2018-10-25	
2018-10-26	
2018-10-27	
2018-10-28	
2018-10-29	
2018-10-30	
2018-10-31	
2018-11-01	-0.148870923497
2018-11-02	-0.156613031696
2018-11-03	-0.157450067639
2018-11-04	-0.179190275375
2018-11-05	-0.168188203709
2018-11-06	-0.165337517846
2018-11-07	-0.173981212477
2018-11-08	
2018-11-09	-0.0359526802587
2018-11-10	-0.0441983374877
2018-11-11	-0.044144533291
2018-11-12	-0.0497501211481
2018-11-13	-0.0561478119771
2018-11-14	-0.0575206001299
2018-11-15	-0.0795262300211
2018-11-16	
2018-11-17	
2018-11-18	
2018-11-19	
2018-11-20	
2018-11-21	
2018-11-22	
2018-11-23	
2018-11-24	
2018-11-25	
2018-11-26	
2018-11-27	
2018-11-28	
2018-11-29	
2018-11-30	
2018-12-01	
2018-12-02	
2018-12-03	
2018-12-04	
2018-12-05	
2018-12-06	
2018-12-07	
2018-12-08	
2018-12-09	
2018-12-10	
2018-12-11	
2018-12-12	
2018-12-13	
2018-12-14	
2018-12-15	
2018-12-16	
2018-12-17	
2018-12-18	
2018-12-19	
2018-12-20	
2018-12-21	
2018-12-22	
2018-12-23	
2018-12-24	
2018-12-25	
2018-12-26	
2018-12-27	
2018-12-28	
2018-12-29	
2018-12-30	
2018-12-31	
2019-01-01	
2019-01-02	
2019-01-03	-0.834159293276
2019-01-04	-0.836351690959
2019-01-05	-0.836473440959
2019-01-06	-0.834890492547
2019-01-07	-0.86650299566
2019-01-08	-0.83432161817
2019-01-09	-0.833429189599
2019-01-10	
2019-01-11	
2019-01-12	
2019-01-13	
2019-01-14	
2019-01-15	
2019-01-16	
2019-01-17	
2019-01-18	
2019-01-19	
2019-01-20	
2019-01-21	
2019-01-22	
2019-01-23	
2019-01-24	
2019-01-25	
2019-01-26	
2019-01-27	
2019-01-28	
2019-01-29	
2019-01-30	
2019-01-31	
2019-02-01	
2019-02-02	
2019-02-03	
2019-02-04	
2019-02-05	-0.446268159962
2019-02-06	-0.508012333324
2019-02-07	-0.53146063979
2019-02-08	-0.564172821908
2019-02-09	-0.565307983562
2019-02-10	-0.561735473086
2019-02-11	-0.579966281301
2019-02-12	-0.390070459079
2019-02-13	-0.157089082014
2019-02-14	-0.254199747307
2019-02-15	-0.250867433815
2019-02-16	-0.241194983046
2019-02-17	-0.256988272433
2019-02-18	-0.271339933605
2019-02-19	-0.385733028498
2019-02-20	-0.368669001864
2019-02-21	
2019-02-22	-0.343237354268
2019-02-23	-0.350428729098
2019-02-24	-0.329226104948
2019-02-25	-0.288373936484
2019-02-26	-0.288884286036
2019-02-27	-0.315791508159
2019-02-28	-0.336169454425
2019-03-01	
2019-03-02	
2019-03-03	
2019-03-04	
2019-03-05	
2019-03-06	
2019-03-07	
2019-03-08	
2019-03-09	
2019-03-10	
2019-03-11	
2019-03-12	
2019-03-13	
2019-03-14	
2019-03-15	
2019-03-16	
2019-03-17	
2019-03-18	
2019-03-19	
2019-03-20	
2019-03-21	0.445019761317
2019-03-22	0.441963168264
2019-03-23	0.434474653978
2019-03-24	0.442868597856
2019-03-25	0.454006375258
2019-03-26	0.449474307846
2019-03-27	0.480683874353
2019-03-28	
2019-03-29	
2019-03-30	
2019-03-31	
2019-04-01	
2019-04-02	
2019-04-03	
2019-04-04	
2019-04-05	
2019-04-06	
2019-04-07	
2019-04-08	
2019-04-09	
2019-04-10	
2019-04-11	
2019-04-12	
2019-04-13	
2019-04-14	
2019-04-15	
2019-04-16	
2019-04-17	
2019-04-18	
2019-04-19	
2019-04-20	
2019-04-21	
2019-04-22	
2019-04-23	
2019-04-24	
2019-04-25	
2019-04-26	
2019-04-27	
2019-04-28	
2019-04-29	
2019-04-30	
2019-05-01	
2019-05-02	
2019-05-03	
2019-05-04	
2019-05-05	
2019-05-06	
2019-05-07	
2019-05-08	
2019-05-09	
2019-05-10	
2019-05-11	
2019-05-12	
2019-05-13	
2019-05-14	
2019-05-15	
2019-05-16	
2019-05-17	
2019-05-18	
2019-05-19	
2019-05-20	
2019-05-21	
2019-05-22	
2019-05-23	
2019-05-24	
2019-05-25	
2019-05-26	
2019-05-27	
2019-05-28	
2019-05-29	
2019-05-30	
2019-05-31	-0.517794416455
2019-06-01	-0.321283636976
2019-06-02	-0.339893679834
2019-06-03	-0.4988895639
2019-06-04	-0.484961322403
2019-06-05	-0.514578650209
2019-06-06	-0.530065886424
2019-06-07	-0.504971812684
2019-06-08	-0.616427399986
2019-06-09	-0.586709833319
2019-06-10	-0.462048946872
2019-06-11	-0.455153416704
2019-06-12	-0.425561626187
2019-06-13	
2019-06-14	
2019-06-15	
2019-06-16	
2019-06-17	
2019-06-18	
2019-06-19	
2019-06-20	0.408880662445
2019-06-21	0.404859896927
2019-06-22	0.433681896927
2019-06-23	0.468610325499
2019-06-24	0.460167168563
2019-06-25	0.490011539736
2019-06-26	0.472541334482
2019-06-27	
2019-06-28	
2019-06-29	
2019-06-30	
2019-07-01	
2019-07-02	
2019-07-03	
2019-07-04	-0.320459180167
2019-07-05	-0.301248758739
2019-07-06	-0.329524103977
2019-07-07	-0.298979580167
2019-07-08	-0.30589338731
2019-07-09	-0.282269599963
2019-07-10	-0.220997382276
2019-07-11	
2019-07-12	
2019-07-13	
2019-07-14	
2019-07-15	
2019-07-16	
2019-07-17	
2019-07-18	
2019-07-19	
2019-07-20	
2019-07-21	
2019-07-22	
2019-07-23	
2019-07-24	
2019-07-25	
2019-07-26	
2019-07-27	
2019-07-28	
2019-07-29	
2019-07-30	
2019-07-31	
2019-08-01	-0.49606836324
2019-08-02	-0.4927838124
2019-08-03	-0.479541621924
2019-08-04	-0.46688265367
2019-08-05	-0.461822975616
2019-08-06	-0.464350792017
2019-08-07	-0.431568641566
2019-08-08	
2019-08-09	
2019-08-10	
2019-08-11	
2019-08-12	
2019-08-13	
2019-08-14	
2019-08-15	
2019-08-16	
2019-08-17	
2019-08-18	
2019-08-19	
2019-08-20	
2019-08-21	
2019-08-22	
2019-08-23	
2019-08-24	
2019-08-25	
2019-08-26	
2019-08-27	
2019-08-28	
2019-08-29	
2019-08-30	
2019-08-31	
2019-09-01	
2019-09-02	
2019-09-03	
2019-09-04	
2019-09-05	0.183812296128
2019-09-06	0.181021437199
2019-09-07	0.190743961009
2019-09-08	0.207642468945
2019-09-09	0.222545018854
2019-09-10	0.201278640282
2019-09-11	0.161206530198
2019-09-12	
2019-09-13	
2019-09-14	
2019-09-15	
2019-09-16	
2019-09-17	
2019-09-18	
2019-09-19	
2019-09-20	
2019-09-21	
2019-09-22	
2019-09-23	
2019-09-24	
2019-09-25	-0.182802492725
2019-09-26	-0.225071301919
2019-09-27	-0.242292291845
2019-09-28	-0.15536555375
2019-09-29	-0.190541465315
2019-09-30	-0.2067302671
2019-10-01	-0.218034453488
2019-10-02	-0.148414158606
2019-10-03	-0.172625284532
2019-10-04	-0.164583877023
2019-10-05	
2019-10-06	
2019-10-07	
2019-10-08	
2019-10-09	
