Date	US
2017-04-19	0.0
2017-04-20	0.0
2017-04-21	0.0
2017-04-22	0.0
2017-04-23	0.0
2017-04-24	0.0
2017-04-25	0.0
2017-04-26	0.0
2017-04-27	0.0
2017-04-28	0.0
2017-04-29	0.0
2017-04-30	0.0
2017-05-01	0.0
2017-05-02	0.0
2017-05-03	0.0
2017-05-04	0.0
2017-05-05	0.0
2017-05-06	0.0
2017-05-07	0.0
2017-05-08	0.0
2017-05-09	0.0
2017-05-10	0.0012987012987
2017-05-11	0.0012987012987
2017-05-12	0.0012987012987
2017-05-13	0.0012987012987
2017-05-14	0.0055630936228
2017-05-15	0.0055630936228
2017-05-16	0.0055630936228
2017-05-17	0.00651411110925
2017-05-18	0.0248487176791
2017-05-19	0.0306626711675
2017-05-20	0.0337021848453
2017-05-21	0.031635594719
2017-05-22	0.032496179917
2017-05-23	0.032496179917
2017-05-24	0.031101893125
2017-05-25	0.0143724229917
2017-05-26	0.0085584695033
2017-05-27	0.00551895582549
2017-05-28	0.00833368495601
2017-05-29	0.00747309975807
2017-05-30	0.00747309975807
2017-05-31	0.00770818030581
2017-06-01	0.00610304386922
2017-06-02	0.00610304386922
2017-06-03	0.00837061756536
2017-06-04	0.00335808623704
2017-06-05	0.00335808623704
2017-06-06	0.00335808623704
2017-06-07	0.00226757369615
2017-06-08	0.00629171856536
2017-06-09	0.00629171856536
2017-06-10	0.00402414486922
2017-06-11	0.00402414486922
2017-06-12	0.00626797433818
2017-06-13	0.00871695393001
2017-06-14	0.0108177942661
2017-06-15	0.0108064904884
2017-06-16	0.0145413177527
2017-06-17	0.0168270320384
2017-06-18	0.0209086646914
2017-06-19	0.0197309333035
2017-06-20	0.0172819537117
2017-06-21	0.0151811133755
2017-06-22	0.011168272284
2017-06-23	0.0074334450198
2017-06-24	0.00514773073408
2017-06-25	0.00106609808102
2017-06-26	0.0
2017-06-27	0.0
2017-06-28	0.0
2017-06-29	0.0
2017-06-30	0.0
2017-07-01	0.0
2017-07-02	0.0
2017-07-03	0.0
2017-07-04	0.0
2017-07-05	0.00271247739602
2017-07-06	0.00384626424409
2017-07-07	0.0077072681051
2017-07-08	0.0077072681051
2017-07-09	0.0102357131114
2017-07-10	0.0102357131114
2017-07-11	0.0125275389327
2017-07-12	0.0121192090021
2017-07-13	0.010985422154
2017-07-14	0.007124418293
2017-07-15	0.007124418293
2017-07-16	0.00459597328668
2017-07-17	0.00459597328668
2017-07-18	0.00230414746544
2017-07-19	0.0010989010989
2017-07-20	0.00333104395604
2017-07-21	0.00585205235941
2017-07-22	0.00942348093083
2017-07-23	0.0107971073045
2017-07-24	0.0107971073045
2017-07-25	0.0118876198454
2017-07-26	0.0107887187465
2017-07-27	0.00855657588931
2017-07-28	0.00603556748595
2017-07-29	0.00246413891452
2017-07-30	0.00109051254089
2017-07-31	0.00109051254089
2017-08-01	0.0
2017-08-02	0.0
2017-08-03	0.00571428571429
2017-08-04	0.0120478536242
2017-08-05	0.0120478536242
2017-08-06	0.0152581264974
2017-08-07	0.0152581264974
2017-08-08	0.0162233774627
2017-08-09	0.0162233774627
2017-08-10	0.0105090917484
2017-08-11	0.00417552383845
2017-08-12	0.00538617759147
2017-08-13	0.00337638491035
2017-08-14	0.00417895312865
2017-08-15	0.0032137021634
2017-08-16	0.0032137021634
2017-08-17	0.0032137021634
2017-08-18	0.0032137021634
2017-08-19	0.00200304841038
2017-08-20	0.000802568218299
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.0
2017-08-27	0.0
2017-08-28	0.000740192450037
2017-08-29	0.000740192450037
2017-08-30	0.000740192450037
2017-08-31	0.000740192450037
2017-09-01	0.000740192450037
2017-09-02	0.00149207214929
2017-09-03	0.00236849633859
2017-09-04	0.00162830388856
2017-09-05	0.00233551746706
2017-09-06	0.00233551746706
2017-09-07	0.00233551746706
2017-09-08	0.00233551746706
2017-09-09	0.00158363776781
2017-09-10	0.000707213578501
2017-09-11	0.000707213578501
2017-09-12	0.0
2017-09-13	0.0
2017-09-14	0.0
2017-09-15	0.0
2017-09-16	0.0
2017-09-17	0.0
2017-09-18	0.0
2017-09-19	0.0
2017-09-20	0.0
2017-09-21	0.0
2017-09-22	0.0
2017-09-23	0.0
2017-09-24	0.0
2017-09-25	0.0
2017-09-26	0.0
2017-09-27	0.0
2017-09-28	0.0
2017-09-29	0.0
2017-09-30	0.0
2017-10-01	0.0
2017-10-02	0.0
2017-10-03	0.0
2017-10-04	0.0
2017-10-05	0.0
2017-10-06	0.0
2017-10-07	0.0
2017-10-08	0.0
2017-10-09	0.0
2017-10-10	0.0
2017-10-11	0.0
2017-10-12	0.0
2017-10-13	0.0
2017-10-14	0.0
2017-10-15	0.0
2017-10-16	0.0
2017-10-17	0.0
2017-10-18	0.0
2017-10-19	0.0
2017-10-20	0.0
2017-10-21	0.0
2017-10-22	0.0
2017-10-23	0.0
2017-10-24	0.0
2017-10-25	0.0
2017-10-26	0.0
2017-10-27	0.0
2017-10-28	0.0
2017-10-29	0.0
2017-10-30	0.0019305019305
2017-10-31	0.00265566509221
2017-11-01	0.00342786586441
2017-11-02	0.00342786586441
2017-11-03	0.00342786586441
2017-11-04	0.00342786586441
2017-11-05	0.00457993959713
2017-11-06	0.00264943766663
2017-11-07	0.00192427450492
2017-11-08	0.00115207373272
2017-11-09	0.00115207373272
2017-11-10	0.00189612135177
2017-11-11	0.00189612135177
2017-11-12	0.00183456015994
2017-11-13	0.00183456015994
2017-11-14	0.00183456015994
2017-11-15	0.00183456015994
2017-11-16	0.00183456015994
2017-11-17	0.00646685662692
2017-11-18	0.00838440216862
2017-11-19	0.0107224610563
2017-11-20	0.0126794082187
2017-11-21	0.0126794082187
2017-11-22	0.0126794082187
2017-11-23	0.0126794082187
2017-11-24	0.0073030641327
2017-11-25	0.005385518591
2017-11-26	0.00195694716243
2017-11-27	0.0
2017-11-28	0.0
2017-11-29	0.0
2017-11-30	0.0
2017-12-01	0.00580130529369
2017-12-02	0.0101567059906
2017-12-03	0.0133790475588
2017-12-04	0.0142344795519
2017-12-05	0.0142344795519
2017-12-06	0.0150025287071
2017-12-07	0.0150025287071
2017-12-08	0.00920122341337
2017-12-09	0.00484582271651
2017-12-10	0.0016234811483
2017-12-11	0.000768049155146
2017-12-12	0.000768049155146
2017-12-13	0.0
2017-12-14	0.0
2017-12-15	0.00074794315632
2017-12-16	0.00148432018136
2017-12-17	0.0024561374797
2017-12-18	0.0024561374797
2017-12-19	0.0024561374797
2017-12-20	0.0024561374797
2017-12-21	0.0024561374797
2017-12-22	0.00170819432338
2017-12-23	0.000971817298348
2017-12-24	0.00093984962406
2017-12-25	0.00093984962406
2017-12-26	0.00093984962406
2017-12-27	0.00093984962406
2017-12-28	0.00093984962406
2017-12-29	0.00242794486216
2017-12-30	0.00419161329249
2017-12-31	0.00399581128748
2018-01-01	0.00399581128748
2018-01-02	0.00399581128748
2018-01-03	0.00473985890653
2018-01-04	0.00473985890653
2018-01-05	0.00325176366843
2018-01-06	0.00289555477363
2018-01-07	0.00326757858316
2018-01-08	0.00454308878724
2018-01-09	0.00528713640629
2018-01-10	0.00454308878724
2018-01-11	0.00554208978624
2018-01-12	0.00554208978624
2018-01-13	0.0041346302507
2018-01-14	0.00301855882213
2018-01-15	0.00174304861805
2018-01-16	0.00170273076677
2018-01-17	0.00253815265482
2018-01-18	0.00153915165582
2018-01-19	0.00153915165582
2018-01-20	0.00375972900593
2018-01-21	0.00375972900593
2018-01-22	0.00375972900593
2018-01-23	0.00305599923816
2018-01-24	0.00222057735011
2018-01-25	0.00222057735011
2018-01-26	0.00222057735011
2018-01-27	0.00177462289264
2018-01-28	0.00177462289264
2018-01-29	0.00177462289264
2018-01-30	0.00177462289264
2018-01-31	0.00251481534267
2018-02-01	0.00321167945417
2018-02-02	0.00387923619649
2018-02-03	0.00387923619649
2018-02-04	0.00491443288386
2018-02-05	0.0056323079736
2018-02-06	0.00629986471592
2018-02-07	0.00555967226588
2018-02-08	0.00486280815439
2018-02-09	0.00419525141206
2018-02-10	0.00242062851943
2018-02-11	0.00138543183206
2018-02-12	0.000667556742323
2018-02-13	0.0
2018-02-14	0.0
2018-02-15	0.0
2018-02-16	0.00718778077269
2018-02-17	0.00970878917605
2018-02-18	0.0160579955253
2018-02-19	0.0182671266004
2018-02-20	0.0222353805686
2018-02-21	0.0228998323959
2018-02-22	0.0228998323959
2018-02-23	0.0157120516232
2018-02-24	0.0131910432198
2018-02-25	0.00684183687061
2018-02-26	0.0046327057955
2018-02-27	0.000664451827243
2018-02-28	0.0
2018-03-01	0.0
2018-03-02	0.000798084596967
2018-03-03	0.00156613375211
2018-03-04	0.00156613375211
2018-03-05	0.00156613375211
2018-03-06	0.00156613375211
2018-03-07	0.00156613375211
2018-03-08	0.00242671895005
2018-03-09	0.00240083512528
2018-03-10	0.00163278597014
2018-03-11	0.00163278597014
2018-03-12	0.00163278597014
2018-03-13	0.00163278597014
2018-03-14	0.00163278597014
2018-03-15	0.0131348381348
2018-03-16	0.0219851392131
2018-03-17	0.0228354793492
2018-03-18	0.0245991477795
2018-03-19	0.0295011085638
2018-03-20	0.0295011085638
2018-03-21	0.0297376270123
2018-03-22	0.018024340299
2018-03-23	0.00863374939469
2018-03-24	0.00778340925864
2018-03-25	0.00689616501761
2018-03-26	0.00224483079971
2018-03-27	0.00301912425693
2018-03-28	0.00278260580849
2018-03-29	0.00239731642135
2018-03-30	0.00216540547516
2018-03-31	0.00308706446133
2018-04-01	0.00221064027202
2018-04-02	0.00234403828318
2018-04-03	0.0018294850857
2018-04-04	0.00251961621061
2018-04-05	0.0022555549484
2018-04-06	0.0022555549484
2018-04-07	0.00205177105196
2018-04-08	0.00479902379921
2018-04-09	0.00982040462705
2018-04-10	0.0115633345943
2018-04-11	0.0136204562166
2018-04-12	0.0156661432265
2018-04-13	0.017803656586
2018-04-14	0.0176936842318
2018-04-15	0.0191481121568
2018-04-16	0.0137427067514
2018-04-17	0.0117400365244
2018-04-18	0.00930814170843
2018-04-19	0.0153870315435
2018-04-20	0.015493347653
2018-04-21	0.0155961769715
2018-04-22	0.0129996327358
2018-04-23	0.0129996327358
2018-04-24	0.013964883701
2018-04-25	0.0140196219948
2018-04-26	0.00673786015195
2018-04-27	0.00449403068299
2018-04-28	0.00378329862897
2018-04-29	0.00217816219238
2018-04-30	0.00383929176048
2018-05-01	0.00511787026419
2018-05-02	0.00708013555521
2018-05-03	0.010151214878
2018-05-04	0.010981779662
2018-05-05	0.0121822598541
2018-05-06	0.0121822598541
2018-05-07	0.0113468941175
2018-05-08	0.00961509741866
2018-05-09	0.00728273590262
2018-05-10	0.00336884157777
2018-05-11	0.00253827679372
2018-05-12	0.00235820476491
2018-05-13	0.00235820476491
2018-05-14	0.00153244093336
2018-05-15	0.00102040816327
2018-05-16	0.00102040816327
2018-05-17	0.0016910989748
2018-05-18	0.0016910989748
2018-05-19	0.000670690811536
2018-05-20	0.000670690811536
2018-05-21	0.00235136308044
2018-05-22	0.00235136308044
2018-05-23	0.00235136308044
2018-05-24	0.00168067226891
2018-05-25	0.00216493377012
2018-05-26	0.00216493377012
2018-05-27	0.00216493377012
2018-05-28	0.000999991258818
2018-05-29	0.00156914322239
2018-05-30	0.00156914322239
2018-05-31	0.00210021066796
2018-06-01	0.00225944981025
2018-06-02	0.00288056782267
2018-06-03	0.00288056782267
2018-06-04	0.00360707408991
2018-06-05	0.00368727277568
2018-06-06	0.00431110309384
2018-06-07	0.0042499604603
2018-06-08	0.00429659094172
2018-06-09	0.00367547292929
2018-06-10	0.00367547292929
2018-06-11	0.00243323690445
2018-06-12	0.0017838862551
2018-06-13	0.00219525262431
2018-06-14	0.00172532781228
2018-06-15	0.00103519668737
2018-06-16	0.00164052356388
2018-06-17	0.00164052356388
2018-06-18	0.00164052356388
2018-06-19	0.00164052356388
2018-06-20	0.00108310996299
2018-06-21	0.00108310996299
2018-06-22	0.00163681981903
2018-06-23	0.00157261848364
2018-06-24	0.00157261848364
2018-06-25	0.00157261848364
2018-06-26	0.00189803338764
2018-06-27	0.0017494142248
2018-06-28	0.00365417612956
2018-06-29	0.00310046627352
2018-06-30	0.0025593407324
2018-07-01	0.0025593407324
2018-07-02	0.0030403412134
2018-07-03	0.0027149263094
2018-07-04	0.00238576238576
2018-07-05	0.000481000481
2018-07-06	0.000862971451207
2018-07-07	0.000862971451207
2018-07-08	0.00193708530728
2018-07-09	0.00145608482627
2018-07-10	0.00145608482627
2018-07-11	0.00145608482627
2018-07-12	0.00145608482627
2018-07-13	0.00415293159006
2018-07-14	0.00456821398209
2018-07-15	0.00530241839003
2018-07-16	0.0167069802148
2018-07-17	0.0190566042749
2018-07-18	0.0190566042749
2018-07-19	0.0209280952294
2018-07-20	0.0178492774954
2018-07-21	0.0182365633217
2018-07-22	0.0183851922201
2018-07-23	0.00754085448497
2018-07-24	0.00556132664984
2018-07-25	0.00556132664984
2018-07-26	0.00368983569538
2018-07-27	0.00368983569538
2018-07-28	0.00288726747708
2018-07-29	0.000930320314654
2018-07-30	0.00115073634992
2018-07-31	0.00127325096234
2018-08-01	0.00127325096234
2018-08-02	0.00127325096234
2018-08-03	0.00127325096234
2018-08-04	0.00127325096234
2018-08-05	0.00127325096234
2018-08-06	0.000492610837438
2018-08-07	0.0
2018-08-08	0.000661375661376
2018-08-09	0.00140542328042
2018-08-10	0.00194860633311
2018-08-11	0.00265233610088
2018-08-12	0.00265233610088
2018-08-13	0.00265233610088
2018-08-14	0.00332619054832
2018-08-15	0.00266481488694
2018-08-16	0.0019207672679
2018-08-17	0.00137758421521
2018-08-18	0.000673854447439
2018-08-19	0.00241601472618
2018-08-20	0.00241601472618
2018-08-21	0.00334729671534
2018-08-22	0.00582101347477
2018-08-23	0.00715612695942
2018-08-24	0.00715612695942
2018-08-25	0.00802192782522
2018-08-26	0.00842799525861
2018-08-27	0.00917593841493
2018-08-28	0.00803613469123
2018-08-29	0.00609947485983
2018-08-30	0.00476436137518
2018-08-31	0.00476436137518
2018-09-01	0.00485094146176
2018-09-02	0.00270271374963
2018-09-03	0.00293324417452
2018-09-04	0.00246791146163
2018-09-05	0.00261112664244
2018-09-06	0.00261112664244
2018-09-07	0.00343214470484
2018-09-08	0.00247976375245
2018-09-09	0.00355387760852
2018-09-10	0.00257540402731
2018-09-11	0.00257540402731
2018-09-12	0.00189513191847
2018-09-13	0.00189513191847
2018-09-14	0.00307678408304
2018-09-15	0.00350322331545
2018-09-16	0.00242910945938
2018-09-17	0.00301699893616
2018-09-18	0.00301699893616
2018-09-19	0.00301699893616
2018-09-20	0.00301699893616
2018-09-21	0.0016436553297
2018-09-22	0.00121721609729
2018-09-23	0.00121721609729
2018-09-24	0.00248461419009
2018-09-25	0.00248461419009
2018-09-26	0.00313102660121
2018-09-27	0.00313102660121
2018-09-28	0.00316307564207
2018-09-29	0.00316307564207
2018-09-30	0.00316307564207
2018-10-01	0.00130778807249
2018-10-02	0.00130778807249
2018-10-03	0.000661375661376
2018-10-04	0.000661375661376
2018-10-05	0.0
2018-10-06	0.0
2018-10-07	0.0
2018-10-08	0.0
2018-10-09	0.0
2018-10-10	0.0
2018-10-11	0.0
2018-10-12	0.0
2018-10-13	0.0
2018-10-14	0.0
2018-10-15	0.0
2018-10-16	0.0
2018-10-17	0.0
2018-10-18	0.0
2018-10-19	0.0
2018-10-20	0.0
2018-10-21	0.0
2018-10-22	0.0
2018-10-23	0.0
2018-10-24	0.0
2018-10-25	0.0
2018-10-26	0.0
2018-10-27	0.0
2018-10-28	0.0
2018-10-29	0.0
2018-10-30	0.0
2018-10-31	0.000490918016691
2018-11-01	0.00104678238579
2018-11-02	0.00104678238579
2018-11-03	0.00104678238579
2018-11-04	0.00146571828859
2018-11-05	0.00146571828859
2018-11-06	0.00207883907339
2018-11-07	0.00281944815029
2018-11-08	0.00297431583521
2018-11-09	0.00297431583521
2018-11-10	0.00297431583521
2018-11-11	0.00255537993241
2018-11-12	0.00255537993241
2018-11-13	0.00194225914761
2018-11-14	0.000710732054016
2018-11-15	0.0
2018-11-16	0.0
2018-11-17	0.0
2018-11-18	0.0
2018-11-19	0.0
2018-11-20	0.000566893424036
2018-11-21	0.000566893424036
2018-11-22	0.000566893424036
2018-11-23	0.00137399592605
2018-11-24	0.00177641041298
2018-11-25	0.00177641041298
2018-11-26	0.00177641041298
2018-11-27	0.00166592958593
2018-11-28	0.00265456033234
2018-11-29	0.00312603605134
2018-11-30	0.00231893354933
2018-12-01	0.00226925274847
2018-12-02	0.00263934897349
2018-12-03	0.00263934897349
2018-12-04	0.0026968109911
2018-12-05	0.00388588059311
2018-12-06	0.00385806059727
2018-12-07	0.00445329869251
2018-12-08	0.00445593103345
2018-12-09	0.00408583480843
2018-12-10	0.00498430740502
2018-12-11	0.00574215809776
2018-12-12	0.00398462581655
2018-12-13	0.00354097009339
2018-12-14	0.00294573199815
2018-12-15	0.00333635627327
2018-12-16	0.00333635627327
2018-12-17	0.00289284273037
2018-12-18	0.00339024612715
2018-12-19	0.00297007805992
2018-12-20	0.00297007805992
2018-12-21	0.00297007805992
2018-12-22	0.00252803912558
2018-12-23	0.00295447835799
2018-12-24	0.00388648185631
2018-12-25	0.00250555190997
2018-12-26	0.00293845234287
2018-12-27	0.00337532433937
2018-12-28	0.00337532433937
2018-12-29	0.00337212485129
2018-12-30	0.00294568561888
2018-12-31	0.00207445282448
2019-01-01	0.00256990649676
2019-01-02	0.00300280692966
2019-01-03	0.00294892995422
2019-01-04	0.00294892995422
2019-01-05	0.00296493448883
2019-01-06	0.00361134689995
2019-01-07	0.0034705702732
2019-01-08	0.00258691784316
2019-01-09	0.00172111697736
2019-01-10	0.00179453455328
2019-01-11	0.00179453455328
2019-01-12	0.00174731991794
2019-01-13	0.00110090750682
2019-01-14	0.000725954375963
2019-01-15	0.000725954375963
2019-01-16	0.00112950562697
2019-01-17	0.00103752451686
2019-01-18	0.00140195600375
2019-01-19	0.00231959269727
2019-01-20	0.00268968892229
2019-01-21	0.00268968892229
2019-01-22	0.00268968892229
2019-01-23	0.00228613767128
2019-01-24	0.0019217061844
2019-01-25	0.00232326473964
2019-01-26	0.00153512856563
2019-01-27	0.00116503234061
2019-01-28	0.00152396988548
2019-01-29	0.00190799446305
2019-01-30	0.00190799446305
2019-01-31	0.00190799446305
2019-02-01	0.00114200442092
2019-02-02	0.00074296212244
2019-02-03	0.00074296212244
2019-02-04	0.000768049155146
2019-02-05	0.000384024577573
2019-02-06	0.000384024577573
2019-02-07	0.000384024577573
2019-02-08	0.000384024577573
2019-02-09	0.000932420519443
2019-02-10	0.000932420519443
2019-02-11	0.00054839594187
2019-02-12	0.00054839594187
2019-02-13	0.00054839594187
2019-02-14	0.00054839594187
2019-02-15	0.00054839594187
2019-02-16	0.000266028198989
2019-02-17	0.000266028198989
2019-02-18	0.000589234404548
2019-02-19	0.000589234404548
2019-02-20	0.00092856253485
2019-02-21	0.00092856253485
2019-02-22	0.00130155768591
2019-02-23	0.00103552948692
2019-02-24	0.00103552948692
2019-02-25	0.00112520519714
2019-02-26	0.00112520519714
2019-02-27	0.00119995574178
2019-02-28	0.00119995574178
2019-03-01	0.00082696059072
2019-03-02	0.00152382470222
2019-03-03	0.00229187385736
2019-03-04	0.0022871552069
2019-03-05	0.0022871552069
2019-03-06	0.00187307653195
2019-03-07	0.00187307653195
2019-03-08	0.00231673225511
2019-03-09	0.00161986814361
2019-03-10	0.000851818988465
2019-03-11	0.000836120401338
2019-03-12	0.0012191154224
2019-03-13	0.0012191154224
2019-03-14	0.0012191154224
2019-03-15	0.000775459699244
2019-03-16	0.000775459699244
2019-03-17	0.000775459699244
2019-03-18	0.000382995021065
2019-03-19	0.0
2019-03-20	0.000356252226576
2019-03-21	0.000356252226576
2019-03-22	0.000739247247641
2019-03-23	0.000739247247641
2019-03-24	0.00359639010478
2019-03-25	0.0147331028544
2019-03-26	0.0158126278634
2019-03-27	0.0158343045862
2019-03-28	0.0162996372991
2019-03-29	0.0167376603404
2019-03-30	0.0167376603404
2019-03-31	0.0142214653182
2019-04-01	0.00345677637815
2019-04-02	0.00367990008821
2019-04-03	0.00330197113885
2019-04-04	0.00445084343
2019-04-05	0.0044323935859
2019-04-06	0.0044323935859
2019-04-07	0.00409144575092
2019-04-08	0.0037194219414
2019-04-09	0.00281581552082
2019-04-10	0.00281581552082
2019-04-11	0.00160177058081
2019-04-12	0.000799202362509
2019-04-13	0.000799202362509
2019-04-14	0.000799202362509
2019-04-15	0.00120971139371
2019-04-16	0.000810669095224
2019-04-17	0.000810669095224
2019-04-18	0.0111786353772
2019-04-19	0.0150925297021
2019-04-20	0.0150925297021
2019-04-21	0.0150925297021
2019-04-22	0.0155426058688
2019-04-23	0.0168181160729
2019-04-24	0.0172631539011
2019-04-25	0.00649502755508
2019-04-26	0.00258113323023
2019-04-27	0.00258113323023
2019-04-28	0.0029338669163
2019-04-29	0.00207328171836
2019-04-30	0.000797771514282
2019-05-01	0.000352733686067
2019-05-02	0.00162069649249
2019-05-03	0.00246851336405
2019-05-04	0.00294312181208
2019-05-05	0.00259038812601
2019-05-06	0.00302328855891
2019-05-07	0.00354276907839
2019-05-08	0.00399918167538
2019-05-09	0.00273121886895
2019-05-10	0.0018834019974
2019-05-11	0.00140879354937
2019-05-12	0.00140879354937
2019-05-13	0.00139854738528
2019-05-14	0.0012407305186
2019-05-15	0.000784317921611
2019-05-16	0.000784317921611
2019-05-17	0.000784317921611
2019-05-18	0.000784317921611
2019-05-19	0.000784317921611
2019-05-20	0.00114659300916
2019-05-21	0.0011741858764
2019-05-22	0.0011741858764
2019-05-23	0.00156665055458
2019-05-24	0.00198314368245
2019-05-25	0.00198314368245
2019-05-26	0.00230930154285
2019-05-27	0.00152437218649
2019-05-28	0.00113511566645
2019-05-29	0.00578844279534
2019-05-30	0.00670659410668
2019-05-31	0.00629010097882
2019-06-01	0.00629010097882
2019-06-02	0.00632930665513
2019-06-03	0.00632930665513
2019-06-04	0.00679616006316
2019-06-05	0.00214283293426
2019-06-06	0.000832216944749
2019-06-07	0.000832216944749
2019-06-08	0.00170864113406
2019-06-09	0.00134327759734
2019-06-10	0.00134327759734
2019-06-11	0.00165071764653
2019-06-12	0.00165071764653
2019-06-13	0.00165071764653
2019-06-14	0.00165071764653
2019-06-15	0.00077429345722
2019-06-16	0.00119078658508
2019-06-17	0.00119078658508
2019-06-18	0.000416493127863
2019-06-19	0.000416493127863
2019-06-20	0.000416493127863
2019-06-21	0.000416493127863
2019-06-22	0.000789488278926
2019-06-23	0.000372995151063
2019-06-24	0.000372995151063
2019-06-25	0.000372995151063
2019-06-26	0.00130670196712
2019-06-27	0.00130670196712
2019-06-28	0.00230570296612
2019-06-29	0.00193270781506
2019-06-30	0.00193270781506
2019-07-01	0.00193270781506
2019-07-02	0.00193270781506
2019-07-03	0.000999000999001
2019-07-04	0.000999000999001
2019-07-05	0.000566893424036
2019-07-06	0.000566893424036
2019-07-07	0.000566893424036
2019-07-08	0.000566893424036
2019-07-09	0.000566893424036
2019-07-10	0.000566893424036
2019-07-11	0.000566893424036
2019-07-12	0.0
2019-07-13	0.000479386385427
2019-07-14	0.000479386385427
2019-07-15	0.000479386385427
2019-07-16	0.000479386385427
2019-07-17	0.000479386385427
2019-07-18	0.000479386385427
2019-07-19	0.000479386385427
2019-07-20	0.0
2019-07-21	0.000890075656431
2019-07-22	0.00136155137543
2019-07-23	0.00136155137543
2019-07-24	0.00421869423257
2019-07-25	0.00421869423257
2019-07-26	0.00506651110413
2019-07-27	0.00506651110413
2019-07-28	0.0041764354477
2019-07-29	0.0037049597287
2019-07-30	0.0037049597287
2019-07-31	0.000847816871556
2019-08-01	0.000847816871556
2019-08-02	0.0
2019-08-03	0.0
2019-08-04	0.0
2019-08-05	0.0
2019-08-06	0.0
2019-08-07	0.0
2019-08-08	0.0
2019-08-09	0.0
2019-08-10	0.0
2019-08-11	0.000269034167339
2019-08-12	0.000269034167339
2019-08-13	0.000269034167339
2019-08-14	0.000269034167339
2019-08-15	0.000269034167339
2019-08-16	0.000269034167339
2019-08-17	0.000605168621121
2019-08-18	0.000336134453782
2019-08-19	0.000876237073279
2019-08-20	0.000876237073279
2019-08-21	0.000876237073279
2019-08-22	0.000876237073279
2019-08-23	0.000876237073279
2019-08-24	0.000540102619498
2019-08-25	0.000873880990659
2019-08-26	0.000333778371162
2019-08-27	0.000333778371162
2019-08-28	0.000333778371162
2019-08-29	0.000333778371162
2019-08-30	0.000333778371162
2019-08-31	0.000571873609257
2019-09-01	0.000238095238095
2019-09-02	0.000238095238095
2019-09-03	0.000238095238095
2019-09-04	0.000538847117795
2019-09-05	0.0008346175999
2019-09-06	0.0008346175999
2019-09-07	0.000857687156791
2019-09-08	0.00109111386081
2019-09-09	0.00109111386081
2019-09-10	0.00137913229399
2019-09-11	0.00135904277746
2019-09-12	0.00106327229536
2019-09-13	0.00106327229536
2019-09-14	0.000802107500372
2019-09-15	0.000568680796357
2019-09-16	0.000568680796357
