Date	GBP
2017-06-09	0.00799101691959
2017-06-10	0.00799101691959
2017-06-11	0.00799101691959
2017-06-12	0.0050148264434
2017-06-13	0.00226757369615
2017-06-14	0.00226757369615
2017-06-15	0.00226757369615
2017-06-16	0.003663003663
2017-06-17	0.0125915750916
2017-06-18	0.0190850815851
2017-06-19	0.0190850815851
2017-06-20	0.0190850815851
2017-06-21	0.0190850815851
2017-06-22	0.0190850815851
2017-06-23	0.0154220779221
2017-06-24	0.00649350649351
2017-06-25	0.00952380952381
2017-06-26	0.00952380952381
2017-06-27	0.00952380952381
2017-06-28	0.00952380952381
2017-06-29	0.00952380952381
2017-06-30	0.00952380952381
2017-07-01	0.00952380952381
2017-07-02	0.0
2017-07-03	0.0
2017-07-04	0.0
2017-07-05	0.00332225913621
2017-07-06	0.00332225913621
2017-07-07	0.00698526279922
2017-07-08	0.00698526279922
2017-07-09	0.00698526279922
2017-07-10	0.00698526279922
2017-07-11	0.00698526279922
2017-07-12	0.0071473242205
2017-07-13	0.0071473242205
2017-07-14	0.00348432055749
2017-07-15	0.00348432055749
2017-07-16	0.00348432055749
2017-07-17	0.00348432055749
2017-07-18	0.00348432055749
2017-07-19	1.48690583655e-18
2017-07-20	0.00297619047619
2017-07-21	0.00297619047619
2017-07-22	0.0113795518207
2017-07-23	0.0113795518207
2017-07-24	0.0141806722689
2017-07-25	0.0141806722689
2017-07-26	0.0141806722689
2017-07-27	0.0112044817927
2017-07-28	0.0112044817927
2017-07-29	0.00280112044818
2017-07-30	0.00875350140056
2017-07-31	0.00595238095238
2017-08-01	0.00595238095238
2017-08-02	0.00595238095238
2017-08-03	0.0171568627451
2017-08-04	0.0171568627451
2017-08-05	0.0246756597376
2017-08-06	0.0187232787852
2017-08-07	0.0187232787852
2017-08-08	0.0187232787852
2017-08-09	0.0187232787852
2017-08-10	0.00751879699248
2017-08-11	0.00751879699248
2017-08-12	0.0
2017-08-13	0.0
2017-08-14	0.0
2017-08-15	0.0
2017-08-16	0.0
2017-08-17	0.0
2017-08-18	0.0
2017-08-19	0.0
2017-08-20	0.0
2017-08-21	0.0
2017-08-22	0.0
2017-08-23	0.0
2017-08-24	0.0
2017-08-25	0.0
2017-08-26	0.00680272108844
2017-08-27	0.00680272108844
2017-08-28	0.00680272108844
2017-08-29	0.00680272108844
2017-08-30	0.00954997383569
2017-08-31	0.00954997383569
2017-09-01	0.00954997383569
2017-09-02	0.00274725274725
2017-09-03	0.00274725274725
2017-09-04	0.00274725274725
2017-09-05	0.00274725274725
2017-09-06	4.95635278851e-19
2017-09-07	4.95635278851e-19
2017-09-08	4.95635278851e-19
2017-09-09	4.95635278851e-19
2017-09-10	4.95635278851e-19
2017-09-11	0.00357142857143
2017-09-12	0.00357142857143
2017-09-13	0.00357142857143
2017-09-14	0.00357142857143
2017-09-15	0.00357142857143
2017-09-16	0.00357142857143
2017-09-17	0.00357142857143
2017-09-18	4.95635278851e-19
2017-09-19	4.95635278851e-19
2017-09-20	4.95635278851e-19
2017-09-21	4.95635278851e-19
2017-09-22	4.95635278851e-19
2017-09-23	4.95635278851e-19
2017-09-24	4.95635278851e-19
2017-09-25	4.95635278851e-19
2017-09-26	4.95635278851e-19
2017-09-27	4.95635278851e-19
2017-09-28	4.95635278851e-19
2017-09-29	4.95635278851e-19
2017-09-30	4.95635278851e-19
2017-10-01	4.95635278851e-19
2017-10-02	4.95635278851e-19
2017-10-03	4.95635278851e-19
2017-10-04	4.95635278851e-19
2017-10-05	4.95635278851e-19
2017-10-06	4.95635278851e-19
2017-10-07	4.95635278851e-19
2017-10-08	4.95635278851e-19
2017-10-09	4.95635278851e-19
2017-10-10	4.95635278851e-19
2017-10-11	4.95635278851e-19
2017-10-12	4.95635278851e-19
2017-10-13	4.95635278851e-19
2017-10-14	4.95635278851e-19
2017-10-15	4.95635278851e-19
2017-10-16	4.95635278851e-19
2017-10-17	4.95635278851e-19
2017-10-18	4.95635278851e-19
2017-10-19	4.95635278851e-19
2017-10-20	4.95635278851e-19
2017-10-21	4.95635278851e-19
2017-10-22	4.95635278851e-19
2017-10-23	4.95635278851e-19
2017-10-24	4.95635278851e-19
2017-10-25	4.95635278851e-19
2017-10-26	4.95635278851e-19
2017-10-27	4.95635278851e-19
2017-10-28	4.95635278851e-19
2017-10-29	4.95635278851e-19
2017-10-30	4.95635278851e-19
2017-10-31	4.95635278851e-19
2017-11-01	4.95635278851e-19
2017-11-02	4.95635278851e-19
2017-11-03	4.95635278851e-19
2017-11-04	4.95635278851e-19
2017-11-05	4.95635278851e-19
2017-11-06	4.95635278851e-19
2017-11-07	4.95635278851e-19
2017-11-08	0.00332225913621
2017-11-09	0.00332225913621
2017-11-10	0.00332225913621
2017-11-11	0.00332225913621
2017-11-12	0.00332225913621
2017-11-13	0.00332225913621
2017-11-14	0.00332225913621
2017-11-15	4.95635278851e-19
2017-11-16	4.95635278851e-19
2017-11-17	0.00607902735562
2017-11-18	0.00607902735562
2017-11-19	0.00607902735562
2017-11-20	0.0122902074798
2017-11-21	0.014753261667
2017-11-22	0.014753261667
2017-11-23	0.014753261667
2017-11-24	0.00867423431142
2017-11-25	0.00867423431142
2017-11-26	0.00867423431142
2017-11-27	0.00246305418719
2017-11-28	9.91270557701e-19
2017-11-29	9.91270557701e-19
2017-11-30	9.91270557701e-19
2017-12-01	0.00310559006211
2017-12-02	0.0110420979986
2017-12-03	0.0175356044921
2017-12-04	0.0175356044921
2017-12-05	0.0175356044921
2017-12-06	0.0175356044921
2017-12-07	0.0175356044921
2017-12-08	0.01443001443
2017-12-09	0.00649350649351
2017-12-10	1.9825411154e-18
2017-12-11	1.9825411154e-18
2017-12-12	1.9825411154e-18
2017-12-13	1.9825411154e-18
2017-12-14	0.00664451827243
2017-12-15	0.00664451827243
2017-12-16	0.00664451827243
2017-12-17	0.00664451827243
2017-12-18	0.00664451827243
2017-12-19	0.00664451827243
2017-12-20	0.00664451827243
2017-12-21	1.9825411154e-18
2017-12-22	1.9825411154e-18
2017-12-23	1.9825411154e-18
2017-12-24	1.9825411154e-18
2017-12-25	1.9825411154e-18
2017-12-26	1.9825411154e-18
2017-12-27	0.003663003663
2017-12-28	0.00799200799201
2017-12-29	0.0115634365634
2017-12-30	0.0115634365634
2017-12-31	0.0115634365634
2018-01-01	0.0115634365634
2018-01-02	0.0115634365634
2018-01-03	0.00790043290043
2018-01-04	0.00654761904762
2018-01-05	0.00297619047619
2018-01-06	0.00297619047619
2018-01-07	0.0188492063492
2018-01-08	0.0188492063492
2018-01-09	0.0188492063492
2018-01-10	0.0188492063492
2018-01-11	0.015873015873
2018-01-12	0.015873015873
2018-01-13	0.015873015873
2018-01-14	1.9825411154e-18
2018-01-15	1.9825411154e-18
2018-01-16	1.9825411154e-18
2018-01-17	1.9825411154e-18
2018-01-18	1.9825411154e-18
2018-01-19	1.9825411154e-18
2018-01-20	1.9825411154e-18
2018-01-21	1.9825411154e-18
2018-01-22	1.9825411154e-18
2018-01-23	1.9825411154e-18
2018-01-24	0.00808625336927
2018-01-25	0.00808625336927
2018-01-26	0.00808625336927
2018-01-27	0.00808625336927
2018-01-28	0.00808625336927
2018-01-29	0.00808625336927
2018-01-30	0.00808625336927
2018-01-31	1.9825411154e-18
2018-02-01	1.9825411154e-18
2018-02-02	1.9825411154e-18
2018-02-03	1.9825411154e-18
2018-02-04	1.9825411154e-18
2018-02-05	1.9825411154e-18
2018-02-06	1.9825411154e-18
2018-02-07	1.9825411154e-18
2018-02-08	1.9825411154e-18
2018-02-09	1.9825411154e-18
2018-02-10	1.9825411154e-18
2018-02-11	1.9825411154e-18
2018-02-12	1.9825411154e-18
2018-02-13	1.9825411154e-18
2018-02-14	1.9825411154e-18
2018-02-15	1.9825411154e-18
2018-02-16	0.00285714285714
2018-02-17	0.00285714285714
2018-02-18	0.0219047619048
2018-02-19	0.0219047619048
2018-02-20	0.0219047619048
2018-02-21	0.0219047619048
2018-02-22	0.0219047619048
2018-02-23	0.0190476190476
2018-02-24	0.0190476190476
2018-02-25	3.9650822308e-18
2018-02-26	3.9650822308e-18
2018-02-27	3.9650822308e-18
2018-02-28	3.9650822308e-18
2018-03-01	3.9650822308e-18
2018-03-02	3.9650822308e-18
2018-03-03	3.9650822308e-18
2018-03-04	3.9650822308e-18
2018-03-05	3.9650822308e-18
2018-03-06	3.9650822308e-18
2018-03-07	3.9650822308e-18
2018-03-08	3.9650822308e-18
2018-03-09	3.9650822308e-18
2018-03-10	3.9650822308e-18
2018-03-11	3.9650822308e-18
2018-03-12	0.00375939849624
2018-03-13	0.00375939849624
2018-03-14	0.00375939849624
2018-03-15	0.0128779395297
2018-03-16	0.0128779395297
2018-03-17	0.0128779395297
2018-03-18	0.0128779395297
2018-03-19	0.0140446494078
2018-03-20	0.0140446494078
2018-03-21	0.0160854657343
2018-03-22	0.00988237659596
2018-03-23	0.00988237659596
2018-03-24	0.00988237659596
2018-03-25	0.0133666971534
2018-03-26	0.00844058877907
2018-03-27	0.00844058877907
2018-03-28	0.00773488593718
2018-03-29	0.00481943404214
2018-03-30	0.00481943404214
2018-03-31	0.00481943404214
2018-04-01	0.00133511348465
2018-04-02	0.00133511348465
2018-04-03	0.00133511348465
2018-04-04	4.21289987023e-18
2018-04-05	4.21289987023e-18
2018-04-06	4.21289987023e-18
2018-04-07	4.21289987023e-18
2018-04-08	4.21289987023e-18
2018-04-09	4.21289987023e-18
2018-04-10	0.00336134453782
2018-04-11	0.00633753501401
2018-04-12	0.00816903684551
2018-04-13	0.00816903684551
2018-04-14	0.00816903684551
2018-04-15	0.00816903684551
2018-04-16	0.00816903684551
2018-04-17	0.00480769230769
2018-04-18	0.0018315018315
2018-04-19	3.9650822308e-18
2018-04-20	3.9650822308e-18
2018-04-21	3.9650822308e-18
2018-04-22	3.9650822308e-18
2018-04-23	3.9650822308e-18
2018-04-24	3.9650822308e-18
2018-04-25	3.9650822308e-18
2018-04-26	3.9650822308e-18
2018-04-27	3.9650822308e-18
2018-04-28	3.9650822308e-18
2018-04-29	3.9650822308e-18
2018-04-30	3.9650822308e-18
2018-05-01	3.9650822308e-18
2018-05-02	0.00321027287319
2018-05-03	0.00321027287319
2018-05-04	0.00321027287319
2018-05-05	0.00321027287319
2018-05-06	0.00321027287319
2018-05-07	0.00321027287319
2018-05-08	0.00321027287319
2018-05-09	3.9650822308e-18
2018-05-10	3.9650822308e-18
2018-05-11	3.9650822308e-18
2018-05-12	3.9650822308e-18
2018-05-13	3.9650822308e-18
2018-05-14	3.9650822308e-18
2018-05-15	3.9650822308e-18
2018-05-16	3.9650822308e-18
2018-05-17	3.9650822308e-18
2018-05-18	3.9650822308e-18
2018-05-19	3.9650822308e-18
2018-05-20	3.9650822308e-18
2018-05-21	0.0018315018315
2018-05-22	0.0018315018315
2018-05-23	0.0018315018315
2018-05-24	0.0018315018315
2018-05-25	0.0018315018315
2018-05-26	0.0018315018315
2018-05-27	0.0018315018315
2018-05-28	3.9650822308e-18
2018-05-29	3.9650822308e-18
2018-05-30	3.9650822308e-18
2018-05-31	3.9650822308e-18
2018-06-01	3.9650822308e-18
2018-06-02	3.9650822308e-18
2018-06-03	3.9650822308e-18
2018-06-04	3.9650822308e-18
2018-06-05	3.9650822308e-18
2018-06-06	3.9650822308e-18
2018-06-07	3.9650822308e-18
2018-06-08	0.00140056022409
2018-06-09	0.00140056022409
2018-06-10	0.00140056022409
2018-06-11	0.00140056022409
2018-06-12	0.00140056022409
2018-06-13	0.00140056022409
2018-06-14	0.00140056022409
2018-06-15	3.9650822308e-18
2018-06-16	3.9650822308e-18
2018-06-17	3.9650822308e-18
2018-06-18	3.9650822308e-18
2018-06-19	3.9650822308e-18
2018-06-20	3.9650822308e-18
2018-06-21	3.9650822308e-18
2018-06-22	3.9650822308e-18
2018-06-23	3.9650822308e-18
2018-06-24	3.9650822308e-18
2018-06-25	3.9650822308e-18
2018-06-26	3.9650822308e-18
2018-06-27	3.9650822308e-18
2018-06-28	0.0018315018315
2018-06-29	0.0018315018315
2018-06-30	0.0018315018315
2018-07-01	0.0018315018315
2018-07-02	0.0018315018315
2018-07-03	0.0018315018315
2018-07-04	0.0018315018315
2018-07-05	3.9650822308e-18
2018-07-06	3.9650822308e-18
2018-07-07	3.9650822308e-18
2018-07-08	3.9650822308e-18
2018-07-09	3.9650822308e-18
2018-07-10	0.0018315018315
2018-07-11	0.0018315018315
2018-07-12	0.0018315018315
2018-07-13	0.0018315018315
2018-07-14	0.0018315018315
2018-07-15	0.00897435897436
2018-07-16	0.019178440607
2018-07-17	0.0192517006803
2018-07-18	0.0192517006803
2018-07-19	0.0192517006803
2018-07-20	0.0212637731149
2018-07-21	0.0263658139312
2018-07-22	0.0192229567883
2018-07-23	0.0090188751557
2018-07-24	0.00858686730101
2018-07-25	0.00858686730101
2018-07-26	0.00858686730101
2018-07-27	0.0065747948664
2018-07-28	0.00147275405007
2018-07-29	0.00147275405007
2018-07-30	0.00147275405007
2018-07-31	2.47817639425e-18
2018-08-01	2.47817639425e-18
2018-08-02	2.47817639425e-18
2018-08-03	2.47817639425e-18
2018-08-04	2.47817639425e-18
2018-08-05	2.47817639425e-18
2018-08-06	2.47817639425e-18
2018-08-07	2.47817639425e-18
2018-08-08	0.00105042016807
2018-08-09	0.00105042016807
2018-08-10	0.00105042016807
2018-08-11	0.00105042016807
2018-08-12	0.00105042016807
2018-08-13	0.00105042016807
2018-08-14	0.00105042016807
2018-08-15	2.47817639425e-18
2018-08-16	2.47817639425e-18
2018-08-17	2.47817639425e-18
2018-08-18	2.47817639425e-18
2018-08-19	2.47817639425e-18
2018-08-20	2.47817639425e-18
2018-08-21	0.00168067226891
2018-08-22	0.00508203281313
2018-08-23	0.00678271308523
2018-08-24	0.00678271308523
2018-08-25	0.00678271308523
2018-08-26	0.0107509670535
2018-08-27	0.0107509670535
2018-08-28	0.00907029478458
2018-08-29	0.00566893424036
2018-08-30	0.00396825396825
2018-08-31	0.00396825396825
2018-09-01	0.00396825396825
2018-09-02	1.9825411154e-18
2018-09-03	1.9825411154e-18
2018-09-04	1.9825411154e-18
2018-09-05	1.9825411154e-18
2018-09-06	1.9825411154e-18
2018-09-07	1.9825411154e-18
2018-09-08	1.9825411154e-18
2018-09-09	1.9825411154e-18
2018-09-10	1.9825411154e-18
2018-09-11	1.9825411154e-18
2018-09-12	1.9825411154e-18
2018-09-13	1.9825411154e-18
2018-09-14	1.9825411154e-18
2018-09-15	1.9825411154e-18
2018-09-16	1.9825411154e-18
2018-09-17	0.00124223602484
2018-09-18	0.00124223602484
2018-09-19	0.00124223602484
2018-09-20	0.00124223602484
2018-09-21	0.00124223602484
2018-09-22	0.00124223602484
2018-09-23	0.00124223602484
2018-09-24	1.9825411154e-18
2018-09-25	1.9825411154e-18
2018-09-26	1.9825411154e-18
2018-09-27	0.00156985871272
2018-09-28	0.00156985871272
2018-09-29	0.00156985871272
2018-09-30	0.00156985871272
2018-10-01	0.00156985871272
2018-10-02	0.00156985871272
2018-10-03	0.00156985871272
2018-10-04	1.9825411154e-18
2018-10-05	1.9825411154e-18
2018-10-06	1.9825411154e-18
2018-10-07	0.00492610837438
2018-10-08	0.00492610837438
2018-10-09	0.00492610837438
2018-10-10	0.00492610837438
2018-10-11	0.00492610837438
2018-10-12	0.00492610837438
2018-10-13	0.00492610837438
2018-10-14	1.9825411154e-18
2018-10-15	0.00137362637363
2018-10-16	0.00137362637363
2018-10-17	0.00137362637363
2018-10-18	0.00137362637363
2018-10-19	0.00137362637363
2018-10-20	0.00137362637363
2018-10-21	0.00137362637363
2018-10-22	1.9825411154e-18
2018-10-23	1.9825411154e-18
2018-10-24	1.9825411154e-18
2018-10-25	1.9825411154e-18
2018-10-26	1.9825411154e-18
2018-10-27	1.9825411154e-18
2018-10-28	1.9825411154e-18
2018-10-29	1.9825411154e-18
2018-10-30	1.9825411154e-18
2018-10-31	1.9825411154e-18
2018-11-01	1.9825411154e-18
2018-11-02	1.9825411154e-18
2018-11-03	1.9825411154e-18
2018-11-04	1.9825411154e-18
2018-11-05	1.9825411154e-18
2018-11-06	0.0015037593985
2018-11-07	0.0015037593985
2018-11-08	0.00447994987469
2018-11-09	0.00447994987469
2018-11-10	0.00447994987469
2018-11-11	0.00447994987469
2018-11-12	0.00447994987469
2018-11-13	0.00297619047619
2018-11-14	0.00297619047619
2018-11-15	1.48690583655e-18
2018-11-16	1.48690583655e-18
2018-11-17	0.00375939849624
2018-11-18	0.00552306692658
2018-11-19	0.00552306692658
2018-11-20	0.00552306692658
2018-11-21	0.00552306692658
2018-11-22	0.00552306692658
2018-11-23	0.00552306692658
2018-11-24	0.00176366843034
2018-11-25	1.73472347598e-18
2018-11-26	1.73472347598e-18
2018-11-27	0.00145772594752
2018-11-28	0.00145772594752
2018-11-29	0.00428658026152
2018-11-30	0.00572958170453
2018-12-01	0.00572958170453
2018-12-02	0.00572958170453
2018-12-03	0.00572958170453
2018-12-04	0.004271855757
2018-12-05	0.004271855757
2018-12-06	0.001443001443
2018-12-07	1.48690583655e-18
2018-12-08	1.48690583655e-18
2018-12-09	1.48690583655e-18
2018-12-10	1.48690583655e-18
2018-12-11	1.48690583655e-18
2018-12-12	1.48690583655e-18
2018-12-13	1.48690583655e-18
2018-12-14	1.48690583655e-18
2018-12-15	1.48690583655e-18
2018-12-16	1.48690583655e-18
2018-12-17	0.00195694716243
2018-12-18	0.00195694716243
2018-12-19	0.00195694716243
2018-12-20	0.00195694716243
2018-12-21	0.00195694716243
2018-12-22	0.00724795245343
2018-12-23	0.00724795245343
2018-12-24	0.00748880748881
2018-12-25	0.00748880748881
2018-12-26	0.00748880748881
2018-12-27	0.00748880748881
2018-12-28	0.00748880748881
2018-12-29	0.0021978021978
2018-12-30	0.0021978021978
2018-12-31	1.48690583655e-18
2019-01-01	0.003663003663
2019-01-02	0.003663003663
2019-01-03	0.003663003663
2019-01-04	0.003663003663
2019-01-05	0.003663003663
2019-01-06	0.003663003663
2019-01-07	0.003663003663
2019-01-08	1.48690583655e-18
2019-01-09	0.0016051364366
2019-01-10	0.0016051364366
2019-01-11	0.0016051364366
2019-01-12	0.0016051364366
2019-01-13	0.00398608881755
2019-01-14	0.00398608881755
2019-01-15	0.00398608881755
2019-01-16	0.00238095238095
2019-01-17	0.00238095238095
2019-01-18	0.00238095238095
2019-01-19	0.00238095238095
2019-01-20	1.48690583655e-18
2019-01-21	1.48690583655e-18
2019-01-22	1.48690583655e-18
2019-01-23	1.48690583655e-18
2019-01-24	1.48690583655e-18
2019-01-25	1.48690583655e-18
2019-01-26	1.48690583655e-18
2019-01-27	1.48690583655e-18
2019-01-28	1.48690583655e-18
2019-01-29	1.48690583655e-18
2019-01-30	1.48690583655e-18
2019-01-31	1.48690583655e-18
2019-02-01	0.001414427157
2019-02-02	0.001414427157
2019-02-03	0.001414427157
2019-02-04	0.001414427157
2019-02-05	0.001414427157
2019-02-06	0.00307555672511
2019-02-07	0.00307555672511
2019-02-08	0.00166112956811
2019-02-09	0.00166112956811
2019-02-10	0.00166112956811
2019-02-11	0.00166112956811
2019-02-12	0.00166112956811
2019-02-13	1.73472347598e-18
2019-02-14	1.73472347598e-18
2019-02-15	1.73472347598e-18
2019-02-16	1.73472347598e-18
2019-02-17	1.73472347598e-18
2019-02-18	1.73472347598e-18
2019-02-19	1.73472347598e-18
2019-02-20	1.73472347598e-18
2019-02-21	1.73472347598e-18
2019-02-22	0.001414427157
2019-02-23	0.001414427157
2019-02-24	0.001414427157
2019-02-25	0.001414427157
2019-02-26	0.001414427157
2019-02-27	0.001414427157
2019-02-28	0.001414427157
2019-03-01	1.73472347598e-18
2019-03-02	1.73472347598e-18
2019-03-03	1.73472347598e-18
2019-03-04	1.73472347598e-18
2019-03-05	1.73472347598e-18
2019-03-06	1.73472347598e-18
2019-03-07	1.73472347598e-18
2019-03-08	0.00190476190476
2019-03-09	0.00190476190476
2019-03-10	0.00190476190476
2019-03-11	0.00190476190476
2019-03-12	0.00190476190476
2019-03-13	0.00190476190476
2019-03-14	0.00190476190476
2019-03-15	1.73472347598e-18
2019-03-16	1.73472347598e-18
2019-03-17	1.73472347598e-18
2019-03-18	1.73472347598e-18
2019-03-19	1.73472347598e-18
2019-03-20	1.73472347598e-18
2019-03-21	1.73472347598e-18
2019-03-22	1.73472347598e-18
2019-03-23	1.73472347598e-18
2019-03-24	0.0161725067385
2019-03-25	0.023691303731
2019-03-26	0.0253524332991
2019-03-27	0.0253524332991
2019-03-28	0.0253524332991
2019-03-29	0.0269944694239
2019-03-30	0.0311961500962
2019-03-31	0.0150236433577
2019-04-01	0.00750484636517
2019-04-02	0.00584371679706
2019-04-03	0.00584371679706
2019-04-04	0.00584371679706
2019-04-05	0.00420168067227
2019-04-06	5.45198806736e-18
2019-04-07	5.45198806736e-18
2019-04-08	5.45198806736e-18
2019-04-09	5.45198806736e-18
2019-04-10	5.45198806736e-18
2019-04-11	5.45198806736e-18
2019-04-12	5.45198806736e-18
2019-04-13	5.45198806736e-18
2019-04-14	5.45198806736e-18
2019-04-15	5.45198806736e-18
2019-04-16	5.45198806736e-18
2019-04-17	5.45198806736e-18
2019-04-18	5.45198806736e-18
2019-04-19	5.45198806736e-18
2019-04-20	5.45198806736e-18
2019-04-21	5.45198806736e-18
2019-04-22	5.45198806736e-18
2019-04-23	5.45198806736e-18
2019-04-24	0.00134770889488
2019-04-25	0.00134770889488
2019-04-26	0.00134770889488
2019-04-27	0.00134770889488
2019-04-28	0.00134770889488
2019-04-29	0.00134770889488
2019-04-30	0.00134770889488
2019-05-01	5.45198806736e-18
2019-05-02	5.45198806736e-18
2019-05-03	5.45198806736e-18
2019-05-04	5.45198806736e-18
2019-05-05	5.45198806736e-18
2019-05-06	5.45198806736e-18
2019-05-07	5.45198806736e-18
2019-05-08	5.45198806736e-18
2019-05-09	5.45198806736e-18
2019-05-10	5.45198806736e-18
2019-05-11	5.45198806736e-18
2019-05-12	5.45198806736e-18
2019-05-13	5.45198806736e-18
2019-05-14	5.45198806736e-18
2019-05-15	5.45198806736e-18
2019-05-16	5.45198806736e-18
2019-05-17	5.45198806736e-18
2019-05-18	5.45198806736e-18
2019-05-19	5.45198806736e-18
2019-05-20	5.45198806736e-18
2019-05-21	0.00127551020408
2019-05-22	0.00127551020408
2019-05-23	0.00127551020408
2019-05-24	0.00127551020408
2019-05-25	0.00127551020408
2019-05-26	0.00127551020408
2019-05-27	0.00127551020408
2019-05-28	5.45198806736e-18
2019-05-29	0.00113378684807
2019-05-30	0.00113378684807
2019-05-31	0.00113378684807
2019-06-01	0.00113378684807
2019-06-02	0.00113378684807
2019-06-03	0.00113378684807
2019-06-04	0.00113378684807
2019-06-05	5.45198806736e-18
2019-06-06	5.45198806736e-18
2019-06-07	5.45198806736e-18
2019-06-08	5.45198806736e-18
2019-06-09	5.45198806736e-18
2019-06-10	5.45198806736e-18
