Date	CAD
2017-07-05	3.46944695195e-18
2017-07-06	3.46944695195e-18
2017-07-07	3.46944695195e-18
2017-07-08	3.46944695195e-18
2017-07-09	3.46944695195e-18
2017-07-10	3.46944695195e-18
2017-07-11	3.46944695195e-18
2017-07-12	3.46944695195e-18
2017-07-13	3.46944695195e-18
2017-07-14	3.46944695195e-18
2017-07-15	3.46944695195e-18
2017-07-16	3.46944695195e-18
2017-07-17	3.46944695195e-18
2017-07-18	3.46944695195e-18
2017-07-19	3.46944695195e-18
2017-07-20	3.46944695195e-18
2017-07-21	3.46944695195e-18
2017-07-22	3.46944695195e-18
2017-07-23	3.46944695195e-18
2017-07-24	3.46944695195e-18
2017-07-25	3.46944695195e-18
2017-07-26	3.46944695195e-18
2017-07-27	3.46944695195e-18
2017-07-28	3.46944695195e-18
2017-07-29	3.46944695195e-18
2017-07-30	3.46944695195e-18
2017-07-31	3.46944695195e-18
2017-08-01	3.46944695195e-18
2017-08-02	3.46944695195e-18
2017-08-03	3.46944695195e-18
2017-08-04	3.46944695195e-18
2017-08-05	3.46944695195e-18
2017-08-06	3.46944695195e-18
2017-08-07	3.46944695195e-18
2017-08-08	3.46944695195e-18
2017-08-09	3.46944695195e-18
2017-08-10	0.00285714285714
2017-08-11	0.00285714285714
2017-08-12	0.00285714285714
2017-08-13	0.00285714285714
2017-08-14	0.00285714285714
2017-08-15	0.00285714285714
2017-08-16	0.00285714285714
2017-08-17	3.46944695195e-18
2017-08-18	3.46944695195e-18
2017-08-19	3.46944695195e-18
2017-08-20	3.46944695195e-18
2017-08-21	3.46944695195e-18
2017-08-22	3.46944695195e-18
2017-08-23	0.030612244898
2017-08-24	0.0404644616467
2017-08-25	0.0404644616467
2017-08-26	0.0404644616467
2017-08-27	0.0404644616467
2017-08-28	0.0459589671412
2017-08-29	0.0459589671412
2017-08-30	0.0153467222433
2017-08-31	0.00549450549451
2017-09-01	0.00925390399075
2017-09-02	0.00925390399075
2017-09-03	0.00925390399075
2017-09-04	0.00375939849624
2017-09-05	0.00375939849624
2017-09-06	0.006454816286
2017-09-07	0.015112824944
2017-09-08	0.0113534264478
2017-09-09	0.0113534264478
2017-09-10	0.0113534264478
2017-09-11	0.0113534264478
2017-09-12	0.0113534264478
2017-09-13	0.0127396413111
2017-09-14	0.00408163265306
2017-09-15	0.00774463631607
2017-09-16	0.00774463631607
2017-09-17	0.00774463631607
2017-09-18	0.0120736406451
2017-09-19	0.0175681461396
2017-09-20	0.0134865134865
2017-09-21	0.0134865134865
2017-09-22	0.00982350982351
2017-09-23	0.00982350982351
2017-09-24	0.00982350982351
2017-09-25	0.00549450549451
2017-09-26	2.9738116731e-18
2017-09-27	2.9738116731e-18
2017-09-28	2.9738116731e-18
2017-09-29	2.9738116731e-18
2017-09-30	2.9738116731e-18
2017-10-01	2.9738116731e-18
2017-10-02	2.9738116731e-18
2017-10-03	2.9738116731e-18
2017-10-04	2.9738116731e-18
2017-10-05	2.9738116731e-18
2017-10-06	2.9738116731e-18
2017-10-07	2.9738116731e-18
2017-10-08	2.9738116731e-18
2017-10-09	2.9738116731e-18
2017-10-10	2.9738116731e-18
2017-10-11	2.9738116731e-18
2017-10-12	2.9738116731e-18
2017-10-13	2.9738116731e-18
2017-10-14	2.9738116731e-18
2017-10-15	2.9738116731e-18
2017-10-16	2.9738116731e-18
2017-10-17	2.9738116731e-18
2017-10-18	2.9738116731e-18
2017-10-19	2.9738116731e-18
2017-10-20	2.9738116731e-18
2017-10-21	2.9738116731e-18
2017-10-22	2.9738116731e-18
2017-10-23	2.9738116731e-18
2017-10-24	2.9738116731e-18
2017-10-25	2.9738116731e-18
2017-10-26	2.9738116731e-18
2017-10-27	2.9738116731e-18
2017-10-28	2.9738116731e-18
2017-10-29	2.9738116731e-18
2017-10-30	2.9738116731e-18
2017-10-31	2.9738116731e-18
2017-11-01	2.9738116731e-18
2017-11-02	2.9738116731e-18
2017-11-03	2.9738116731e-18
2017-11-04	2.9738116731e-18
2017-11-05	2.9738116731e-18
2017-11-06	2.9738116731e-18
2017-11-07	2.9738116731e-18
2017-11-08	2.9738116731e-18
2017-11-09	2.9738116731e-18
2017-11-10	2.9738116731e-18
2017-11-11	2.9738116731e-18
2017-11-12	2.9738116731e-18
2017-11-13	2.9738116731e-18
2017-11-14	2.9738116731e-18
2017-11-15	2.9738116731e-18
2017-11-16	2.9738116731e-18
2017-11-17	2.9738116731e-18
2017-11-18	2.9738116731e-18
2017-11-19	2.9738116731e-18
2017-11-20	2.9738116731e-18
2017-11-21	2.9738116731e-18
2017-11-22	2.9738116731e-18
2017-11-23	2.9738116731e-18
2017-11-24	2.9738116731e-18
2017-11-25	2.9738116731e-18
2017-11-26	2.9738116731e-18
2017-11-27	0.00492610837438
2017-11-28	0.00492610837438
2017-11-29	0.00939039408867
2017-11-30	0.00939039408867
2017-12-01	0.0137193984177
2017-12-02	0.0137193984177
2017-12-03	0.0137193984177
2017-12-04	0.0138953308596
2017-12-05	0.0138953308596
2017-12-06	0.0305950663094
2017-12-07	0.0608980966124
2017-12-08	0.0637119494262
2017-12-09	0.0841201126915
2017-12-10	0.0841201126915
2017-12-11	0.0874214332198
2017-12-12	0.0921833379817
2017-12-13	0.0710193168176
2017-12-14	0.0407162865146
2017-12-15	0.0335734293717
2017-12-16	0.0131652661064
2017-12-17	0.0131652661064
2017-12-18	0.0047619047619
2017-12-19	0.0047619047619
2017-12-20	0.0107142857143
2017-12-21	0.0107142857143
2017-12-22	0.0107142857143
2017-12-23	0.0107142857143
2017-12-24	0.0107142857143
2017-12-25	0.0107142857143
2017-12-26	0.00595238095238
2017-12-27	9.91270557701e-18
2017-12-28	9.91270557701e-18
2017-12-29	9.91270557701e-18
2017-12-30	9.91270557701e-18
2017-12-31	9.91270557701e-18
2018-01-01	9.91270557701e-18
2018-01-02	9.91270557701e-18
2018-01-03	9.91270557701e-18
2018-01-04	9.91270557701e-18
2018-01-05	9.91270557701e-18
2018-01-06	0.0238095238095
2018-01-07	0.0238095238095
2018-01-08	0.0238095238095
2018-01-09	0.0238095238095
2018-01-10	0.0285714285714
2018-01-11	0.0285714285714
2018-01-12	0.0285714285714
2018-01-13	0.0047619047619
2018-01-14	0.0149659863946
2018-01-15	0.0149659863946
2018-01-16	0.0186289900576
2018-01-17	0.0384976271676
2018-01-18	0.0483498439163
2018-01-19	0.0810029051408
2018-01-20	0.0810029051408
2018-01-21	0.102544855254
2018-01-22	0.207808013149
2018-01-23	0.238627768107
2018-01-24	0.243759130997
2018-01-25	0.233906914248
2018-01-26	0.201253853023
2018-01-27	0.225063376833
2018-01-28	0.211174487944
2018-01-29	0.105911330049
2018-01-30	0.0714285714286
2018-01-31	0.0416666666667
2018-02-01	0.0416666666667
2018-02-02	0.0416666666667
2018-02-03	0.0178571428571
2018-02-04	2.77555756156e-17
2018-02-05	2.77555756156e-17
2018-02-06	2.77555756156e-17
2018-02-07	0.0168067226891
2018-02-08	0.0206677265501
2018-02-09	0.0359738489991
2018-02-10	0.0359738489991
2018-02-11	0.0359738489991
2018-02-12	0.0359738489991
2018-02-13	0.0359738489991
2018-02-14	0.01916712631
2018-02-15	0.015306122449
2018-02-16	2.57730345002e-17
2018-02-17	2.57730345002e-17
2018-02-18	2.57730345002e-17
2018-02-19	2.57730345002e-17
2018-02-20	2.57730345002e-17
2018-02-21	2.57730345002e-17
2018-02-22	2.57730345002e-17
2018-02-23	2.57730345002e-17
2018-02-24	2.57730345002e-17
2018-02-25	2.57730345002e-17
2018-02-26	2.57730345002e-17
2018-02-27	0.00595238095238
2018-02-28	0.00595238095238
2018-03-01	0.00595238095238
2018-03-02	0.00595238095238
2018-03-03	0.00595238095238
2018-03-04	0.00595238095238
2018-03-05	0.00595238095238
2018-03-06	2.57730345002e-17
2018-03-07	2.57730345002e-17
2018-03-08	2.57730345002e-17
2018-03-09	2.57730345002e-17
2018-03-10	2.57730345002e-17
2018-03-11	2.57730345002e-17
2018-03-12	2.57730345002e-17
2018-03-13	2.57730345002e-17
2018-03-14	2.57730345002e-17
2018-03-15	2.57730345002e-17
2018-03-16	2.57730345002e-17
2018-03-17	2.57730345002e-17
2018-03-18	2.57730345002e-17
2018-03-19	2.57730345002e-17
2018-03-20	2.57730345002e-17
2018-03-21	2.57730345002e-17
2018-03-22	2.57730345002e-17
2018-03-23	0.00510204081633
2018-03-24	0.00510204081633
2018-03-25	0.00510204081633
2018-03-26	0.00510204081633
2018-03-27	0.00510204081633
2018-03-28	0.00510204081633
2018-03-29	0.00510204081633
2018-03-30	2.57730345002e-17
2018-03-31	2.57730345002e-17
2018-04-01	2.57730345002e-17
2018-04-02	2.57730345002e-17
2018-04-03	2.57730345002e-17
2018-04-04	2.57730345002e-17
2018-04-05	2.57730345002e-17
2018-04-06	2.57730345002e-17
2018-04-07	2.57730345002e-17
2018-04-08	2.57730345002e-17
2018-04-09	2.57730345002e-17
2018-04-10	2.57730345002e-17
2018-04-11	2.57730345002e-17
2018-04-12	2.57730345002e-17
2018-04-13	2.57730345002e-17
2018-04-14	2.57730345002e-17
2018-04-15	2.57730345002e-17
2018-04-16	2.57730345002e-17
2018-04-17	2.57730345002e-17
2018-04-18	2.57730345002e-17
2018-04-19	2.57730345002e-17
2018-04-20	2.57730345002e-17
2018-04-21	2.57730345002e-17
2018-04-22	2.57730345002e-17
2018-04-23	2.57730345002e-17
2018-04-24	2.57730345002e-17
2018-04-25	2.57730345002e-17
2018-04-26	2.57730345002e-17
2018-04-27	2.57730345002e-17
2018-04-28	2.57730345002e-17
2018-04-29	2.57730345002e-17
2018-04-30	2.57730345002e-17
2018-05-01	2.57730345002e-17
2018-05-02	2.57730345002e-17
2018-05-03	2.57730345002e-17
2018-05-04	2.57730345002e-17
2018-05-05	2.57730345002e-17
2018-05-06	2.57730345002e-17
2018-05-07	2.57730345002e-17
2018-05-08	2.57730345002e-17
2018-05-09	2.57730345002e-17
2018-05-10	0.00238095238095
2018-05-11	0.00238095238095
2018-05-12	0.00238095238095
2018-05-13	0.00238095238095
2018-05-14	0.00238095238095
2018-05-15	0.00238095238095
2018-05-16	0.00238095238095
2018-05-17	2.57730345002e-17
2018-05-18	2.57730345002e-17
2018-05-19	2.57730345002e-17
2018-05-20	2.57730345002e-17
2018-05-21	2.57730345002e-17
2018-05-22	2.57730345002e-17
2018-05-23	2.57730345002e-17
2018-05-24	2.57730345002e-17
2018-05-25	2.57730345002e-17
2018-05-26	2.57730345002e-17
2018-05-27	2.57730345002e-17
2018-05-28	2.57730345002e-17
2018-05-29	2.57730345002e-17
2018-05-30	2.57730345002e-17
2018-05-31	2.57730345002e-17
2018-06-01	2.57730345002e-17
2018-06-02	2.57730345002e-17
2018-06-03	2.57730345002e-17
2018-06-04	0.00274725274725
2018-06-05	0.00274725274725
2018-06-06	0.00274725274725
2018-06-07	0.00274725274725
2018-06-08	0.00274725274725
2018-06-09	0.00274725274725
2018-06-10	0.00274725274725
2018-06-11	2.57730345002e-17
2018-06-12	2.57730345002e-17
2018-06-13	2.57730345002e-17
2018-06-14	2.57730345002e-17
2018-06-15	2.57730345002e-17
2018-06-16	2.57730345002e-17
2018-06-17	2.57730345002e-17
2018-06-18	2.57730345002e-17
2018-06-19	2.57730345002e-17
2018-06-20	2.57730345002e-17
2018-06-21	2.57730345002e-17
2018-06-22	2.57730345002e-17
2018-06-23	2.57730345002e-17
2018-06-24	2.57730345002e-17
2018-06-25	2.57730345002e-17
2018-06-26	2.57730345002e-17
2018-06-27	0.00234192037471
2018-06-28	0.00234192037471
2018-06-29	0.00234192037471
2018-06-30	0.00234192037471
2018-07-01	0.00234192037471
2018-07-02	0.00234192037471
2018-07-03	0.00234192037471
2018-07-04	2.57730345002e-17
2018-07-05	2.57730345002e-17
2018-07-06	2.57730345002e-17
2018-07-07	2.57730345002e-17
2018-07-08	2.57730345002e-17
2018-07-09	2.57730345002e-17
2018-07-10	2.57730345002e-17
2018-07-11	2.57730345002e-17
2018-07-12	2.57730345002e-17
2018-07-13	2.57730345002e-17
2018-07-14	2.57730345002e-17
2018-07-15	2.57730345002e-17
2018-07-16	2.57730345002e-17
2018-07-17	2.57730345002e-17
2018-07-18	2.57730345002e-17
2018-07-19	2.57730345002e-17
2018-07-20	2.57730345002e-17
2018-07-21	2.57730345002e-17
2018-07-22	2.57730345002e-17
2018-07-23	2.57730345002e-17
2018-07-24	2.57730345002e-17
2018-07-25	2.57730345002e-17
2018-07-26	2.57730345002e-17
2018-07-27	2.57730345002e-17
2018-07-28	2.57730345002e-17
2018-07-29	2.57730345002e-17
2018-07-30	0.00297619047619
2018-07-31	0.00297619047619
2018-08-01	0.00297619047619
2018-08-02	0.00297619047619
2018-08-03	0.00297619047619
2018-08-04	0.00297619047619
2018-08-05	0.00297619047619
2018-08-06	2.57730345002e-17
2018-08-07	2.57730345002e-17
2018-08-08	2.57730345002e-17
2018-08-09	0.00213219616205
2018-08-10	0.00213219616205
2018-08-11	0.00213219616205
2018-08-12	0.00213219616205
2018-08-13	0.00213219616205
2018-08-14	0.00213219616205
2018-08-15	0.00213219616205
2018-08-16	2.57730345002e-17
2018-08-17	2.57730345002e-17
2018-08-18	2.57730345002e-17
2018-08-19	2.57730345002e-17
2018-08-20	2.57730345002e-17
2018-08-21	2.57730345002e-17
2018-08-22	2.57730345002e-17
2018-08-23	2.57730345002e-17
2018-08-24	2.57730345002e-17
2018-08-25	2.57730345002e-17
2018-08-26	2.57730345002e-17
2018-08-27	2.57730345002e-17
2018-08-28	2.57730345002e-17
2018-08-29	2.57730345002e-17
2018-08-30	2.57730345002e-17
2018-08-31	2.57730345002e-17
2018-09-01	2.57730345002e-17
2018-09-02	2.57730345002e-17
2018-09-03	2.57730345002e-17
2018-09-04	2.57730345002e-17
2018-09-05	2.57730345002e-17
2018-09-06	2.57730345002e-17
2018-09-07	0.00223214285714
2018-09-08	0.00223214285714
2018-09-09	0.00223214285714
2018-09-10	0.00223214285714
2018-09-11	0.00223214285714
2018-09-12	0.00223214285714
2018-09-13	0.00223214285714
2018-09-14	2.57730345002e-17
2018-09-15	2.57730345002e-17
2018-09-16	2.57730345002e-17
2018-09-17	2.57730345002e-17
2018-09-18	2.57730345002e-17
2018-09-19	2.57730345002e-17
2018-09-20	2.57730345002e-17
2018-09-21	2.57730345002e-17
2018-09-22	2.57730345002e-17
2018-09-23	2.57730345002e-17
2018-09-24	2.57730345002e-17
2018-09-25	2.57730345002e-17
2018-09-26	2.57730345002e-17
2018-09-27	0.00190476190476
2018-09-28	0.00190476190476
2018-09-29	0.00190476190476
2018-09-30	0.00190476190476
2018-10-01	0.00190476190476
2018-10-02	0.00190476190476
2018-10-03	0.00190476190476
2018-10-04	2.57730345002e-17
2018-10-05	2.57730345002e-17
2018-10-06	2.57730345002e-17
2018-10-07	2.57730345002e-17
2018-10-08	2.57730345002e-17
2018-10-09	2.57730345002e-17
2018-10-10	2.57730345002e-17
2018-10-11	2.57730345002e-17
2018-10-12	2.57730345002e-17
2018-10-13	2.57730345002e-17
2018-10-14	2.57730345002e-17
2018-10-15	2.57730345002e-17
2018-10-16	2.57730345002e-17
2018-10-17	2.57730345002e-17
2018-10-18	2.57730345002e-17
2018-10-19	2.57730345002e-17
2018-10-20	2.57730345002e-17
2018-10-21	2.57730345002e-17
2018-10-22	2.57730345002e-17
2018-10-23	2.57730345002e-17
2018-10-24	2.57730345002e-17
2018-10-25	2.57730345002e-17
2018-10-26	2.57730345002e-17
2018-10-27	2.57730345002e-17
2018-10-28	2.57730345002e-17
2018-10-29	2.57730345002e-17
2018-10-30	2.57730345002e-17
2018-10-31	2.57730345002e-17
2018-11-01	2.57730345002e-17
2018-11-02	0.00201207243461
2018-11-03	0.00201207243461
2018-11-04	0.00201207243461
2018-11-05	0.00201207243461
2018-11-06	0.00431621990005
2018-11-07	0.00627316706247
2018-11-08	0.00627316706247
2018-11-09	0.00426109462786
2018-11-10	0.00426109462786
2018-11-11	0.00426109462786
2018-11-12	0.00426109462786
2018-11-13	0.00195694716243
2018-11-14	2.60208521397e-17
2018-11-15	2.60208521397e-17
2018-11-16	2.60208521397e-17
2018-11-17	2.60208521397e-17
2018-11-18	2.60208521397e-17
2018-11-19	2.60208521397e-17
2018-11-20	2.60208521397e-17
2018-11-21	2.60208521397e-17
2018-11-22	2.60208521397e-17
2018-11-23	2.60208521397e-17
2018-11-24	2.60208521397e-17
2018-11-25	2.60208521397e-17
2018-11-26	2.60208521397e-17
2018-11-27	2.60208521397e-17
2018-11-28	2.60208521397e-17
2018-11-29	2.60208521397e-17
2018-11-30	2.60208521397e-17
2018-12-01	2.60208521397e-17
2018-12-02	2.60208521397e-17
2018-12-03	2.60208521397e-17
2018-12-04	2.60208521397e-17
2018-12-05	2.60208521397e-17
2018-12-06	2.60208521397e-17
2018-12-07	2.60208521397e-17
2018-12-08	2.60208521397e-17
2018-12-09	2.60208521397e-17
2018-12-10	2.60208521397e-17
2018-12-11	0.0181086519115
2018-12-12	0.0241448692153
2018-12-13	0.0276291897728
2018-12-14	0.0276291897728
2018-12-15	0.0276291897728
2018-12-16	0.0395339516775
2018-12-17	0.0395339516775
2018-12-18	0.0253391940909
2018-12-19	0.0193029767871
2018-12-20	0.0304706708816
2018-12-21	0.0610829157796
2018-12-22	0.0610829157796
2018-12-23	0.0575815152194
2018-12-24	0.129010086648
2018-12-25	0.159109797765
2018-12-26	0.193858832514
2018-12-27	0.189231880519
2018-12-28	0.183344910346
2018-12-29	0.183344910346
2018-12-30	0.201727263287
2018-12-31	0.139227263287
2019-01-01	0.118200670832
2019-01-02	0.103156069581
2019-01-03	0.11044702424
2019-01-04	0.0985149264871
2019-01-05	0.124488952461
2019-01-06	0.148123406243
2019-01-07	0.157713353333
2019-01-08	0.164369197488
2019-01-09	0.159316778643
2019-01-10	0.153429332755
2019-01-11	0.161415376562
2019-01-12	0.16401277916
2019-01-13	0.174817100889
2019-01-14	0.183867504676
2019-01-15	0.192796076104
2019-01-16	0.200311549137
2019-01-17	0.215517360275
2019-01-18	0.212975221563
2019-01-19	0.210377818965
2019-01-20	0.193796186312
2019-01-21	0.183468643317
2019-01-22	0.176460557063
2019-01-23	0.177150212236
2019-01-24	0.187461642477
2019-01-25	0.225246969374
2019-01-26	0.1992729434
2019-01-27	0.187597119224
2019-01-28	0.18767175723
2019-01-29	0.183349794222
2019-01-30	0.179973170845
2019-01-31	0.156796721204
2019-02-01	0.130330962487
2019-02-02	0.130330962487
2019-02-03	0.104506786663
2019-02-04	0.111000293157
2019-02-05	0.123315564092
2019-02-06	0.118760417746
2019-02-07	0.112818843229
2019-02-08	0.0910899816324
2019-02-09	0.0910899816324
2019-02-10	0.102580664862
2019-02-11	0.0930568553384
2019-02-12	0.115171937615
2019-02-13	0.125456648514
2019-02-14	0.126032221209
2019-02-15	0.132732277596
2019-02-16	0.132732277596
2019-02-17	0.122035245159
2019-02-18	0.11285157169
2019-02-19	0.0636861048315
2019-02-20	0.0585261461111
2019-02-21	0.0553175899614
2019-02-22	0.0477021873214
2019-02-23	0.0477021873214
2019-02-24	0.0588132984325
2019-02-25	0.0587237889445
2019-02-26	0.0562175232803
2019-02-27	0.0361673979671
2019-02-28	0.0358152077844
2019-03-01	0.0334379127803
2019-03-02	0.0405807699232
2019-03-03	0.0329617223041
2019-03-04	0.0311237941504
2019-03-05	0.0335451016565
2019-03-06	0.0516074990292
2019-03-07	0.0509665646894
2019-03-08	0.0495370073592
2019-03-09	0.0423941502164
2019-03-10	0.0377682998762
2019-03-11	0.0435222681302
2019-03-12	0.0411009606241
2019-03-13	0.0251394035875
2019-03-14	0.0260397637316
2019-03-15	0.0251663165266
2019-03-16	0.0251663165266
2019-03-17	0.0183635954382
2019-03-18	0.0115358643457
2019-03-19	0.0115358643457
2019-03-20	0.0094350240096
2019-03-21	0.00433298319328
2019-03-22	0.00663598772842
2019-03-23	0.00663598772842
2019-03-24	0.00663598772842
2019-03-25	0.00453514739229
2019-03-26	0.00683929485773
2019-03-27	0.00683929485773
2019-03-28	0.00683929485773
2019-03-29	0.00601472260458
2019-03-30	0.00601472260458
2019-03-31	0.00601472260458
2019-04-01	0.00799884958871
2019-04-02	0.00569470212327
2019-04-03	0.00569470212327
2019-04-04	0.00569470212327
2019-04-05	0.00606575963719
2019-04-06	0.00606575963719
2019-04-07	0.00606575963719
2019-04-08	0.00609370508767
2019-04-09	0.00609370508767
2019-04-10	0.00609370508767
2019-04-11	0.00609370508767
2019-04-12	0.00420987463241
2019-04-13	0.00420987463241
2019-04-14	0.00420987463241
2019-04-15	0.0021978021978
2019-04-16	0.0021978021978
2019-04-17	0.0021978021978
2019-04-18	0.0043623043623
2019-04-19	0.0021645021645
2019-04-20	0.0378787878788
2019-04-21	0.0378787878788
2019-04-22	0.0398629148629
2019-04-23	0.0437239187239
2019-04-24	0.0453290551605
2019-04-25	0.0452053693225
2019-04-26	0.0452053693225
2019-04-27	0.00949108360826
2019-04-28	0.00949108360826
2019-04-29	0.00929267090985
2019-04-30	0.00744373948345
2019-05-01	0.00790899642159
2019-05-02	0.00586818009506
2019-05-03	0.00911493334182
2019-05-04	0.00911493334182
2019-05-05	0.00911493334182
2019-05-06	0.0073292190561
2019-05-07	0.00744934278354
2019-05-08	0.0053789494088
2019-05-09	0.0053789494088
2019-05-10	0.00375557278542
2019-05-11	0.00375557278542
2019-05-12	0.00375557278542
2019-05-13	0.00592007494993
2019-05-14	0.00378787878788
2019-05-15	0.00378787878788
2019-05-16	0.00378787878788
2019-05-17	0.0021645021645
2019-05-18	0.0021645021645
2019-05-19	0.0021645021645
2019-05-20	5.94762334621e-17
2019-05-21	5.94762334621e-17
2019-05-22	5.94762334621e-17
2019-05-23	5.94762334621e-17
2019-05-24	5.94762334621e-17
2019-05-25	5.94762334621e-17
2019-05-26	5.94762334621e-17
2019-05-27	5.94762334621e-17
2019-05-28	5.94762334621e-17
2019-05-29	5.94762334621e-17
2019-05-30	5.94762334621e-17
2019-05-31	5.94762334621e-17
2019-06-01	5.94762334621e-17
2019-06-02	5.94762334621e-17
2019-06-03	5.94762334621e-17
2019-06-04	5.94762334621e-17
2019-06-05	5.94762334621e-17
2019-06-06	5.94762334621e-17
2019-06-07	5.94762334621e-17
2019-06-08	5.94762334621e-17
2019-06-09	5.94762334621e-17
2019-06-10	5.94762334621e-17
2019-06-11	5.94762334621e-17
2019-06-12	5.94762334621e-17
2019-06-13	0.0105042016807
2019-06-14	0.0105042016807
2019-06-15	0.0105042016807
2019-06-16	0.0105042016807
2019-06-17	0.0105042016807
2019-06-18	0.0105042016807
2019-06-19	0.0105042016807
2019-06-20	0.00285714285714
2019-06-21	0.00285714285714
2019-06-22	0.00285714285714
2019-06-23	0.00285714285714
2019-06-24	0.00285714285714
2019-06-25	0.00285714285714
2019-06-26	0.00285714285714
2019-06-27	5.99718687409e-17
